commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
3627c8ce09342d9ff02facc5820321595c526fd7,1524611645,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,1,1.0,1.0,False,0,0,0,0,0
d1eb02098e632c9b5108325ddf145b22e8cba32c,1524611645,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
9197c47dc982c063f909418dfb58b6fc64ca26d5,1524587364,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,34,22.01,26.0,False,0,0,0,0,0
e52298018a4e48c7e4d931e6a3c1def160a162ec,1524587364,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,33,21.01,25.0,False,0,0,0,0,0
d2d766c75fca6e029f3a68b11b27a6dacf0c915f,1524515605,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,139,96.33,60.0,False,0,0,0,0,0
13e90ceac990524c2d0fd3aa0458031b294eba34,1524514373,1,1,1,0.0,4,0,0,38.0,1.0,270.0,112.0,137,94.33,58.0,False,0,0,0,0,0
1ab63900675ea602df6d148e64c4c6dd70b9e20d,1524514373,1,1,1,0.0,4,0,0,36.0,1.0,270.0,106.0,138,95.33,59.0,False,0,0,0,0,0
dfe5ab89fa78e91825fbe0e559acce09121d73fb,1524428003,1,4,5,0.308222,88,49,1,40.0,112.2,114.0,24.0,135,92.52,56.0,True,0,0,0,8,0
3e1784cdbc7a5557f8e5c6bc21987b746a6a2298,1524428003,1,4,5,0.308222,88,49,1,38.0,6.25,114.0,21.8,136,93.52,57.0,True,0,0,0,8,0
400b8ae0ae7c5200002ffeec81dba859dcfdd924,1524266238,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,134,91.86,35.0,False,0,0,0,0,0
2de45245bf46484daef1efdd070f2a8b6329515a,1524266238,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,133,90.86,34.0,False,0,0,0,0,0
75679266c083b231dfd3a823ef55c6541016549f,1524262954,2,4,6,0.520162,17,1,1,45.0,4.34,212.17,21.33,1,1.0,1.0,False,0,0,0,5,0
bba14f6324b0fbc0a25601a82ef3652638d43d56,1524262954,2,4,6,0.520162,17,1,1,56.0,35.61,212.17,30.17,0,0.0,0.0,False,0,0,0,5,0
35cf8c8068b2fb2904a2dca15fbf1906792a524c,1524236680,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,31,19.17,23.0,False,0,0,0,0,0
57707273c40a01fce4c95533371e1704e445f3f4,1524236680,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,32,20.17,24.0,False,0,0,0,0,0
0d8b510105631a2421a9e29b130b1ad0e55b62bd,1524236614,1,1,2,0.6167199999999999,11,9,0,6.0,4.03,120.5,6.5,4,3.73,2.0,False,0,0,0,0,0
b680b9e02e2369b1ccde6e86a18afd7f61610c50,1524236614,1,1,2,0.6167199999999999,11,9,0,9.0,34.09,120.5,9.5,3,2.73,1.0,False,0,0,0,0,0
b5c221fe68aaa688dd0e337c70dad9c0c879423d,1524236550,2,2,1,0.0,7,1,0,2.0,53.78,127.0,3.0,0,0.0,0.0,True,0,0,0,1,0
f42c2e8471dbc3d52812678a5eddf06513268e7f,1524236550,2,2,1,0.0,7,1,0,1.0,4.03,127.0,1.0,1,1.0,1.0,False,0,0,0,1,0
57c735cb6da09a109f43d39dae98beede44fa5b5,1523894520,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,136,72.04,44.0,False,0,0,0,0,0
a4669beef6cad051f37a5a1f6b396112803c1266,1523892986,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,135,71.04,43.0,False,0,0,0,0,0
79ee3d0c74886ec738743745f595559340d291a2,1523892879,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,134,70.04,82.0,False,0,0,0,0,0
4bff846ec0c1b5b2e3d8c6a14f411c785aa20b7c,1523892879,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,133,69.04,81.0,False,0,0,0,0,0
f8a961eef6da40f4ec5282fec2c3bb3dc5a3b82b,1523888649,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,132,68.04,42.0,False,0,0,0,0,0
b2dd9a5e018e3602adaaf60cfdbdbfe17722e589,1523888617,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,131,67.04,80.0,False,0,0,0,0,0
7dd6045a1db3e6159f4debb2baf1e1e9483e4f45,1523888523,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,130,66.04,79.0,False,0,0,0,0,0
fdf1b95553f32fa458b648ef215b854dcc676aaa,1523888290,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,129,65.04,59.5,False,0,0,0,0,0
4ce99863c41054adf22f0eb89de4ed17427cbb65,1523888237,10,29,91,0.032435000000000005,88404,74568,1,117.0,284.77,1436.36,5.13,128,64.04,13.0,True,9,377,168,5788,2125
3fffad67df5317d163d5134893e152d7b04d21b8,1523886650,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,127,63.05,39.0,False,0,0,0,0,0
a54a315f2fca4d1426b57b04b10a468ca06076be,1523886366,3,4,1,0.0,0,1157,0,12.0,61.03,1157.0,30.0,126,62.05,26.6667,False,0,0,0,0,0
262eb8ad9b7b9b15351f331765151538d67a09e2,1522997537,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,132,92.55,55.0,False,0,0,0,0,0
f40e32358dec204313c77ef2361e0162268da3a3,1522965201,1,1,1,0.0,3,0,0,36.0,0.05,332.0,112.0,131,91.62,54.0,True,0,0,0,0,0
db016a4a78192a7a8fd41b523fa4e9198e5ceee6,1522962556,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
f5d48ee38a831f0edf45a2933ce4153410ac28da,1522961118,1,1,1,0.0,4,0,1,36.0,14.03,328.0,111.0,130,90.63,53.0,True,0,0,0,0,0
e181e1eb8d5b3044a99a1add728c5bca8b5a14c3,1522104205,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,129,91.47,1.0,False,0,0,0,0,0
aaa18af3d570c1c0093b719da33f10039957da04,1522100942,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,128,90.48,0.0,False,0,0,0,0,0
e6a8d65f7d4200ad70627fa415547a4f18937ee3,1522098546,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,127,89.48,54.0,False,0,0,0,0,0
e599d6427c368d10b22a952e342e141ec1d14be7,1522076215,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,126,88.53,33.0,False,0,0,0,0,0
4b18e6c781f22747d085602704a09d3ac7b85ed2,1522015615,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,125,87.66,32.0,False,0,0,0,0,0
984922d04657c34ab41f7bfd8418ce113c8a1c0c,1521748747,1,1,1,0.0,3,3,1,36.0,4.82,328.0,110.0,124,87.2,52.0,False,0,0,0,2,0
f6a1ba114a0baaf7bcd0b544c0371c4e57f22a9c,1521632456,1,1,2,0.734496,5,5,0,13.0,340.25,171.0,13.5,123,86.44,51.0,False,0,0,0,0,0
dc33d4846b2196b337d2a578fdd9c229bd5c5c27,1521622829,2,4,3,0.324464,12,16,1,24.0,186.66,196.67,23.0,122,85.46,51.5,False,0,0,0,3,0
500c8b0e05a6c96ae391e8f01547bbc5fd5f49d4,1521364081,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,121,84.98,31.0,False,0,0,0,0,0
269bb8e65feb68df248eb7f9d8b3d5337e1c31a2,1521332366,2,2,1,0.0,1,0,1,36.0,0.48,327.0,109.0,120,84.04,39.5,True,0,0,0,0,0
7838a10d1aa6c65869cbde909fbdf1d9f629942a,1521331165,2,2,2,0.47756000000000004,3,4,0,30.0,15.96,203.5,30.5,0,0.0,0.0,False,0,0,0,1,0
429710328a4861847dee99a5a31a9adcb8981ee0,1521329066,2,2,2,0.0765259,34,1,1,8.0,0.44,163.0,8.5,119,83.05,38.5,False,0,0,0,2,0
7e40e88a3631cab9ee3e515fa5da9ce44d8512bf,1521324913,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,30,19.37,17.0,False,0,0,0,0,0
933e6f4966d7c2045325428747242d62e915d816,1521309138,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,118,82.08,28.0,False,0,0,0,0,0
20173f0e86f2ad984b2efbf57d78fcbed7391ed3,1521291096,2,5,13,0.36593600000000004,599,661,1,58.0,77.98,191.38,14.46,2,1.98,0.5,True,0,0,3,3,1
cf7347fd3c3928e8ba879c549fd5ef7d6e7ee72c,1520998570,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,1,1.0,1.0,False,0,0,0,0,0
d10c38bb119afb0a3a4a280c0aff6ede072c7d0f,1520970251,2,2,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
943211bd09b63b72cc941f438708990dd39c0fb5,1520959347,1,1,1,0.0,11,18,1,2.0,7.34,220.0,2.0,29,15.79,0.0,False,0,0,0,1,0
e4cef0a17234f1c99a6a9ef171cea41f7b382163,1520743160,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,125,64.56,75.0,False,0,0,0,0,0
6d63c724b8accf0b46b603e670d9f63684dd6841,1520718775,1,1,1,0.0,1,1,0,3.0,60.28,70.0,8.0,117,82.21,52.0,False,0,0,0,0,0
c5860f317455859f47ea9003da6f742bb844aa3b,1520711798,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,116,81.23,27.0,False,0,0,0,0,0
4a127ef83b7276dd12646468497f4d3ec9fa1bb4,1520520349,1,1,1,0.0,11,9,1,37.0,5.73,275.0,110.0,0,0.0,0.0,True,0,0,0,0,0
36cde0f23e27376a9ec139541f7f8b288e772999,1520471562,1,1,1,0.0,2,2,1,12.0,4.34,152.0,33.0,115,80.68,51.0,False,0,0,0,0,0
0162a9f84dab44a5be395f4faf7579217822e5a6,1520325568,1,1,1,0.0,10,0,1,1.0,55.73,210.0,1.0,0,0.0,0.0,True,0,0,0,0,0
bf2d6ea8555e3a4e40e4c8df34cbe1963282d1fd,1520096304,1,1,1,0.0,19,2,1,12.0,0.82,135.0,32.0,114,80.39,50.0,False,0,0,0,1,0
24b83615d4f37cfead075c5a80383dac9c3311ee,1520025093,3,5,5,0.19256800000000002,115,8,1,40.0,68.63,85.4,26.2,0,0.0,0.0,False,0,0,1,0,0
24fa4c12c6ece1f1873161d529696e7217366e0f,1519684440,1,1,1,0.0,1,1,0,3.0,115.82,50.0,9.0,28,15.17,13.0,False,0,0,0,0,0
e17aab656de0e34c769df7a33824c1ebe33e813d,1519589925,2,2,1,0.0,10,11,0,2.0,43.55,128.0,2.0,113,80.35,13.5,True,0,0,0,3,0
76beaa32f5f3285bc8f7083fff8cd722ba97f60a,1519509591,2,2,2,0.5501590000000001,0,50,1,1.0,157.93,25.0,0.5,0,0.0,0.0,False,0,0,0,0,0
82c7afbeecf5a0c455075868cd23585fce95cf68,1519389078,1,1,1,0.0,33,6,0,4.0,159.72,190.0,8.0,0,0.0,0.0,False,0,0,0,0,0
6b9a4f6ff0fb0ca346bb802423520e74b7802a52,1519143707,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,112,80.2,49.0,False,0,0,0,0,0
ae4683fa5ace88968ca01125f7d09dd453d4630c,1519143278,1,1,1,0.0,1,0,1,4.0,83.12,272.0,13.0,111,79.2,48.0,True,0,0,0,0,0
01e632bfa77419e8e53d4f2309dd20a22f4198ce,1519133719,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,110,78.22,25.0,False,0,0,0,0,0
daa2880d421a59ac94765e35a2f522d321c3086e,1519131142,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,109,77.22,47.0,False,0,0,0,0,0
52ac609c6ecacc2801da84203f617e0f7a0ca91f,1519117384,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,108,76.25,24.0,False,0,0,0,0,0
b3794ba047c42f7eba465cd48b26bad40fd88a13,1519112706,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,124,65.51,38.0,False,0,0,0,0,0
0c1be6d26be1a1d6569ed2f5372c799825f87e5b,1519112648,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,123,64.51,74.0,False,0,0,0,0,0
137db6cdd9ab8d4bffeaee2ea6dac3038deeca4d,1518956906,1,1,1,0.0,3,2,0,35.0,3.97,330.0,107.0,107,75.53,47.0,False,0,0,0,0,0
8ebdaebdfa2199f6f957d4aa94425f60fa65bc9e,1518613766,2,2,2,1.0,30,30,0,31.0,0.0,276.5,34.5,106,75.14,46.0,False,0,0,0,0,0
b73a328b6b3c5b717da952976e889c948183bb0c,1518613742,3,5,7,0.5612060000000001,37,0,1,61.0,24.07,342.86,28.14,105,74.14,32.3333,False,0,0,0,0,0
6d61ac400c4c8f569e6eec57f6f71debb6fcf5fb,1518470309,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,29,19.6,21.0,False,0,0,0,0,0
59180c14195b1043b27748e19464432b78143316,1518468672,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
0105d6baf2a68f19bd9f54de30acae9b7e26f227,1518466845,3,6,5,0.27663499999999996,59,0,0,60.0,65.31,176.0,37.0,0,0.0,0.0,True,0,0,0,0,0
887fb5ac1a56d50d2f7ab694b8b1e92a2cebc101,1517673630,1,1,2,0.47756000000000004,4,10,1,38.0,75.91,257.5,57.0,104,74.8,44.0,False,0,0,0,0,0
4d8d56bfc5841e40133e033f6cfaf85de58f1e8a,1516824091,1,1,1,0.0,0,5,0,11.0,11.52,1153.0,28.0,0,0.0,0.0,False,0,0,0,0,0
dc3155f190d7f72540c85c860b6f715a4befad44,1516818186,1,1,1,0.0,1,1,1,4.0,56.21,130.0,13.0,26,13.88,14.0,False,0,0,0,0,0
af527b6f905987b425c8f22600c0536ba233b5c5,1516713431,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,122,66.47,37.0,False,0,0,0,0,0
7355f3ebd816cb62ae5e0f145b2b2f259960f480,1516703523,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,103,75.55,23.0,False,0,0,0,0,0
16fcb2cb70f3af99e47d2aa3b36dd15734dceb33,1516698093,1,1,1,0.0,29,38,0,3.0,134.81,86.0,4.0,0,0.0,0.0,False,0,0,0,11,2
f4e32eee497d294decdd5b8c30939e02826cf894,1516641123,1,1,1,0.0,15,1,0,35.0,1.24,316.0,104.0,102,74.67,43.0,False,0,0,0,0,0
215e03e0d592703c5f9c9c1ff2c1fd54dd3749ed,1516612861,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,101,73.72,22.0,False,0,0,0,0,0
87d4c2b37e4e86c04a591ea30bc3ea687745cc2d,1516533676,2,4,4,0.637781,21,2,1,42.0,43.73,179.25,31.25,100,72.86,43.0,False,0,0,1,0,0
9df56a7fe094071c97eff91b9c30f1495cec4d31,1516526501,3,3,2,2.833260000000001e-05,84708,69839,0,13.0,114.42,60962.0,15.5,28,19.47,8.33333,False,2,376,139,5576,2108
24587b2780511875a923f5822d8be522143822d1,1516526367,2,2,1,0.0,1,0,0,34.0,3.86,311.0,102.0,0,0.0,0.0,False,0,0,0,0,0
dc421ac51f7db4c6821724433a37214ad162bf5d,1516400491,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
a36d8e0e2216aec4da1f9125561eee17f459118e,1516272571,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,99,72.32,21.0,False,0,0,0,0,0
97fe79bda4a617bd378156220b634b24eded66b4,1516227850,1,1,1,0.0,3,3,0,13.0,2.0,167.0,31.0,98,71.4,41.0,True,0,0,0,0,0
904f94a1bb6311b7cc95808ff654c96ae181d045,1516204813,2,2,1,0.0,1,1,0,3.0,0.0,66.0,10.0,121,66.12,54.5,False,0,0,0,0,0
ac54e79dea69cdbcaaf5524f4fcc06a100d50f15,1516204729,2,3,1,0.0,1,1,0,2.0,74.79,66.0,9.0,120,65.12,53.5,False,0,0,0,0,0
ae850ae38bbbe214e330a4486bcad47a19eb0cce,1516201046,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,119,64.12,34.0,False,0,0,0,0,0
f547f0299d17852b422917ea66e9eb56802681ba,1516193255,2,2,1,0.0,0,2,1,34.0,0.92,313.0,101.0,97,70.45,30.0,False,0,0,0,0,0
88c7b536a4ce71ea3213b58e38203fa980c0d2ee,1516113869,1,1,1,0.0,2,0,1,34.0,0.88,311.0,100.0,96,69.59,39.0,True,0,0,0,0,0
f56ea10fb0833efa9a4d6e3fcae1bc9c18df0a3e,1516054974,1,1,1,0.0,6,3,1,13.0,6.24,164.0,30.0,95,68.69,38.0,True,0,0,0,0,0
5f64127f5bc47750993bbf57435074616f615278,1516054961,1,1,1,0.0,18,13,1,1.0,6.3,86.0,1.0,94,67.69,43.0,False,0,0,0,4,0
ac5c14adca65f70faaf8d76739f98db868f9c0b4,1516037762,1,1,1,0.0,5,5,0,33.0,6.04,311.0,99.0,1,0.99,0.0,True,0,0,0,0,0
09dc38a41e581798276d24135b2ac2a1338d5cf5,1515829110,1,1,1,0.0,1,535,1,10.0,79.47,1687.0,27.0,0,0.0,0.0,False,0,0,0,0,0
a9e4aa59da829ed146137c8ca251723f61ca76eb,1515827097,1,1,1,0.0,47,31,0,1.0,3.67,112.0,1.0,0,0.0,0.0,False,0,0,0,12,0
2c5b3d5ccd2dc4e9c4323c0ae9ff5100f8a00e45,1515584591,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
88c65b18622dfc2254d987106356a0e8f0756bfd,1515520309,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,118,63.95,33.0,False,0,0,0,0,0
dd780e6fe7cb5233648e70fae68d276f0cccbc43,1515515604,3,5,7,0.0347457,188,2268,0,51.0,45.64,489.43,23.0,93,67.56,32.6667,True,0,0,0,3,0
5700690e0bf70d004c0b2ae35c01a8e8e2db3a20,1515510319,4,8,7,0.301728,507,49,0,39.0,48.02,70.14,21.0,92,66.56,15.0,True,0,0,0,20,0
bbb1caefb4b7e0ad1004fd16eb057375721f8d90,1515066328,1,1,1,0.0,2,1,1,19.0,50.49,371.0,58.0,1,0.85,0.0,False,0,0,0,0,0
cb8b72a319789f5f74b7044b8be36cfe26471417,1513613840,2,3,3,0.705321,8,1,1,17.0,30.26,111.33,14.33,0,0.0,0.0,False,0,0,0,0,0
7be41e1e2821f02cf9f58aeb96be11170db54e25,1513447562,1,1,1,0.0,1,1,0,33.0,4.83,262.0,97.0,3,2.39,2.0,False,0,0,0,0,0
30964b6571209e59afd4dc061a16f4a24544c82a,1513076060,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,27,20.1,15.0,False,0,0,0,0,0
421847315d2afe0acb9e831dc4737c5275d113fd,1513030621,1,1,1,0.0,1,3,0,33.0,0.03,264.0,96.0,2,1.42,1.0,False,0,0,0,0,0
15a7e6ad9b1c8d5aafa1e6bf1ffaa8e65c209144,1513027983,1,1,1,0.0,1,1,0,32.0,35.38,264.0,95.0,1,0.42,0.0,False,0,0,0,0,0
9521fb57c14c015a444c0c1b5460461ec29378cd,1512938040,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,27,16.31,12.0,False,0,0,0,0,0
0d5dba5cd80094d632daacab7c23372a4f2f6e09,1512470511,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,68,35.08,40.0,False,0,0,0,0,0
0549ded2c41c59b94ed75b5d89d0bc85f8d84cb0,1512423744,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,117,66.9,32.0,False,0,0,0,0,0
1e6acfc109e0005b853821384e720dfb12e7ff35,1512422920,1,1,2,0.734496,4,1,1,13.0,15.53,1215.5,15.0,91,70.82,36.0,False,0,0,0,0,0
da10f01a00286c18ee7067f926e2d9aa33969e01,1512422145,1,1,1,0.0,2,2,1,2.0,85.32,2269.0,5.0,26,15.48,10.0,False,0,0,0,0,0
744707e29c502ff61fc66d9b9b27ae0d2697a64e,1512419832,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,116,65.9,31.0,False,0,0,0,0,0
bb7f850b299807a7ea810accd14452295582eb86,1512416193,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,115,64.91,71.0,False,0,0,0,0,0
1fbc85760bb973fa9e8ad5d6023fdc7924ea2283,1511961984,2,7,8,0.4471729999999999,114,33,1,32.0,68.31,140.75,12.0,90,70.66,37.5,True,0,1,1,8,1
59273ddb2a9881b442a609eb143126902954dacb,1511961918,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
d148c486f537475b44346be7e8c01b67770ee6b4,1511961749,2,2,2,0.278129,9,2,0,20.0,19.59,323.0,21.0,89,69.66,36.5,True,0,0,2,1,0
a59ccc3ff4ea25ea82f7cd352bca21f055329458,1511363451,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,88,69.75,38.0,False,0,0,0,0,0
1e14494ec9a498f3f32fba712325d8afd82325c3,1511357373,1,1,1,0.0,30,23,1,1.0,15.71,105.0,2.0,87,68.76,37.0,False,0,0,0,0,0
1d2b7818ecbcf0fc9231b88977daa0a28d17c308,1511357347,1,1,1,0.0,1,0,0,16.0,73.0,110.0,30.0,86,67.76,36.0,False,0,0,0,0,0
4d7ce4375570a04f0cf15bf4e589a99940a4fcae,1511357320,1,1,1,0.0,0,1,0,17.0,0.13,103.0,30.0,85,66.76,35.0,False,0,0,0,0,0
9bc5a004a1f3228ea23e47a1079a15f7ff779ab8,1511352278,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
52274869165f292374dbe68059411fc2e6aa5a20,1511346877,1,1,1,0.0,26,7,0,6.0,62.71,76.0,19.0,1,0.93,0.0,True,0,0,0,3,0
57166a57a2361894f8897630fff6d460e96aae3f,1511345973,1,1,1,0.0,1,0,0,16.0,207.56,102.0,29.0,0,0.0,0.0,False,0,0,0,0,0
5d0c6355e12ec8d9a89182556fa73227374b488f,1510832513,1,1,1,0.0,1,0,1,20.0,11.56,130.0,41.0,0,0.0,0.0,False,0,0,0,0,0
81709073cfc1929c4871f1e76866a41fbbaf1978,1510703721,2,5,6,0.605142,37,25,0,53.0,82.9,196.83,31.33,84,66.9,33.5,False,0,0,0,1,0
319ff3bcd737c46412c625fecec491b200b57f39,1510695163,1,1,1,0.0,1,1,1,2.0,11.78,52.0,4.0,83,65.92,33.0,False,0,0,0,0,0
8ce71b9d88afd6c5900531c03157e4c1ebaff903,1510585369,1,2,2,0.47756000000000004,4,3,1,13.0,8.39,313.0,17.5,82,65.1,32.0,False,0,0,0,2,0
54cc70e656ee5f034ff21d2869d95991528726cf,1510516066,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,26,20.42,10.0,False,0,0,0,0,0
c62e0425354e4ba1a2a120493beceea29f809ad4,1510176296,1,2,2,0.16925199999999999,10,7,0,4.0,3.53,77.0,4.5,81,64.81,32.0,False,0,0,0,0,0
0f4c41f89a911e6ad28d4c50b73a287ad3525d01,1510176272,1,1,1,0.0,1,0,1,10.0,5.04,139.0,18.0,80,63.81,31.0,False,0,0,0,0,0
3a3ee013f78635ae2d1e579d1ab36e30ba3107aa,1510176255,2,3,3,0.316756,14,8,0,25.0,26.04,309.33,25.0,79,62.81,30.5,True,0,0,0,3,0
97308bd8e528025d1b983708a9f17fe9ba7fc357,1510000045,2,4,3,0.6021310000000001,125,0,0,18.0,12.93,95.0,14.33,78,62.1,29.5,True,0,0,0,0,0
dcccd11a29e4ce8da6298f34bb7837b23c51bdc9,1509978160,1,1,1,0.0,13,13,1,2.0,3.48,55.0,4.0,114,67.17,30.0,False,0,0,0,0,0
2002baf39cd6a9962b5ff869241dc1e2044e9150,1509971216,2,2,1,0.0,3,0,0,32.0,2.6,261.0,94.0,77,61.14,22.5,False,0,0,0,0,0
6784d3335913e9db93a9694fc07cb0cc7e881ea4,1509902050,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,76,60.25,16.0,False,0,0,0,0,0
8fc75b15ffe8d27b2084049d7e1af2f6eb440700,1509833942,4,7,5,0.271341,22,22,0,33.0,16.45,156.6,17.6,25,19.78,7.5,False,0,0,0,0,0
be4b2c8870f12704cfb13681eac663fe3c7822d3,1509786735,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,113,66.43,29.0,False,0,0,0,0,0
c827349e832a29a42fe85c989131ff555d1e5e32,1509752545,1,1,1,0.0,6,4,1,2.0,0.87,60.0,6.0,75,59.49,29.0,False,0,0,0,0,0
81c5829e1b2c5c53abe82913d4029c18798b552d,1509746481,1,1,1,0.0,9,3,0,32.0,0.8,255.0,93.0,2,1.94,2.0,False,0,0,1,1,0
d248069b78fa89f1399be92aae3b62fb8ca85a3a,1509743539,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,112,65.49,28.0,False,0,0,0,0,0
c00c10ec11d70780e2340b6bc19f7e6cda7f0497,1509743208,1,2,3,0.5099319999999999,10,4,1,3.0,0.76,57.33,3.0,74,58.5,28.0,False,0,0,0,2,0
ec6ecdd258ce5cad1c0a5650ef881abbb9a8fd97,1509742200,1,1,1,0.0,10,3,1,1.0,0.02,18.0,1.0,73,57.5,27.0,False,0,0,0,0,0
62e29effbf375d3c5faf82e0fff08b0f03ff63a1,1509740681,2,5,7,0.399303,58,0,0,28.0,9.46,131.14,10.0,0,0.0,0.0,True,0,0,3,0,0
2af575c3c00ff77c25f1441503c7b3ff7b170327,1509677478,3,16,28,0.350271,352,988,1,80.0,50.17,113.29,11.5,72,56.6,22.6667,True,5,0,0,42,0
95f52e20e15fb636bf247ca0bdf2e4ca3b081173,1509571904,1,1,1,0.0,1,1,1,31.0,7.98,266.0,91.0,0,0.0,0.0,False,0,0,0,0,0
f8bc2884b7fa571d32d8d9e18c61c5cdb240ca68,1509543883,3,3,2,0.892647,39,39,0,5.0,37.84,102.5,9.0,24,18.93,9.0,True,0,0,2,6,0
c73d7317af8c2d5fe5d0b8626f4b109489086d88,1509321977,1,1,1,0.0,4,3,0,13.0,38.14,1685.0,25.0,0,0.0,0.0,True,0,0,0,0,0
c2839bacc779b7c3073f13f71b97b524b5d73a4f,1509300317,1,1,1,0.0,1,1,0,2.0,38.86,51.0,7.0,0,0.0,0.0,False,0,0,0,0,0
40cb4d436d78f16a1276382555fc11111bb683e3,1508962809,1,1,1,0.0,4,4,1,9.0,12.03,1687.0,26.0,0,0.0,0.0,False,0,0,0,0,0
0dd18ba5b387d0c64e8278ec221fda54527f8c5f,1508962245,1,1,1,0.0,1,1,0,8.0,39.04,138.0,16.0,0,0.0,0.0,True,0,0,0,0,0
7f804cf66cd948357471333bccf39e0abc9a844b,1508885311,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
0b57dc41585dcaec15eadb3eeb8ec684b9837c67,1508882806,1,1,1,0.0,14,1,0,31.0,2.03,253.0,90.0,1,0.99,1.0,True,0,0,0,0,0
280f14e23953b73dc6c041ef60083f140bb609b0,1508707012,1,2,2,0.93571,44,0,0,30.0,8.55,115.0,44.5,0,0.0,0.0,True,0,0,2,0,0
e29651bbe312712e713a31355b387961431c775a,1508615801,1,1,1,0.0,1,1,1,11.0,35.03,512.0,27.0,0,0.0,0.0,False,0,0,0,0,0
