commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
bf1980f1b4f863bf89db2d3066f79bd813bcfe05,1410982128,3,3,3,0.479771,41,12,0,6,34.48,501.67,44,446,371.4,181.333,FALSE,0,0,0,1,1
3c1a96436237e4dc920786030b05b4903b9dcfff,1410981423,3,3,2,0.310917,14,1,1,9,4.9,537,105.5,445,370.41,180.333,FALSE,0,0,0,3,2
947fb8b27425851f3316ae9d39df5035085dde4a,1410935517,1,1,0,0,0,0,0,0,0,0,0,444,369.87,361,FALSE,0,0,0,0,0
c5193536e5c1082e0eea7517e4dc326d9a0767e5,1410935063,1,1,0,0,0,0,0,0,0,0,0,443,368.87,360,FALSE,0,0,0,0,0
d08fd64190a5850576c54e3e13e535907c1523db,1410934994,1,1,0,0,0,0,0,0,0,0,0,442,367.87,359,FALSE,0,0,0,0,0
2470ae6c7270485717c0f2f9af490815929fd431,1410934905,1,1,0,0,0,0,0,0,0,0,0,441,366.87,358,FALSE,0,0,0,0,0
916a75cf19b49686dc9affc7820536b83947878b,1410934083,0,0,0,0,0,0,0,0,0,0,0,440,365.88,0,FALSE,0,0,0,0,0
daacb749c12edd70987bd11104f74d6409c40d68,1410933784,1,1,0,0,0,0,0,0,0,0,0,439,364.88,357,FALSE,0,0,0,0,0
f29399c4e1f644a64e08a45251f113d361bdfbb3,1410851681,1,1,0,0,0,0,0,0,0,0,0,438,364.68,356,FALSE,0,0,0,0,0
f6ac068ab040ae008074e2ecc9b935a55310f2f2,1410851468,2,2,1,0,2,2,0,6,86.32,418,58,437,363.68,217,FALSE,0,0,0,0,0
7eb65eeca2a18e9d69a0c57d93e83c5568a78b4b,1410850742,1,1,0,0,0,0,0,0,0,0,0,436,362.69,354,FALSE,0,0,0,0,0
178fe15091f87c4147cff150d44ccba8b553318e,1410850661,1,1,0,0,0,0,0,0,0,0,0,435,361.69,353,FALSE,0,0,0,0,0
381f278d0aa6d9ea1abe337686700e35b478f246,1410850596,1,1,0,0,0,0,0,0,0,0,0,434,360.69,352,FALSE,0,0,0,0,0
534fa181c6bfc695b5724d81ff32b8346986e8f0,1410832569,1,1,0,0,0,0,0,0,0,0,0,433,359.86,351,FALSE,0,0,0,0,0
bb8abf1f9017aca26cded6c61043c37dee34a68a,1410682831,1,1,1,0,0,5,0,1,68.17,61,1,0,0,0,FALSE,0,0,0,0,0
cf41a8f25434bde16ee8606ce12bb699ef9de39e,1410558409,3,3,2,0.0805393,215,2,1,9,41.5,430.5,105,432,361.51,175.333,TRUE,0,0,0,3,1
1716e3b067af5acaeeee4165a865e0b670300aee,1410237137,1,1,0,0,0,0,0,0,0,0,0,431,363.64,349,FALSE,0,0,0,0,0
d4de82b853ad5daa387b8853ed697134d9dbac28,1410235930,1,1,0,0,0,0,0,0,0,0,0,430,362.66,348,FALSE,0,0,0,0,0
e2102263ce08642f613667de0430e811470fce4b,1410235864,1,1,0,0,0,0,0,0,0,0,0,429,361.66,347,FALSE,0,0,0,0,0
d2b1a89b4a0caa59abc6808b6311cb34cdbf43c8,1410235802,1,1,0,0,0,0,0,0,0,0,0,428,360.66,346,FALSE,0,0,0,0,0
d9937c628ad31a04950a495fe5bfa17ccf229401,1410235687,1,1,0,0,0,0,0,0,0,0,0,427,359.66,345,FALSE,0,0,0,0,0
276db8c49a4f363d27bc948e554ac375ae92eb0a,1410235587,1,1,0,0,0,0,0,0,0,0,0,426,358.66,344,FALSE,0,0,0,0,0
1768d94a1a2051bf87267b92bd85ea0750847082,1410235448,1,1,0,0,0,0,0,0,0,0,0,425,357.66,343,FALSE,0,0,0,0,0
3dca534995651a38a784512b0b3132d07a512969,1410234539,0,0,0,0,0,0,0,0,0,0,0,424,356.67,0,FALSE,0,0,0,0,0
4b1b8e420f4f4ee95e835e2eebc41a66dba556f2,1410234338,1,1,0,0,0,0,0,0,0,0,0,423,355.67,342,FALSE,0,0,0,0,0
70767b19aca926faf679d6ccdd068ba98c52d480,1410234334,3,3,2,0.173056,14,11,1,7,0.03,363.5,66,422,354.67,171.667,FALSE,0,0,0,0,0
7d277c1c156f0b6b0064500986f689e3d0c09a24,1410234264,1,1,0,0,0,0,0,0,0,0,0,421,353.67,340,FALSE,0,0,0,0,0
fa1fcd9fec14234f3fde38b6f4929bb2043fedef,1410232022,1,1,0,0,0,0,0,0,0,0,0,420,352.69,339,FALSE,0,0,0,0,0
2de6514b4b4cc7e9629664faa56859da7e597265,1410231828,3,3,2,0.117584,58,1,1,7,0,335,65.5,419,351.69,170,TRUE,0,0,0,0,0
d07c06363f00647ab0553ef227b9b65cb4a04ae9,1410231762,3,3,2,0.57938,20,4,0,7,115.55,327,65,418,350.7,169,TRUE,0,0,0,0,0
4e97533fd20fea890e14d6ca10e0bc49269b4630,1410230927,1,1,0,0,0,0,0,0,0,0,0,417,349.7,336,FALSE,0,0,0,0,0
d7d6219a1e65a9151f8241753a9091ad9ca93628,1410230874,1,1,0,0,0,0,0,0,0,0,0,416,348.7,335,FALSE,0,0,0,0,0
9b18461bbcb58450e265484169f143fa69c52a83,1410225508,1,1,0,0,0,0,0,0,0,0,0,415,347.75,334,FALSE,0,0,0,0,0
b77aa38c987fab2b1dc1b83747bb10811a5bf43f,1410225423,1,1,0,0,0,0,0,0,0,0,0,414,346.75,333,FALSE,0,0,0,0,0
cbb251377ec47d29ae60b8a6e4744b52351677c8,1410225267,1,1,0,0,0,0,0,0,0,0,0,413,345.76,332,FALSE,0,0,0,0,0
d6ed469de3a2210c7d6124bf29599bd039a79257,1410225200,1,1,0,0,0,0,0,0,0,0,0,412,344.76,331,FALSE,0,0,0,0,0
49284c236bf263b4933cf0bea786c4044706b75d,1410225101,1,1,0,0,0,0,1,0,0,0,0,411,343.76,330,FALSE,0,0,0,0,0
be18487f7d58f340eb696b1e3edb66eb13b309c2,1410225057,1,1,0,0,0,0,0,0,0,0,0,410,342.76,329,FALSE,0,0,0,0,0
094ff1194907f3f3fc7db2121dd3f2ecbd4a7c49,1410224962,1,1,0,0,0,0,0,0,0,0,0,409,341.76,328,FALSE,0,0,0,0,0
33bb8fc4b61e4d7efedfaadd704ac66d08c43e9e,1410223892,2,2,3,0.180648,111,4,1,3,81.84,29.33,5.33,408,340.77,56,TRUE,0,0,0,0,0
b97f6eb5068f55b2465d546e9bd8d1b3aff2fc3a,1410219118,1,1,1,0,3,3,1,1,513.28,52,1,407,339.81,17,FALSE,0,0,0,0,0
dfa7ee47322777b3f5f942c584239f1c64ba7766,1410024917,1,2,3,0.561563,19,24,0,12,0.96,440.33,103.33,1,1,1,TRUE,0,0,0,0,0
d2d0afff64d72f208a8aa2d9216debf5abef9e40,1409934859,1,1,1,0,0,1,0,14,25.59,956,285,0,0,0,FALSE,0,0,0,0,0
621d074bd87dd7a7064c5607dbed05b97f80fcc0,1409898372,1,1,0,0,0,0,0,0,0,0,0,406,341.74,327,FALSE,0,0,0,0,0
d7e7b2e7d7da7e0ef4fb4fe9d67e65d50cf6e94b,1409898242,1,1,0,0,0,0,0,0,0,0,0,405,340.75,326,FALSE,0,0,0,0,0
2d6b735b4f0e21a6ef1c66b4feb157bd1e334868,1409898077,1,1,0,0,0,0,0,0,0,0,0,404,339.75,325,FALSE,0,0,0,0,0
a3115882d48181dc09b40c952fd88ca225986f6a,1409898002,0,0,0,0,0,0,0,0,0,0,0,403,338.75,0,FALSE,0,0,0,0,0
3d188fe13e1901222cd830dcdc9772a34b9bd745,1409897875,1,1,0,0,0,0,0,0,0,0,0,402,337.75,324,FALSE,0,0,0,0,0
8327708ec2504d41dbdd6fa6d8d006975a0a6b0a,1409896622,1,1,0,0,0,0,0,0,0,0,0,401,336.76,323,FALSE,0,0,0,0,0
c8640b346530b1bbcb639319668120763372487c,1409896587,1,1,0,0,0,0,0,0,0,0,0,400,335.76,322,FALSE,0,0,0,0,0
3ce5f9b493602827cf7f6ad2a78899cd09984286,1409896524,1,1,0,0,0,0,0,0,0,0,0,399,334.76,321,FALSE,0,0,0,0,0
80847d8c82513c092f168a9f8d877a7f16866df3,1409705636,1,1,1,0,15,7,1,3,180.78,72,3,0,0,0,TRUE,0,0,0,1,0
46f0bfc65f151a900e7c36a81b950c79b2c1a596,1409377072,1,1,0,0,0,0,0,0,0,0,0,398,338.49,320,FALSE,0,0,0,0,0
0b49e7f1fdd18e99d403c4543563628fb6fc8565,1409376785,1,1,0,0,0,0,0,0,0,0,0,397,337.49,319,FALSE,0,0,0,0,0
f6f47f428c63af11a2ac081908483a56320fa89f,1409376656,1,1,0,0,0,0,0,0,0,0,0,396,336.49,318,FALSE,0,0,0,0,0
20635d03fcc17e7a5533c2714e02fd27a711bb1b,1409376518,0,0,0,0,0,0,0,0,0,0,0,395,335.49,0,FALSE,0,0,0,0,0
4d032cda058596e1ae89924ff69e80c3849ef4ff,1409376126,1,1,0,0,0,0,0,0,0,0,0,394,334.5,317,FALSE,0,0,0,0,0
4127ba10b02cbad9f07f6b4c42c94887d388260e,1409375993,1,1,0,0,0,0,0,0,0,0,0,393,333.5,316,FALSE,0,0,0,0,0
b6ae091bdfa5d1717b65eba8dbba3d67ad999438,1409190697,1,1,0,0,0,0,0,0,0,0,0,392,334.18,315,FALSE,0,0,0,0,0
a206b4e27399bd5176d0d1d2d7328c65b81981a0,1409189156,1,1,0,0,0,0,0,0,0,0,0,391,333.19,314,FALSE,0,0,0,0,0
2b2733c2354996905931a9e410be303dedc50796,1409188961,1,1,0,0,0,0,0,0,0,0,0,390,332.2,313,FALSE,0,0,0,0,0
7fb7bcc0f7571997cd1752749683073df0403aa6,1409188853,0,0,0,0,0,0,0,0,0,0,0,389,331.2,0,FALSE,0,0,0,0,0
0299bee8fae527c02c42dee8ced22a1f63f05093,1409188158,1,1,0,0,0,0,0,0,0,0,0,388,330.2,312,FALSE,0,0,0,0,0
6a581c99610f63d8b46b6ddae9de48aef27aa743,1409187881,1,1,0,0,0,0,0,0,0,0,0,387,329.21,311,FALSE,0,0,0,0,0
51d33edb7973cb9ecec404d03e62d1ef9dff4a92,1408943221,3,3,3,0.398975,27,36,0,9,50.73,308.67,38.33,386,330.41,159,FALSE,0,0,0,2,0
3de4e4276d7c3c933fb27d5013c2b4926cb2ebe3,1408889124,1,1,0,0,0,0,1,0,0,0,0,385,329.9,309,FALSE,0,0,0,0,0
6bc7574ab5ae85979551b6a2a037bb291a7f1e23,1408678459,3,3,2,1,2,2,1,6,28.4,520,30.5,384,330.81,138.667,FALSE,0,0,0,0,0
2a0c35a10862c00b7d95ff1a088956ac8de2dac6,1408646618,3,3,2,0.465805,170,105,1,15,-7.45,737.5,152,383,330.1,157,TRUE,0,0,0,5,2
4986b1cb4c62eb853c5666ed552617d6bb79f38a,1408646166,1,1,1,0,23,3,0,4,6.6,500,33,382,329.1,90,FALSE,0,0,0,0,0
27f195374d7372f3270357873239f2c2962aafcc,1408417516,1,1,0,0,0,0,0,0,0,0,0,381,330.19,306,FALSE,0,0,0,0,0
ff0de5eb27591917593bfbe0340923551aa14d26,1408417201,1,1,0,0,0,0,0,0,0,0,0,380,329.19,305,FALSE,0,0,0,0,0
f4ddef1570d0dff3f7c5eb38d7b3f1a2b012e8c6,1408417127,1,1,0,0,0,0,0,0,0,0,0,379,328.19,304,FALSE,0,0,0,0,0
9eafaa23d829910c4bd4824034efc43f76e42559,1408416865,0,0,0,0,0,0,0,0,0,0,0,378,327.19,0,FALSE,0,0,0,0,0
0b12cc0cacbd8948079a0ca78b87d540def950eb,1408416317,1,1,0,0,0,0,0,0,0,0,0,377,326.2,303,FALSE,0,0,0,0,0
fdd0ccabe86ecd8ff5f007250961d0e6eba1d7fe,1408416313,1,1,0,0,0,0,0,0,0,0,0,376,325.2,302,FALSE,0,0,0,0,0
8c36eab67926a43a2021a9cc31d1137148a99c1b,1408414761,1,1,0,0,0,0,0,0,0,0,0,375,324.21,301,FALSE,0,0,0,0,0
5c145b5490bc00b382d82b52d4308fdfd615c70f,1408414645,1,1,0,0,0,0,0,0,0,0,0,374,323.21,300,FALSE,0,0,0,0,0
1576a95e87672d1987e0f29c0dffa574b5acb007,1408413449,1,1,0,0,0,0,0,0,0,0,0,373,322.22,299,FALSE,0,0,0,0,0
7f92fe66e0dbd56629ec5da81ea8a4903044cf68,1408412474,1,1,0,0,0,0,0,0,0,0,0,372,321.23,298,FALSE,0,0,0,0,0
0cf02d4667264cea9682d49941f1242ac6f289df,1408076799,1,1,0,0,0,0,0,0,0,0,0,371,323.23,297,FALSE,0,0,0,0,0
ef52b80d750b978f65c00305ed73404f688d69ca,1408076668,1,1,0,0,0,0,0,0,0,0,0,370,322.23,296,FALSE,0,0,0,0,0
1ca01c0c47ce16ca2dcc34442b1182ac5b4c9704,1408076574,1,1,1,0,12,0,0,4,37.2,426,23,369,321.23,89,FALSE,0,0,0,0,0
fbceae2716e94a69ba47cc7a688567b4392ab6a3,1408076334,1,1,1,0,8,0,0,4,8.92,492,32,368,320.24,88,FALSE,0,0,0,0,0
ad3ca25c581e9a32edf8abad8aff9d72d51257fd,1408076180,1,1,0,0,0,0,0,0,0,0,0,367,319.24,295,FALSE,0,0,0,0,0
666ffc62d8b3e44da98a3d55aa6cdaa48726e108,1408076128,1,1,0,0,0,0,0,0,0,0,0,366,318.24,294,FALSE,0,0,0,0,0
66801323927426a47bf022e9f8ef7e2038f86ecf,1408076082,0,0,0,0,0,0,0,0,0,0,0,365,317.24,0,FALSE,0,0,0,0,0
f13f4652da58c42e30c59e2b0b5b0d58b1d97bb7,1408074812,1,1,0,0,0,0,0,0,0,0,0,364,316.25,293,FALSE,0,0,0,0,0
059c068c7be185a48935bfb94dc024aaaf7389f5,1408074631,1,1,0,0,0,0,1,0,0,0,0,363,315.25,292,FALSE,0,0,0,0,0
49947f1476b35276cb280d5a0f7c117020caff57,1408074579,1,1,0,0,0,0,0,0,0,0,0,362,314.25,291,FALSE,0,0,0,0,0
12f92a50dc59887c30f4c6f23fdfbfc616dcbef5,1407935399,3,3,2,0.805983,56,0,0,15,-4.12,471.5,143.5,0,0,0,FALSE,0,0,0,0,0
0dddd772c0096b62ab67295083fb1795c353f0ff,1407810609,1,1,0,0,0,0,0,0,0,0,0,361,315.57,290,FALSE,0,0,0,0,0
0f87c6f3929427e07914b77a0e1c28385ab76e02,1407810575,1,1,0,0,0,0,0,0,0,0,0,360,314.57,289,FALSE,0,0,0,0,0
1643ae442c724e1ea14383b62675cb13c49e3f49,1407724207,1,1,0,0,0,0,0,0,0,0,0,359,314.33,288,FALSE,0,0,0,0,0
2594f3103b0a0410aaaa8c1385f82c326afb839e,1407724164,1,1,0,0,0,0,0,0,0,0,0,358,313.33,287,FALSE,0,0,0,0,0
8473b3c3386fa81f3a3b89cb952fd45304430a80,1407724062,1,1,0,0,0,0,0,0,0,0,0,357,312.33,286,FALSE,0,0,0,0,0
59cb99e9be8273db7432ba1d505fe8cedd87d3c2,1407724009,0,0,0,0,0,0,0,0,0,0,0,356,311.33,0,FALSE,0,0,0,0,0
7119f2b16d610af6e4eb6d79292c52e2e8c506d9,1407723778,1,1,0,0,0,0,0,0,0,0,0,355,310.33,285,FALSE,0,0,0,0,0
a57efea173240961cd038b2336f36183054d7d97,1407723654,2,2,1,0,2,1,1,13,18.93,828,259,354,309.33,178,FALSE,0,0,0,0,0
4a4ca7347a8ada0de14b83503c9e5c50d4fc97e8,1407723550,1,1,0,0,0,0,0,0,0,0,0,353,308.33,283,FALSE,0,0,0,0,0
570f60d36eea61d410e952c57583f6c7b8117cdd,1407723492,1,1,0,0,0,0,0,0,0,0,0,352,307.33,282,FALSE,0,0,0,0,0
d13e6135844e1c949ac0f10f307130c4df153085,1407465136,1,1,0,0,0,0,0,0,0,0,0,351,308.56,281,FALSE,0,0,0,0,0
9204e1f42ab0019dfed3298db96af7646079ebbd,1407465113,1,1,0,0,0,0,0,0,0,0,0,350,307.56,280,FALSE,0,0,0,0,0
22ca953e96e66e142e2e89ba1fa3386a876ce55f,1407427502,1,1,0,0,0,0,0,0,0,0,0,349,306.89,279,FALSE,0,0,0,0,0
7989c883feacb9de542ce03be372173daebf69d1,1407427433,1,1,0,0,0,0,0,0,0,0,0,348,305.89,278,FALSE,0,0,0,0,0
e05a52078a3412e4875f90cf5211a9256bc3c8f7,1407427268,0,0,0,0,0,0,0,0,0,0,0,347,304.89,0,FALSE,0,0,0,0,0
ddac571fdf36aef1381c53dd4766f5e9054b1aa3,1407427194,1,1,0,0,0,0,0,0,0,0,0,346,303.89,277,FALSE,0,0,0,0,0
982d24b47553f72195d0f83581b48f32cb50591a,1407426820,1,1,0,0,0,0,0,0,0,0,0,345,302.89,276,FALSE,0,0,0,0,0
552b441f8ab3457c284a8d6dc5eeaedc51d52df4,1407363715,1,1,0,0,0,0,0,0,0,0,0,344,302.43,275,FALSE,0,0,0,0,0
e8f8ea7e05c27eb10286ec62a5f4df533deeeff8,1407363234,1,3,3,0.721461,8,5,0,2,70.75,73.67,6.67,343,301.43,15,FALSE,0,0,0,0,0
4f5b27dd81e15f4d6c8dc551b2d5bd3757579a23,1407363032,1,1,0,0,0,0,0,0,0,0,0,342,300.43,274,FALSE,0,0,0,0,0
cca88a7c47fd15a7df5434bd92e55efa95557138,1407362955,0,0,0,0,0,0,0,0,0,0,0,341,299.43,0,FALSE,0,0,0,0,0
ea427c1bb4667be345d786c5120c435dbca3d13a,1407362851,1,1,0,0,0,0,0,0,0,0,0,340,298.43,273,FALSE,0,0,0,0,0
0bd6c311cffc79e5ed14434604c4fb19541378a0,1407362779,1,1,0,0,0,0,0,0,0,0,0,339,297.43,272,FALSE,0,0,0,0,0
7f606ebf29f3a0d5fdad8de77f26d757dfb83022,1407362750,1,1,0,0,0,0,0,0,0,0,0,338,296.44,271,FALSE,0,0,0,0,0
a3b5adcf4aa5bd7df9a0ebc2c870c02bec764ad0,1407361808,1,1,0,0,0,0,0,0,0,0,0,337,295.44,270,FALSE,0,0,0,0,0
1150ca7264fe868a7685302987edb5bb564b0faf,1407361716,2,2,1,0,7,3,1,14,0.64,952,283,336,294.44,170,FALSE,0,0,0,1,2
4aea02310ad7738fb1b3bac08de5424d82bfe4c6,1407307859,1,1,0,0,0,0,0,0,0,0,0,335,293.89,268,FALSE,0,0,0,0,0
8449f23f0d74b0f3159f8652a6bc019cb3678847,1407306436,2,2,1,0,3,0,0,14,0.01,949,282,334,292.9,168.5,FALSE,0,0,0,0,0
2cb029f896dff3a488dfd0c745997183525b8c05,1407305365,3,3,2,0.799398,277,0,1,14,7.73,582,148.5,333,291.91,140.667,TRUE,0,0,0,1,1
7e32fa1be647515c183d0ef831c391c66f25e69c,1407304749,1,1,0,0,0,0,0,0,0,0,0,332,290.91,265,FALSE,0,0,0,0,0
1168d0bb8b787bd3a132e605be9c81f207fe2b3f,1407304712,1,1,0,0,0,0,0,0,0,0,0,331,289.91,264,FALSE,0,0,0,0,0
7d0f1c3db9d467e68e2ecb59e2d97e647ca99e8b,1407304635,1,1,0,0,0,0,0,0,0,0,0,330,288.91,263,FALSE,0,0,0,0,0
19abf7684bfa9e173660663fb25a96b39e5989dc,1407304545,0,0,0,0,0,0,0,0,0,0,0,329,287.91,0,FALSE,0,0,0,0,0
c652cf7eedc3f4b9eb6de6c1c8c31fcf33f33c85,1407303646,1,1,0,0,0,0,0,0,0,0,0,328,286.92,262,FALSE,0,0,0,0,0
19fd6f85b0d534930352f263bf2b15fe288237e5,1407303552,1,1,0,0,0,0,0,0,0,0,0,327,285.92,261,FALSE,0,0,0,0,0
b6c5b0511f5a2e6f2da8d5b371d30618e1616327,1407303478,1,1,0,0,0,0,0,0,0,0,0,326,284.92,260,FALSE,0,0,0,0,0
0e42a37edd5b7dd2b66a1ca62927384dfbab4303,1407303433,1,1,0,0,0,0,0,0,0,0,0,325,283.92,259,FALSE,0,0,0,0,0
b24ed1587829185bc5b3ca702807dc40f17872db,1407303300,1,1,0,0,0,0,0,0,0,0,0,324,282.92,258,FALSE,0,0,0,0,0
b886eb52cf955c2f29ad31b514607d4e38c1dbaf,1407188197,1,1,0,0,0,0,0,0,0,0,0,323,282.83,257,FALSE,0,0,0,0,0
d8237b976b64e11978b194191ef14f916475144e,1407188142,0,0,0,0,0,0,0,0,0,0,0,322,281.83,0,FALSE,0,0,0,0,0
15590d75b26f1e4b95b565f8306c763ee860d3e2,1407187912,1,1,0,0,0,0,0,0,0,0,0,321,280.84,256,FALSE,0,0,0,0,0
767db01b7954a9cc6b6ccea769ccc0072de85f4f,1407187603,1,1,0,0,0,0,0,0,0,0,0,320,279.84,255,FALSE,0,0,0,0,0
df413a41f3bde919ece284c52a61bbe038728755,1407186872,1,1,0,0,0,0,0,0,0,0,0,319,278.84,254,FALSE,0,0,0,0,0
e8b471ff4f8511209cdc9c4d7da62469a4a8e9a2,1407186588,2,3,2,0.0521748,25,0,1,3,6.35,131,11.5,318,277.85,169.5,TRUE,0,0,0,0,0
52775a52ad9e00fbd38056af6ed0cddb4286d3d2,1407183269,1,1,0,0,0,0,0,0,0,0,0,317,276.87,252,FALSE,0,0,0,0,0
112bc92d78c9cd2d013b8f01839b201eef9d8904,1407183112,1,1,0,0,0,0,0,0,0,0,0,316,275.87,251,FALSE,0,0,0,0,0
d8df26680ffb7095f1204946b39d6b9432bc4f2b,1407183032,1,1,0,0,0,0,0,0,0,0,0,315,274.87,250,FALSE,0,0,0,0,0
12e070e39ad98597e9875491055b5d2edde26ba8,1407180864,1,2,1,0,12,0,0,4,-0.07,321,30,314,273.89,85,TRUE,0,0,0,0,0
17cea29013c64b169e3fa8ddde903e05ce533ab0,1406972495,3,3,2,0.734496,71,29,1,8,21.33,409.5,104.5,0,0,0,TRUE,0,0,0,4,3
d7bef52591876e3fa86ed08b5ac0cb5447ba1684,1406761069,3,4,3,0.75,4,4,0,4,63.14,89.67,4,0,0,0,FALSE,0,0,0,0,0
1854a5d35f28aad84fd47d7484b3d5afd171be88,1406491254,1,1,0,0,0,0,0,0,0,0,0,313,278.24,249,FALSE,0,0,0,0,0
54d3ffa9a0e987bf3eee2d0d715fdb1fb8619832,1406491217,1,1,0,0,0,0,0,0,0,0,0,312,277.24,248,FALSE,0,0,0,0,0
0ee4dd82b5a8f0e116fe8d421e207973989a3596,1406491159,1,1,0,0,0,0,0,0,0,0,0,311,276.24,247,FALSE,0,0,0,0,0
454c4b2350011bca6374c70d0264fa42a27e1552,1406491125,0,0,0,0,0,0,0,0,0,0,0,310,275.24,0,FALSE,0,0,0,0,0
696e150f0ab7b11fd7a58832809f2f6393c74186,1406490825,1,1,0,0,0,0,0,0,0,0,0,309,274.25,246,FALSE,0,0,0,0,0
819265c7ae8c6731a4cea1c887d729fe0e9c2e9a,1406490114,1,1,0,0,0,0,0,0,0,0,0,308,273.25,245,FALSE,0,0,0,0,0
baf8b14a71885f6255b2fc484b33440a0f0613d9,1406490079,1,1,0,0,0,0,1,0,0,0,0,307,272.25,244,FALSE,0,0,0,0,0
06e7685d65581e03c6572ba8cb4eadaab4750d4b,1406490019,1,1,0,0,0,0,0,0,0,0,0,306,271.25,243,FALSE,0,0,0,0,0
8858f20d9399d6eeb01e70475c58bb1da9eb3ef4,1406415206,1,1,0,0,0,0,0,0,0,0,0,305,270.83,242,FALSE,0,0,0,0,0
65f67e2ec0f846338766c9e334a4fe45c8f83b8b,1406412482,1,1,0,0,0,0,0,0,0,0,0,304,269.85,241,FALSE,0,0,0,0,0
8e63521f688649219857c958d26076cb9914508d,1406412084,0,0,0,0,0,0,0,0,0,0,0,303,268.85,0,FALSE,0,0,0,0,0
9f4968aaa3db6d9fe94be83f95d354be86812aee,1406410938,1,1,0,0,0,0,0,0,0,0,0,302,267.86,240,FALSE,0,0,0,0,0
afea3c0ae88a1c304fb4d424d02220a6538aff26,1406410500,1,1,0,0,0,0,0,0,0,0,0,301,266.86,239,FALSE,0,0,0,0,0
edaabe66cf180b49919e772bba2150666c54251e,1406410469,1,1,0,0,0,0,0,0,0,0,0,300,265.86,238,FALSE,0,0,0,0,0
f724730e1ab259a66f6a0445161261555b6d733f,1406410392,2,2,1,0,1,1,0,6,8.25,552,126,299,264.86,152.5,FALSE,0,0,0,0,0
e49d0dc9e3abcd094884064ad152cbc7ce9d6f68,1406410282,1,1,0,0,0,0,1,0,0,0,0,298,263.86,236,FALSE,0,0,0,0,0
e7a3fbaf48502341d6317b53d553628c92cc192f,1406410213,1,1,0,0,0,0,0,0,0,0,0,297,262.86,235,FALSE,0,0,0,0,0
1a9a837c45a66ee0ea95362cbb077388a3df33dc,1406334371,1,1,0,0,0,0,0,0,0,0,0,296,262.43,234,FALSE,0,0,0,0,0
ab8d116f4289bc7c3c1936df1825b3d26caa8738,1406153851,1,1,0,0,0,0,1,0,0,0,0,295,262.77,233,FALSE,0,0,0,0,0
d0b6b3dfcf4f19eb8af7b4a445fa72ef437d3098,1406150894,1,1,1,0,77,55,0,2,46.8,216,5,294,261.79,84,TRUE,0,0,0,0,0
f34944c539f3a8e0f35a7f41011635e40141fc3c,1406146500,0,0,0,0,0,0,0,0,0,0,0,293,260.83,0,FALSE,0,0,0,0,0
035685918c556783f7d8d4150f0a410d2e9d7b42,1406141787,1,1,0,0,0,0,0,0,0,0,0,292,259.86,232,FALSE,0,0,0,0,0
3b7ca4317047c916681bb9f50c4cf5c2f9caeca9,1406138504,1,1,0,0,0,0,0,0,0,0,0,291,258.89,231,FALSE,0,0,0,0,0
7cd86a01da1c0bc8a845ae358edbc92f6fd06086,1406135047,1,1,0,0,0,0,0,0,0,0,0,290,257.91,230,FALSE,0,0,0,0,0
928952e7f0f3490619d3c1cd4f98c9de887ffc00,1406091199,1,1,0,0,0,0,0,0,0,0,0,289,257.23,229,FALSE,0,0,0,0,0
3fc8dc54ee2075b397c2d16c641e761a29fec4ad,1406088801,1,1,0,0,0,0,0,0,0,0,0,288,256.25,228,FALSE,0,0,0,0,0
0d77305a1adf860220d61f4bfa2015dafb2a7f70,1406088495,3,4,2,0.57938,30,6,1,13,27.04,533,135.5,287,255.25,125.667,FALSE,0,0,0,0,0
323c185079b7fad7d331d04652cbde6e77694869,1406087717,2,2,1,0,4,3,0,13,11.98,827,257,285,253.26,145,TRUE,0,0,0,0,0
88cffadcaabf7d7a398e5f612bcd27ed2a4f80b3,1406087717,3,3,2,0.57938,3,6,0,14,12.25,565.5,146.5,286,254.26,124.667,TRUE,0,0,0,0,0
1d0da9036b76a25cd1d92d3ea2ce2af060c1d52c,1406087630,1,1,0,0,0,0,0,0,0,0,0,283,251.26,223,FALSE,0,0,0,0,0
dc054d190aa33b31d5bd15a48d5349f483383e89,1406087630,1,1,0,0,0,0,0,0,0,0,0,284,252.26,224,FALSE,0,0,0,0,0
90194247253deabfa5fa90322925daab76681fb6,1406087564,1,1,0,0,0,0,0,0,0,0,0,282,250.26,222,FALSE,0,0,0,0,0
683ba1cd7547de87d3e5da7e7c55293a6b738a91,1406087564,1,1,0,0,0,0,0,0,0,0,0,281,249.26,221,FALSE,0,0,0,0,0
e4ff5281c9e8d6425096b69171d424d14d650a9c,1406087436,1,1,0,0,0,0,0,0,0,0,0,280,248.26,220,FALSE,0,0,0,0,0
7414a1f46326669661f5a6190d458531a4fdf11e,1405707515,1,1,0,0,0,0,1,0,0,0,0,279,249.95,219,FALSE,0,0,0,0,0
a28b7a85cf3fc71e1a1bda8d90338741eba8c92b,1405697596,3,3,2,0.900084,23,5,1,6,74.43,314.5,63.5,0,0,0,FALSE,0,0,0,0,0
11c74d72ebee6d75d5a1bb6d553a4d49a0aa9628,1405697596,3,3,2,0.900084,23,5,1,7,74.15,265.5,69.5,1,1,1,FALSE,0,0,0,0,0
