commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
ff951314e3914b67660742335fd7d4c59a36f9d9,1383946355,1,1,1,0.0,42,52,0,11.0,0.26,191.0,60.0,174,110.43,115.0,False,0,0,0,8,2
c6de8210705efb62d3e3a8037eb2c8de4aa4a33c,1383923612,1,1,1,0.0,1,1,0,11.0,3.89,191.0,59.0,250,151.3,177.0,False,0,0,0,0,0
7e383b1b07dbca97ec2616a56d623f3860225590,1383923421,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,249,150.3,0.0,False,0,0,0,0,0
85d4c0133b5369b54bc9c4250989214bb2d45700,1383923031,1,1,1,0.0,3,1,0,18.0,13.88,152.0,116.0,172,108.49,15.0,False,0,0,0,0,0
0b987dbaf95bf11c44bc90ee3602360a6cbbe5ea,1383923031,1,1,1,0.0,3,1,0,18.0,13.88,150.0,111.0,173,109.49,16.0,False,0,0,0,0,0
d6fc713e261c341bbf5f39064a35094c68265286,1383868155,2,3,3,0.00138147,9602,7,1,23.0,93.46,99.67,57.67,171,107.61,49.0,True,48,2,87,955,194
626cbde7f8267e2463cef85d84f9f0172f1c7cb9,1383861106,2,4,4,0.00116742,9602,7,1,23.0,35.85,123.25,52.0,170,106.63,48.0,True,48,2,87,955,194
45be91e3981164e076a71de31f0b8a972a4bf104,1383859932,1,1,1,0.0,75,72,0,35.0,15.78,2623.0,301.0,168,104.63,81.0,True,0,0,6,0,0
7f829752e6de90593214b80ab150b06a1748e5a2,1383859932,1,1,1,0.0,75,72,0,34.0,15.78,2696.0,300.0,169,105.63,82.0,True,0,0,6,0,0
22120cea66ad88f83b96535416f5baab605fe530,1383855263,1,10,24,0.6622560000000001,41,45,1,115.0,50.48,242.42,81.54,167,103.64,114.0,True,0,0,0,6,2
ba2a8fb01efc321524a3600ba7623fabd7d12af2,1383843596,1,1,1,0.0,2,1,0,25.0,50.14,678.0,87.0,248,149.55,132.0,True,0,0,1,0,0
b8d0d54a3c4960794a1b492957abeb56eddd1e48,1383715384,1,4,4,0.799661,17,16,0,39.0,48.4,239.25,86.0,3,2.95,2.0,True,0,0,0,6,4
075763b71a72f5973729c4fc8e0b4d839af6cd95,1383681808,2,2,2,0.87387,8,3,1,26.0,8.19,500.5,76.5,1,1.0,1.0,True,0,0,0,1,0
30eee925dbc9f8d465ccf064f48c24061ffdc378,1383681808,2,2,2,0.57938,7,2,1,28.0,8.19,478.5,94.5,0,0.0,0.0,True,0,0,0,1,0
60a6178131afec97b68c9a45bc24459f7b8bd905,1383626175,2,3,3,0.20438900000000002,102,29,1,39.0,56.96,513.67,136.0,246,148.21,152.5,True,0,0,3,4,1
71b2ac524e49c0d1cc4e5d7bd8fd9d5a1317a20b,1383626175,2,3,3,0.122651,76,8,1,39.0,56.97,510.67,138.67,247,149.21,153.5,True,0,0,1,1,0
90d9c4632c1f05f32ead98b46796bed9635e40fb,1383587893,1,1,1,0.0,6,8,0,11.0,0.94,193.0,58.0,245,147.33,174.0,True,0,0,2,0,0
19c1b6109a73bc7d0d5bd84587b5c5a44d3e2a74,1383587517,1,1,1,0.0,2,2,0,11.0,6.84,130.0,61.0,244,146.33,173.0,False,0,0,0,0,0
faed51b2e9f07d702f8c80fb946825c9bd358859,1383575776,1,1,1,0.0,1,1,0,1.0,6.71,30.0,1.0,243,145.36,129.0,False,0,0,0,0,0
d5b7139abce9dd207773531d6dcb3493c6ac0c7c,1383575776,1,1,1,0.0,1,1,0,1.0,6.71,30.0,1.0,242,144.36,128.0,False,0,0,0,0,0
45a45599af76c3950110c5652224b722e5ca6555,1383506397,1,1,1,0.0,54,76,0,11.0,62.08,215.0,57.0,241,143.56,172.0,True,0,0,8,0,0
cc19a6bd3b6183887b52a965e77234f4dd9684ca,1383381517,1,1,1,0.0,5,5,0,39.0,3.02,583.0,320.0,2,1.98,1.0,True,0,0,0,0,0
e61fccb9d736235b4b011f89cba6866bc0b8997d,1383284198,2,2,2,0.142621,122,96,1,69.0,-848.1,1836.0,417.0,5,3.36,2.5,True,0,0,0,10,5
9e3d0f3109756ec8b6166ff60f0d495b8f1d6aca,1383135638,2,3,2,0.484133,26,19,1,9.0,53.19,250.5,20.5,166,104.23,96.5,True,0,0,3,3,1
ee0d0e6e3f3773d15d3b9c3d654a05cbb914d7ab,1383135638,1,2,1,0.0,18,14,0,7.0,49.45,191.0,39.0,165,103.23,79.0,True,0,0,1,1,1
fb2e0a0c2864846af701203d3708da5dab3e6ba2,1383120965,2,2,2,0.337292,25,3,1,46.0,28.84,1347.5,207.0,0,0.0,0.0,True,0,0,0,3,0
d0b8f9fa932be3d95728a881ec63c7231887de0a,1383120965,1,1,1,0.0,20,2,0,38.0,42.95,2121.0,203.0,1,1.0,1.0,True,0,0,0,0,0
705216dc4664a85cdb44b460f8c2e0edcf27dd97,1382996494,1,1,1,0.0,19,6,0,11.0,0.0,117.0,60.0,240,144.05,171.0,True,0,0,0,0,0
f9d41ac641dcb5a93ba8a9027476b160d8f41111,1382996413,2,3,3,0.36424,37,4,1,36.0,31.3,691.67,103.67,238,142.05,148.0,True,0,0,1,0,0
26705c6c5b52d527177de9cbbbc62d93bf7dbafb,1382996413,1,2,2,0.210758,35,0,1,33.0,23.02,1009.0,127.0,239,143.05,127.0,True,0,0,0,0,0
ebabb33411171ff5a6eb707e541b8d6646f35328,1382981501,1,1,1,0.0,0,1,0,51.0,5.61,855.0,640.0,164,102.56,112.0,False,0,0,0,0,0
d8576139c14fb777c24867d7f72d70d7334aabd1,1382974553,2,2,2,0.18118800000000002,3,13,1,26.0,17.31,505.5,76.0,237,141.11,147.0,True,0,0,0,1,1
ced9d155f010bc456745a55a63ca959db9d405d3,1382974553,2,2,2,0.18118800000000002,3,13,1,28.0,17.31,483.5,94.0,236,140.11,146.0,True,0,0,0,1,1
3c968ce65d57595656ada486d7d9a8a7144ea2e0,1382970718,1,1,1,0.0,3,3,1,16.0,48.6,201.0,129.0,0,0.0,0.0,True,0,0,0,0,0
ff365d305fc22f40f4df9c4a6c7b1ca6c3c9800d,1382970718,1,1,1,0.0,2,2,1,17.0,48.6,201.0,129.0,1,1.0,1.0,True,0,0,0,2,2
5823bf3f44c025f7b755175d2f8c38da321a20de,1382729204,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,78,59.72,35.0,False,0,0,0,0,0
95d1192d5378926e750d0494818323ff17be821e,1382729204,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,77,58.72,34.0,False,0,0,0,0,0
878b00772e3f0d85d6b2feef8f5f56927506c2e9,1382724766,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,10,5.8,4.0,False,0,0,0,0,0
0bb4090c2c77746ae3976bcce52ea3f58a056604,1382724766,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,9,4.8,3.0,False,0,0,0,0,0
abfa210adfaee28e2496d7749d675d157d8e6c9d,1382724124,1,1,1,0.0,1,8,0,17.0,42.88,159.0,115.0,7,2.8,1.0,True,0,0,0,0,0
7e5c2cb6e8f4fbcb57a4795e8a3e40d7cd706466,1382724124,1,1,1,0.0,1,8,0,17.0,42.88,157.0,110.0,8,3.8,2.0,False,0,0,0,0,0
35b2b94979ed3419e50b72ab3b84307269fa25e8,1382636742,1,1,1,0.0,43,0,0,31.0,51.16,1398.0,175.0,75,56.85,37.0,True,0,0,0,0,0
4743f017a67d97ab1950617a9133d95a12204c75,1382636742,1,1,1,0.0,43,0,0,30.0,51.16,1402.0,172.0,76,57.85,38.0,True,0,0,0,0,0
eca79fbf5b79d85d137a8eb207fcb1431af47d4e,1382496543,2,3,3,0.834586,7,59,1,57.0,35.16,1176.67,254.0,567,252.13,250.5,True,0,0,2,2,0
469150a27e90dcf523a30211a9e8667a64718b81,1382496454,2,3,3,0.834586,7,59,1,55.0,35.16,1256.0,251.33,566,251.13,249.5,True,0,0,2,2,0
209f0a8a8ba08efed5f66ce6ccae051b16be1189,1381874398,1,1,1,0.0,2,10,0,17.0,21.32,157.0,113.0,424,252.35,59.0,True,0,0,0,0,0
08b6271b6d00ba81941ff0c7646bdc790d803e28,1381874398,1,1,1,0.0,2,10,0,17.0,21.32,155.0,108.0,425,253.35,60.0,False,0,0,0,0,0
6095be1260c5c0e7dfe88380501188d4c50975eb,1381868050,1,1,1,0.0,1,1,0,17.0,7.91,150.0,111.0,423,251.38,58.0,False,0,0,0,0,0
8df348e9eb3681ff5f09b1e52b72573e2eee3105,1381866533,1,1,1,0.0,9,21,0,25.0,9.12,1060.0,127.0,234,141.26,122.0,True,0,0,0,0,0
1ceecf4c64a5d8fd0c2acac442bd8941c4dd1df8,1381866533,1,1,1,0.0,9,21,0,25.0,9.12,1105.0,126.0,235,142.26,123.0,True,0,0,0,0,0
b24a3d5368ab1243ac43c773b318519da2f0ae7b,1381853035,1,1,1,0.0,9,8,0,2.0,0.05,260.0,14.0,422,250.46,34.0,True,0,0,0,1,0
a339096d6a9d0313c2184de0d626e2c7e127955b,1381849951,1,1,1,0.0,8,4,0,2.0,8.93,53.0,3.0,232,139.31,166.0,True,0,0,0,2,0
024317f03ba6a65f65f71fb05cf9004ca9e79c18,1381849951,1,1,1,0.0,8,6,0,3.0,8.93,115.0,4.0,233,140.31,167.0,False,0,0,2,5,0
03dd51494f25b79afb817db4ba83f4fbf0d8a646,1381848290,1,1,1,0.0,1,2,0,2.0,0.04,253.0,13.0,421,249.49,33.0,False,0,0,0,0,0
96286498d6aa1f65880d53c742f76c7f4fdcaa16,1381848290,1,1,1,0.0,1,2,0,2.0,0.04,261.0,13.0,420,248.49,32.0,False,0,0,0,0,0
a5037cb9e3851b171b49f6d717fb40e59aa344c2,1381848048,1,1,6,0.8584200000000001,92,97,1,116.0,20.63,542.0,383.0,418,246.49,319.0,True,0,0,4,0,0
62900a9edbb5bb1f89916ff04cecd421b3f6f6e5,1381848048,2,2,7,0.63656,104,108,1,112.0,25.58,563.14,317.14,419,247.49,175.5,True,0,0,4,1,0
310b8f5b6e086de92531cc9c210c6eb9eb831dd8,1381845069,2,3,2,8.566559999999999e-05,1,25812,0,2.0,35.26,13036.0,6.5,416,244.5,42.5,False,0,34,9,930,543
67e56db39e059739e1a18772a2012d06b4826274,1381845069,2,3,2,8.566559999999999e-05,1,25812,0,2.0,35.25,13032.0,6.5,417,245.5,43.5,False,0,34,9,930,543
d0782ed7e81a181f0541e1ce7c8cba0825a80299,1381842595,1,1,1,0.0,2,7,1,51.0,27.6,864.0,641.0,0,0.0,0.0,False,0,0,0,4,2
3774ee49e018288d54f31892978e495bd6798d9f,1381518487,1,2,2,0.791984,17,9,1,15.0,34.91,346.5,41.0,231,139.24,121.0,True,0,0,2,0,0
13d58a9bec67356ecae0d6902cb634e52cebcf19,1381518487,1,2,2,0.791984,17,9,1,14.0,34.91,346.5,42.5,230,138.24,120.0,True,0,0,2,0,0
64bdf4140b58c6dae72db78fc2f02832ed51a863,1381515243,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,228,136.25,19.0,False,0,0,0,0,0
c93743b4faf7db5e2b95eee287adaece975541e3,1381515243,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,229,137.25,20.0,False,0,0,0,0,0
c733b4819a64d9f550418dea84103bf37f842db5,1381496996,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2,1.4,1.0,False,0,0,0,0,0
943dc6cf834a57b5bffe99314add0a4d397201ce,1381496996,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1,0.4,0.0,False,0,0,0,0,0
aa708195982d2637f9949e9c250c475f88214af9,1381478994,2,2,2,0.043742699999999995,46,13,0,25.0,34.63,489.0,75.5,1,1.0,1.0,True,0,0,0,1,1
083edd60a6c189f17ff1087431e849dd11c111b2,1381478994,2,2,2,0.043742699999999995,46,13,0,27.0,34.63,467.0,93.5,0,0.0,0.0,True,0,0,0,1,1
f6694208aa3c188ddbb24d9e63125b3f067cf4ec,1381436681,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,415,245.64,55.0,False,0,0,0,0,0
a9f1cb89df999805038ef2ff2c2fdceb3b78dd76,1381436681,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,414,244.64,54.0,False,0,0,0,0,0
fc4ff9315d3102f9b216783061d00a2702555bd9,1381184642,2,2,4,0.427183,12,15,0,21.0,30.38,134.75,36.75,412,243.96,39.5,True,0,0,0,0,0
e239873b27d64184cd1451a6266ed1b78ca6cede,1381184642,2,2,4,0.427183,12,15,0,20.0,30.38,134.0,35.0,413,244.96,40.5,True,0,0,0,0,0
fea6904d4621df360f556ac73e9a87fdd6eeb7ea,1381180691,2,2,1,0.0,3,13,0,1.0,2.12,23.0,1.0,410,241.98,37.5,False,0,0,0,0,0
44b9d874841926d6101946cac7f2771181f3707e,1381180691,2,2,1,0.0,3,13,0,1.0,2.12,23.0,1.0,411,242.98,38.5,False,0,0,0,0,0
5ce4b06c285bd8cf52eaff0f39e0b9192a927873,1381078406,2,2,2,0.278129,21,1,1,24.0,22.43,546.5,64.0,0,0.0,0.0,False,0,0,0,1,0
32d61d75e575465bca2b4aa721ed39dd147e21c7,1381078406,2,2,2,0.633007,26,2,1,24.0,15.65,598.0,64.0,1,1.0,1.0,False,0,0,2,4,0
b561f5ab0a5e13f8203307016a02ee965a8be7d3,1381033300,1,3,8,0.8197270000000001,10,13,1,41.0,27.93,94.38,44.62,163,105.95,111.0,True,0,0,0,0,0
4d818ab12c53a24bb9dc989cff395ec2d090bd5c,1380997734,2,2,1,0.0,23,0,0,0.0,0.0,0.0,0.0,23,7.6,1.0,False,0,0,0,0,0
e9a36f3a34ca4a103a574119231ee9d3ea92b8d5,1380997734,2,2,1,0.0,23,0,0,0.0,0.0,0.0,0.0,24,8.6,2.0,False,0,0,0,0,0
43757500674102ec14c103ea25f84857bdd88d7e,1380901662,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,22,6.62,1.0,False,0,0,0,0,0
2ef0a17031e3a70e83f9e6e20b618979df711fef,1380718695,1,1,1,0.0,2,2,1,1.0,46.97,50.0,1.0,24,14.31,1.0,False,0,0,0,0,0
d1f247daf82e9b123690f8f51c7b3d1818bccbfe,1380718695,1,1,1,0.0,2,2,1,2.0,43.71,50.0,2.0,23,13.31,0.0,False,0,0,0,0,0
11f386fe89b7b6b86e6c87e5bb22cc34535138b9,1380667189,2,2,2,0.57938,7,14,0,17.0,25.72,100.5,52.5,74,58.75,18.5,True,0,0,0,0,0
923bfc80dbba00659a2fbadafad6d894973cc560,1380667189,2,2,2,0.57938,7,14,0,17.0,25.72,101.5,54.5,73,57.75,17.5,True,0,0,0,0,0
908d88cc70a2328524c3dee8e2956069a16d048a,1380561178,1,1,1,0.0,6,3,0,34.0,0.03,2685.0,296.0,162,106.06,78.0,True,0,0,2,0,0
2c0b9027de841a437baf7b9c85262f196b9cb09e,1380561178,1,1,1,0.0,6,3,0,35.0,0.03,2612.0,297.0,161,105.06,77.0,True,0,0,2,0,0
0a62e22579b67976a7d70002e493ee153d9496e8,1380558201,1,1,1,0.0,21,22,0,35.0,6.98,2613.0,296.0,160,104.07,76.0,False,0,0,25,0,0
b2f27632ebaa0f975eb70d531925129cee4014b9,1380558201,1,1,1,0.0,4,10,0,34.0,0.04,2691.0,295.0,159,103.07,75.0,False,0,0,3,0,0
c809736db23e98db3b010a47ee9337f70284a3c8,1380554408,1,1,1,0.0,25,20,1,34.0,6.94,2686.0,294.0,158,102.08,74.0,False,0,0,23,0,0
24e587929f62428e1959b10aace6dc4fd65ab397,1380470792,2,2,2,0.57938,9,0,1,35.0,-16.05,750.0,137.5,0,0.0,0.0,True,0,0,0,0,0
a5063ee2a1eb22a66f0ae9b36f89935cf7c8a34b,1380470792,2,2,2,0.892647,11,2,1,33.0,-16.05,799.0,134.0,1,1.0,1.0,True,0,0,0,0,0
b31bd4c05d87660352a3f7d3081146e332440d99,1380383866,1,1,2,0.210758,42,42,0,59.0,12.67,446.5,545.5,226,137.39,164.0,True,0,0,0,12,3
f519539d3b7a12b67adc3b2c63a19e3beca33a83,1380383866,1,1,2,0.18118800000000002,48,48,0,61.0,12.65,347.0,574.0,227,138.39,165.0,True,0,0,0,16,9
e15627022f0c5e13a972baffb41f6f52ca4d3ec3,1380032638,1,1,1,0.0,10,3,0,17.0,-13.33,148.0,107.0,21,11.5,5.0,False,0,0,0,0,0
3ca883f863f8c4b3b1153e63ef40a8c2c523d399,1380032638,1,1,1,0.0,10,3,0,17.0,-21.24,150.0,112.0,22,12.5,6.0,False,0,0,0,0,0
9bf6aaf4adcd4b4e5ff6e2b5ae6a239d52a1bddc,1380024684,1,1,1,0.0,1,1,0,1.0,13.45,109.0,2.0,72,57.72,33.0,False,0,0,1,0,0
33c80f3dd4334c9b490c6e7dc69ffbda2c6a7fcf,1379955031,1,1,1,0.0,21,21,0,35.0,0.03,2613.0,295.0,157,102.42,73.0,False,0,0,3,0,0
0b9a182ecde49adb508d76577e8f244da08a1e51,1379955031,1,1,1,0.0,21,21,0,34.0,0.03,2686.0,293.0,156,101.42,72.0,True,0,0,3,0,0
3d6ed4483e2c9c52d83bdab72e9b884ebf720f22,1379952057,1,1,1,0.0,5,2,1,34.0,20.09,2683.0,292.0,224,136.59,118.0,True,0,0,0,0,0
9dadd68e348e19a13ea5baebbc3183e26b2ed7c5,1379952057,1,1,1,0.0,5,2,1,35.0,20.09,2610.0,294.0,225,137.59,119.0,False,0,0,0,0,0
2aa2957d213c2801d9999a8902d041026fbb059a,1379837968,1,1,1,0.0,1,1,1,51.0,16.59,518.0,1012.0,19,9.54,7.0,False,0,0,0,0,0
020414ce5123496be1813168800d0877c59ccc1c,1379837968,1,1,1,0.0,1,1,1,51.0,16.59,560.0,988.0,20,10.54,8.0,False,0,0,0,0,0
4b378280d350ddd3f096a554763743f1d71c6ddb,1379671224,1,1,1,0.0,1,1,1,2.0,8.58,78.0,4.0,1,1.0,1.0,True,0,0,0,0,0
2d4c0d5f375bcf59a5a0cd19c4562bd57f03fb1d,1379671224,1,1,1,0.0,1,1,1,2.0,8.6,27.0,4.0,0,0.0,0.0,False,0,0,0,0,0
210cbcf520c16e8997b2748bca7c18f329081c84,1379621747,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,565,262.1,134.0,False,0,0,0,0,0
1185427c4c35ea57e3634ca735422e23d2e55751,1379621738,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,564,261.1,133.0,False,0,0,0,0,0
e0e0ab5ed798715db36d6c748480a6acf4a2883b,1379621078,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,563,260.1,132.0,False,0,0,0,0,0
b44595824c3f23441eab2f34551587c5ae6fd31c,1379621069,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,562,259.1,131.0,False,0,0,0,0,0
3bcd04f528597dac0a7084865461574ab4a06465,1379604888,2,2,2,0.906557,13,2,1,57.0,-5.5,1733.5,379.5,560,257.17,247.5,True,0,0,0,2,0
b7da3b00439f9217922544c644150cac7528ce5a,1379604888,2,2,2,0.906557,13,2,1,55.0,-5.5,1853.0,375.5,561,258.17,248.5,True,0,0,0,2,0
60004e68f86465bd1e2cab4d818c913f57147e31,1379598788,1,1,1,0.0,8,2,1,50.0,9.57,1012.0,628.0,559,256.2,292.0,False,0,0,0,3,0
4671ef15c2d62962048fd4863911146fcc085f26,1379598788,1,1,1,0.0,4,3,1,51.0,8.53,851.0,635.0,558,255.2,291.0,True,0,0,0,1,0
a4d90ab5d813e239f231e7d70c939bab909fd410,1379595979,1,1,1,0.0,4,4,0,4.0,78.67,316.0,18.0,557,254.21,38.0,True,0,0,0,0,0
d79c036ad6cbf0da3593da98410f17bb6b272639,1379595979,1,1,1,0.0,4,4,0,4.0,78.67,317.0,21.0,556,253.21,37.0,True,0,0,0,0,0
126d596b56924613687329b7aab4f0cdf4b593b3,1379511667,2,4,5,0.629497,57,22,1,50.0,-11.37,489.6,106.8,222,135.82,139.0,True,0,0,12,8,0
c66a5e70f2745048b30b7e7e8801d70ce9c640c7,1379511667,2,3,4,0.442507,52,5,1,51.0,-2.14,563.5,123.75,223,136.82,140.0,True,0,0,8,4,0
ec3ac9a247ec3132dea3c30ca36cefc217e25441,1379474942,1,1,1,0.0,1,1,1,38.0,0.75,581.0,317.0,554,251.7,289.0,True,0,0,0,2,0
75a0b4a73fa909905e16e1f9ff0d352796e3ef46,1379474942,1,1,1,0.0,1,1,1,37.0,0.75,749.0,266.0,555,252.7,290.0,True,0,0,0,2,0
1cecf64e5aa415367a7dae0b55c2dd17b591442d,1379458314,2,3,3,0.748613,68,7,1,57.0,-9.95,1155.0,255.33,552,249.77,243.5,True,0,0,2,2,0
9b6f0745805941a6d7b7c16c02cf56ab00021c82,1379458314,2,3,3,0.834586,59,7,1,57.0,-9.79,1159.33,253.67,551,248.77,242.5,True,0,0,2,2,0
97d53838e00f27d7dcf51f6a5627d8675f998284,1379458314,2,3,3,0.754904,67,7,1,55.0,-33.95,1239.67,252.33,553,250.77,244.5,True,0,0,2,2,0
bba8366af48bd2c80c96e7a0f58b3e16fd736125,1379458314,2,3,3,0.834586,59,7,1,55.0,-9.79,1238.67,251.0,550,247.77,241.5,True,0,0,2,2,0
94a9a4f1c2db7b80111fe24afc46de7c303f5a29,1379427686,1,1,1,0.0,6,7,0,24.0,0.02,1088.0,124.0,155,101.61,71.0,True,0,0,2,2,0
d16fe84d80d337730199194e9d90e6ada9440d1c,1379426035,1,1,1,0.0,31,23,0,29.0,6.74,2263.0,181.0,220,134.06,114.0,True,0,0,0,0,0
94ae7133449b2d0f5aab7e1a7f7190be65924145,1379426035,1,1,1,0.0,31,23,0,30.0,6.75,2225.0,183.0,221,135.06,115.0,True,0,0,0,0,0
ff156d77b2da3be79b10f79b51f91d2c8121c2d4,1379426006,1,1,1,0.0,8,1,1,24.0,0.07,1081.0,123.0,154,100.61,70.0,True,0,0,0,0,0
fd2964237f07d8b6985df2145a4990f96eddba87,1379419581,2,2,2,0.8692979999999999,34,19,1,24.0,23.76,567.0,61.5,153,99.63,89.5,True,0,0,3,0,0
a25343001eea2436dcf8ea60deea3844f77e42e4,1379418451,2,2,2,0.8692979999999999,34,19,1,24.0,27.13,548.0,63.0,152,98.63,88.5,True,0,0,3,0,0
303e41d996317611ee3397ba018b9d4c8fafde47,1379409867,2,2,2,0.548312,19,28,0,45.0,9.79,1439.5,175.0,151,97.65,87.5,True,0,0,0,1,0
642e9a45579cfa90861b8ea71a95dd077775caaf,1379409867,2,2,2,0.548312,19,28,0,46.0,13.89,1353.0,205.5,150,96.65,86.5,True,0,0,0,1,0
80538b04fd4ce8bd531d3d1fb60236a315c82d80,1379086188,1,1,1,0.0,1,1,0,6.0,2.6,111.0,11.0,149,96.33,106.0,False,0,0,0,0,0
e12746d756ef32124b163136fe49e753b35c7111,1379019143,1,1,1,0.0,2,1,1,34.0,0.02,1955.0,260.0,409,252.73,122.0,True,0,0,0,0,0
bcae4270151574d077fb360fd42416587f07c686,1379019119,1,1,1,0.0,21,11,1,17.0,-33.05,147.0,109.0,148,95.47,12.0,True,0,0,0,0,0
5ce0b342577076a4355ba1bb0ad0aef98261f236,1379019119,1,1,1,0.0,21,11,1,17.0,-33.05,149.0,114.0,147,94.47,11.0,True,0,0,0,0,0
53aa2e0c8baf047ca0375c52dfbf00eaede994a6,1379018955,2,2,2,0.734496,3,2,1,45.0,1.36,1412.5,315.0,408,251.73,219.5,True,0,0,0,2,0
1d57ffe5fff06928aac53813342d33ec6bddd531,1379018189,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,218,133.17,17.0,False,0,0,0,0,0
3a552cdfa76e773cbd3e8c2ad4bb6be7a0569117,1379018189,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,219,134.17,18.0,False,0,0,0,0,0
c6b4230d5c6abb45a2f282bfd02b8b1325705d19,1379017523,1,1,1,0.0,2,1,0,33.0,112.84,2016.0,252.0,407,250.74,120.0,True,0,0,0,0,0
6b7a52b21a5b37f110c17bf9d6c81231565a080c,1379017523,1,1,1,0.0,2,1,0,34.0,112.84,1954.0,259.0,406,249.74,119.0,True,0,0,0,0,0
679536ee4b7a92ae64a5f58d90e9cc38c001e807,1379007164,1,2,2,1.0,2,2,0,31.0,1.94,290.0,104.5,0,0.0,0.0,True,0,0,0,4,0
4228905b1482ab231e3d65646537ca870510ffe3,1379003409,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,324,49.14,58.0,False,0,0,0,0,0
292b671a65a256385ae5c3bc1babf3a39c407a28,1379003409,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,325,50.14,59.0,False,0,0,0,0,0
18099d52d831609bf63d1140a0dc63b5bd117f5e,1379002716,1,1,1,0.0,20,0,0,38.0,21.74,1427.0,403.0,2,1.92,1.0,True,0,0,0,1,0
b61a64224b1f56c124cdcbb0eada8e2fd254160e,1379002716,1,1,1,0.0,20,0,0,38.0,9.1,1401.0,396.0,3,2.92,2.0,True,0,0,0,1,0
dab011e26d23e3751ffc9b391e6a404720b44649,1379002109,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,322,47.14,56.0,False,0,0,0,0,0
f1333ff449748c93a3948b78843ff817927b9781,1379002109,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,323,48.14,57.0,False,0,0,0,0,0
e7bdccacab37164def22ac4ba3eaaf497b616378,1378940318,1,1,1,0.0,1,1,1,27.0,0.02,62.0,173.0,405,249.17,317.0,False,2,0,0,0,0
1a9f8d9bb17cceb733cc83f106c96e424acd14f9,1378938197,2,3,3,0.421475,12,16,1,27.0,3.13,202.67,63.67,404,248.18,217.0,True,2,0,4,2,0
cb707d8bd0ccd40935a41f0814ff0b85a1e25c40,1378929820,1,1,1,0.0,1,1,0,2.0,1.83,159.0,4.0,402,246.23,314.0,True,0,0,0,0,0
d092a88e85a1a66bfc2681e0a4c9648df0dee666,1378929820,2,3,3,0.491133,7,7,1,27.0,0.87,207.67,64.0,403,247.23,216.0,True,0,0,0,3,0
6d2c5c715aa53a13025fca6e8efa6533481c5e73,1378927755,1,1,1,0.0,11,14,0,2.0,0.19,30.0,3.0,400,244.24,312.0,True,0,0,5,0,0
03fdc70a2e787ebd7b17c25134f16fde8f297d91,1378927755,1,1,1,0.0,13,16,0,2.0,0.19,79.0,2.0,401,245.24,313.0,True,0,0,5,0,0
7a6c635cfaad8521558374547fc07b71991183e6,1378911091,1,2,2,0.310917,4,1,1,37.0,5.25,417.5,132.0,399,243.33,311.0,True,0,0,0,2,2
8a832797c0b47a0da9bfe036742df2271c041394,1378911091,1,2,2,0.251463,4,2,1,38.0,11.14,310.0,157.5,398,242.33,310.0,True,0,0,0,2,2
c13c5d7d24bb58462f241ef155b030a02a004400,1378907168,1,1,1,0.0,1,1,1,2.0,0.0,32.0,2.0,397,241.35,309.0,True,0,0,0,0,0
19de30ce0f781a4c126d0220f7a7651db4568e2d,1378907168,1,1,1,0.0,1,1,1,2.0,0.0,32.0,2.0,396,240.35,308.0,True,0,0,0,0,0
2e850fb802fc01f61c8e3b9030e8391c5b283a4e,1378906908,1,2,3,0.37954899999999997,7,8,0,38.0,0.54,231.33,103.33,394,238.35,306.0,True,0,0,0,0,0
577df985244ef3dcbc34c1e647ac9de513e94c3c,1378906908,1,2,3,0.4437,6,7,0,37.0,0.55,248.33,101.0,395,239.35,307.0,True,0,0,0,0,0
baa8dff0235a3911635122bd7af3ddb9ed2df5cf,1378863378,1,1,1,0.0,41,3,0,9.0,4.05,438.0,38.0,71,58.53,36.0,True,0,0,0,0,0
