commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
638f081390a2b47e32a0c7f0e9ae6cdf18a58217,1451884128,1,1,1,0,1,0,1,3,11.75,895,17,5239,2267.08,2038,FALSE,0,0,0,0,0
21f28bfd0dc128a7aa80d1659e66f7e456dd588a,1451881292,1,1,1,0,1,1,0,67,0.15,14450,2623,5238,2266.19,3536,FALSE,0,0,0,0,0
941745cd066dab152f6e32d83b074a069ff19ce0,1451881098,1,1,1,0,11,0,0,35,0.01,23279,1637,5237,2265.19,2037,FALSE,0,0,0,0,0
8bf6bcb8a7ae7d9eec6f19f455e1a40def95d044,1451880657,1,1,1,0,7,7,0,35,0.04,23279,1636,5236,2264.21,2036,FALSE,0,0,0,0,0
e7b8fd82814ec7ac655ff9b08ce4d97b1a3cc572,1451877511,1,1,1,0,31,12,0,35,0,23260,1635,5235,2263.33,2035,FALSE,0,0,0,0,0
b1ba01e85aa2f096a9c4c273e6b29ea6109c63f2,1451877411,1,1,1,0,1,1,0,35,0.02,23260,1634,5234,2262.33,2034,FALSE,0,0,0,0,0
a74c71e423befe45ff21fd4a01d9bfaaef5b393d,1451875980,1,1,1,0,200,178,0,35,0.09,23238,1633,5233,2261.39,2033,FALSE,0,0,0,0,0
dba1bcf97376aeaba5145de72ebd81709021f380,1451868603,1,1,1,0,2,2,0,35,0,23238,1632,5232,2260.67,2032,FALSE,0,0,0,0,0
ed3f8cc39df9742ac56937d786eecdc03d723668,1451868572,2,2,2,0.611798,14,9,0,69,0.08,18841.5,1753,5231,2259.67,2783,FALSE,0,0,0,0,3
f39fdc42f6e08d28ee777758c48bf12b001b3c6e,1451861599,2,2,2,0.925787,5,14,0,69,0.66,18846,1752.5,5230,2258.93,2782,FALSE,0,0,0,0,0
9ef191db337dacf16fe8beda6ad18f15b42f981f,1451861264,1,1,1,0,88,88,0,35,0.02,23241,1629,5229,2257.95,2029,FALSE,0,0,0,0,2
9582f25835d99438b12ea36f638acd4de423f378,1451859327,1,1,1,0,11,11,0,35,0.16,23241,1628,5228,2257.02,2028,FALSE,0,0,0,0,0
4463975acebd923cd2f3596cf0403a3d79104ca4,1451845796,1,1,1,0,36,0,0,35,0.1,23205,1627,5227,2256.53,2027,FALSE,0,0,0,0,0
33cf509822bdaacaec9ed073a7c057e7c798df38,1451837249,1,1,1,0,14,0,0,35,0.84,23191,1626,5226,2255.85,2026,FALSE,0,0,0,0,0
7fb738ab919a78cf8ec7e95e929f3dedca6e25c3,1451764800,1,1,1,0,16,0,0,35,0.01,23175,1624,5225,2257.59,2025,FALSE,0,0,0,0,0
34f44e8f25c8b63966e01b0cd0a152bd605efe8b,1451764782,1,1,1,0,10,10,0,35,0,23191,1625,5224,2256.59,2024,FALSE,0,0,0,24,8
973e0812ad996d625167ceff6010f9a02db44a58,1451764354,1,1,1,0,2,3,0,35,0,23176,1623,5223,2255.61,2023,FALSE,0,0,0,0,1
cd8218541a82772081d7b9062424183a26a3a251,1451764144,1,1,1,0,1,1,0,35,0,23176,1622,5222,2254.62,2022,FALSE,0,0,0,0,0
2316dff1e01146c1d712bd785ed6070ef230ec82,1451764092,1,1,1,0,2,2,0,35,0.09,23176,1621,5221,2253.62,2021,FALSE,0,0,0,0,0
15ce24db25fb7354d116e9e0f170f88cf6ff992a,1451756398,1,1,1,0,55,0,0,35,0,23121,1620,5220,2252.91,2020,FALSE,0,0,0,0,0
b0e0a20e9660190e318f2695cf1316bee60575ec,1451756359,1,1,1,0,17,13,1,35,0.09,23117,1619,5219,2251.91,2019,TRUE,0,0,0,0,0
f7c7dee8b0db8be1e46a4d18cde47b110156a78c,1451754265,2,2,2,0.0904452,27,3,0,69,0.05,18763,1746,5218,2250.99,2775.5,TRUE,0,0,0,0,1
167fad9649feccaa36f3c09e4144aa5fbcfe7011,1451751696,1,1,1,0,8,9,0,67,0.4,14425,2618,5217,2250.08,3532,FALSE,0,0,0,0,0
849f8e77ec1e3be0db2e48b7c2ee925353a57b93,1451748688,2,2,2,0.361743,20,2,0,69,-0.06,18775,1746.5,5216,2249.2,2774,FALSE,0,0,0,0,0
9d3a298895ae9a13c30bb734a5568942e5eca847,1451748668,1,1,1,0,4,8,0,35,0.03,23106,1616,5215,2248.2,2016,FALSE,0,0,0,0,0
19b5ef7c6f2a85f5240b31f0c06da0baa8efb588,1451745768,1,1,1,0,3,5,0,35,0,23108,1615,5214,2247.31,2015,FALSE,0,0,0,0,0
9b09caa463c0aed70acd671a0ed296279c744a27,1451745737,1,1,1,0,58,30,0,35,0.45,23080,1614,5213,2246.31,2014,FALSE,0,0,0,0,0
f08b6e269001599e7203a9bfdd0a35f7a078afa5,1451717565,1,1,1,0,15,0,0,67,0.04,14410,2617,5212,2246.36,3530,FALSE,0,0,0,0,0
fa13cb5544ff7008fa0df9ceaab568545e77eb39,1451713813,1,1,1,0,8,6,0,67,0.08,14408,2616,5211,2245.5,3529,FALSE,0,0,0,0,3
1427c9916928cba2da68d8404c50a704795fb3f8,1451706674,2,2,2,0.149468,36,2,0,69,0.34,18727,1742.5,5210,2244.77,2770.5,FALSE,0,0,0,0,2
3e155bdbb94d49994e1fe987b2984bde4fe6bd52,1451686675,1,1,1,0,33,33,0,67,0.26,14374,2614,5209,2244.52,3527,FALSE,0,0,0,0,0
f830612f1708b24f67d465ff24610b85fd9e575b,1451681387,1,1,0,0,0,0,0,0,0,0,0,5208,2243.72,3526,FALSE,0,0,0,0,0
1013bccb9c15e1e75a20f0d67dda79ee79d7f168,1451676949,1,1,0,0,0,0,0,0,0,0,0,14,12.22,14,FALSE,0,0,0,0,0
3b86574b4da0828f6afb4d07b8320c27c56a98f9,1451671746,1,1,0,0,0,0,0,0,0,0,0,5207,2243.08,3525,FALSE,0,0,0,0,0
30d9cb9a4a1b816e385731d8aa32d05d2b0709dc,1451668554,1,1,1,0,2,2,0,35,1.78,23080,1612,5206,2242.2,2012,FALSE,0,0,0,0,0
cfe05b7d3421fea42b487f3578f031fbacb72da5,1451664276,1,1,1,0,2,2,0,67,0.55,14374,2613,5205,2241.36,3524,FALSE,0,0,0,0,0
60a016ae395b1baac440cfa9fea0b5b6cc3f46f3,1451616887,1,1,1,0,1,1,0,67,1.93,14374,2612,5204,2242.13,3523,FALSE,0,0,0,0,0
6229e02806ee35fdb16cccb70defffac9b02acef,1451514697,2,2,1,0,7,2,0,35,0.8,23075,1611,5203,2244.95,2766.5,FALSE,0,0,0,0,0
5bc50c2ef036f73314ae36810ce4dd910bd0ccad,1451450342,1,1,1,0,3,5,0,67,0.57,14376,2611,5202,2246.37,3521,FALSE,0,0,0,0,0
5202294ae205920b89f972d0fe3715d8f211e212,1451450255,1,1,0,0,0,0,0,0,0,0,0,5201,2245.37,3520,FALSE,0,0,0,0,0
22b0b942aecc8bb3cec641e98ef396273b849532,1451449092,1,1,0,0,0,0,0,0,0,0,0,5200,2244.42,3519,FALSE,0,0,0,0,0
41f86399f01b286114f582ff2e27b25b3f4dedd9,1451448913,1,1,0,0,0,0,0,0,0,0,0,5199,2243.42,3518,FALSE,0,0,0,0,0
bc7f2af2cecc435a97bcc9894f2cdf2cd06aa9d5,1451445960,1,1,1,0,7,0,0,35,0.97,23068,1610,5198,2242.53,2010,FALSE,0,0,0,0,0
db04398e499a8725a0391e10d1955b7c805cb209,1451402101,1,1,1,0,8,8,0,1,1.61,27,3,5197,2243.18,2009,FALSE,0,0,0,3,0
56929e972515b4f23d76a1020e529b2af00bcc7b,1451400770,1,1,1,0,1,1,0,67,0.31,14376,2610,5196,2242.23,3517,FALSE,0,0,0,1,0
6798259b84aaba27c49d53ae93d957aae7772c62,1451374158,1,1,1,0,1,1,0,67,0.2,14376,2609,5195,2242.22,3516,FALSE,0,0,0,1,0
20906c7bf773f95e3aa768cb9826e442ce63595f,1451370314,1,4,12,0.269293,729,736,0,1,17.43,987.75,7.25,5194,2241.37,256,FALSE,0,0,6,6,0
560ddac75adf3e5074cdd0eb9e718113f76a7bee,1451362522,1,1,1,0,9,21,0,35,0.01,23080,1609,5193,2240.66,2008,FALSE,0,0,0,0,0
daecf5cf01e92bcd61fb8686031f4f1821c109a2,1451361311,1,1,1,0,13,16,0,2,1.45,329,151,5192,2239.7,2007,FALSE,0,0,0,0,0
505f8d5cda83fa7a005d82770a062e92982cc95a,1451361290,1,1,1,0,4,4,1,35,0.06,23080,1608,5191,2238.7,2006,FALSE,0,0,0,0,0
1d7fd0638d2a8c6225b6e67ebbee434396ff7fe7,1451356484,1,1,1,0,46,18,0,35,0,23052,1607,5190,2237.88,2005,TRUE,0,0,0,0,0
67ca6913342786bd10402413c92cd701bf787fed,1451356472,1,1,1,0,1,1,0,67,0,14376,2608,5189,2236.88,3515,FALSE,0,0,0,1,0
85da55d9175fc54a031cd259802e59691b0bd4d0,1451356457,1,1,1,0,13,1,0,67,0.37,14364,2607,5188,2235.89,3514,FALSE,0,0,0,0,0
ee8567ab387351b5e752d9b2b6a6e19e4815f2d1,1451356419,1,1,1,0,14,15,0,35,0.16,23053,1606,5187,2234.89,2004,TRUE,0,0,0,0,0
4ca2740628fd55dd2a11984e40cbc6715db07944,1451342429,1,1,1,0,8,0,0,35,0.01,23045,1605,5186,2234.41,2003,FALSE,0,0,0,0,1
23e6302329d3317132b34354afc022dd83f3bf13,1451341685,1,1,1,0,22,21,0,35,0.05,23044,1604,5185,2233.43,2002,FALSE,0,0,0,1,0
95c6dd899255fd96d7a88be97e9d0ac38571af11,1451337525,1,1,1,0,10,9,0,35,0.02,23043,1603,5184,2232.59,2001,FALSE,0,0,0,0,0
a5b733998d840fc55ba83772c408453697dfa89a,1451336041,1,1,1,0,2,2,0,35,0,23043,1602,5183,2231.64,2000,TRUE,0,0,0,0,0
68b7749a0f35a77c2def95af02592f3071251599,1451335993,1,1,1,0,46,42,0,35,0.07,23039,1601,5182,2230.65,1999,TRUE,0,0,0,0,0
fb37e0767a36342d13f7cc1be4c558fbe98cccd8,1451330165,1,1,1,0,43,0,0,35,0,22996,1600,5181,2229.86,1998,FALSE,0,0,0,0,0
43469b98778e47fe2aa9ab81644db1d8e94d8726,1451330143,1,1,1,0,2,11,0,35,0.09,23005,1599,5180,2228.86,1997,FALSE,0,0,0,0,0
5a532155061718438782abf7c05ed75d2ab3e98e,1451324213,1,1,1,0,48,56,0,67,0.04,14372,2606,5179,2228.08,3513,FALSE,0,0,0,6,2
51ce9edcf3b3eb7d9bd4327dd20a13a58d647864,1451322734,1,1,1,0,39,39,0,35,0,23005,1598,5178,2227.14,1996,TRUE,0,0,0,0,0
18481a40b295f9034aebf6d1008f49533860a156,1451322680,1,1,1,0,14,2,0,35,0.04,22993,1597,5177,2226.14,1995,FALSE,0,0,0,0,0
24c0221ec5a89efe99edb4487f20edb89f448c8c,1451320669,1,1,1,0,1,1,0,67,0.02,14372,2605,5176,2225.21,3512,FALSE,0,0,0,0,0
0f928233ce9ed625382b0dd3f31062a80c561887,1451319077,2,2,2,0.647965,9,2,0,69,0.44,18679,1729,5175,2224.27,2752.5,FALSE,0,0,0,0,0
e5730af9497b9ddffa735460e4fec88ffb27d727,1451282584,1,1,1,0,6,0,0,35,0,22980,1595,5174,2224.62,1993,FALSE,0,0,0,0,0
ed23b6b89da1d954486af27e32ee05171cc758f4,1451282344,1,1,1,0,51,51,0,35,0,22980,1594,5173,2223.63,1992,TRUE,0,0,0,0,0
28420ac1fc35fb0b77854c0082d992376332f5d6,1451282331,1,1,1,0,13,0,0,35,0.02,22967,1593,5172,2222.63,1991,FALSE,0,0,0,0,0
6da255f7861a3464282dd359ff6c4e124e690e2a,1451280555,1,1,1,0,29,19,0,35,0.13,22957,1592,5171,2221.69,1990,FALSE,0,0,0,0,0
23969328461c6bc0ac5c0a5761f997288a0a7bb1,1451279459,1,1,1,0,1,1,0,67,0.35,14372,2603,5170,2220.73,3510,FALSE,0,0,0,0,0
89b9f46ad8116f93fc2697728d0a5f62da6b2637,1451269381,1,1,1,0,39,11,0,35,0.07,22929,1591,5169,2220.11,1989,FALSE,0,0,0,0,0
7dd0bb50053b2ccbec0e29bafe2a34ac7697e88f,1451263281,1,1,1,0,1,1,0,1,0.35,27,2,5168,2219.33,1988,FALSE,0,0,0,0,0
44ecbc944b62d37e0afb1df296133452ffd13d56,1451263237,1,1,1,0,113,119,0,35,0.1,22935,1590,5167,2218.33,1987,FALSE,0,0,0,0,6
223460bbd235c8a0ec6f690569f13e2c14350814,1451254932,1,1,1,0,2,3,0,35,0,22936,1589,5166,2217.64,1986,FALSE,0,0,0,0,0
1a0a9709f28484c1f11cff698cec0050447adb78,1451254881,1,1,1,0,23,0,0,35,0.05,22913,1588,5165,2216.64,1985,FALSE,0,0,0,0,2
a16c282f996ca67c1884812ea6da13629f923482,1451250528,1,1,1,0,31,0,0,35,0.02,22882,1587,5164,2215.8,1984,FALSE,0,0,0,0,0
aeac5b0203983dd6cb56bc2671c9119dbd32c45c,1451248917,1,1,1,0,65,26,0,35,0.15,22843,1586,5163,2214.86,1983,FALSE,0,0,0,0,0
afdc4b746a89a1165b9b76e0b8fc2d6a2738e773,1451248894,1,1,1,0,0,1,0,67,0.05,14373,2602,5162,2213.86,3509,FALSE,0,0,0,0,0
6c84ccd5c564f2cf2c4abcd988db303c0a0482c0,1451244467,1,1,1,0,5,5,0,67,0.13,14373,2601,5161,2213.02,3508,FALSE,0,0,0,0,1
916bfed84bd09d779760696914b1bea97ef10214,1451236317,1,1,2,0.501686,34,3,0,36,28.68,11570.5,825,5160,2212.32,1982,FALSE,0,0,0,0,0
35bb3ac1282fbc2b18e3e466acdb6e1504af6ced,1451233393,1,1,1,0,0,3,0,67,0.51,14376,2600,5159,2211.42,3507,FALSE,0,0,0,0,0
4f1c3887f77927ac93daa825357b4bf94914d9f1,1451233137,1,1,1,0,1,1,0,1,0.43,27,1,5158,2210.43,1981,FALSE,0,0,0,0,0
ce19067cfdfc0ad415ee7e48ef1fea13f7202cf0,1451198221,1,1,0,0,0,0,0,0,0,0,0,5157,2210.71,3506,FALSE,0,0,0,0,0
00f4ebe6aadef87cd963a1f1512676c8b65f0f05,1451196726,1,1,1,0,4,12,0,35,0.09,22829,1584,5156,2209.76,1980,FALSE,0,0,0,0,0
5add1cfd259063bcc02acae2431915ff933ef4ad,1451196332,2,2,1,0,27,0,0,0,0,0,0,5155,2208.78,2742,FALSE,0,1,0,1,0
c67092d72b4a4c3b38fdd49e8cc067bf6c4aa80a,1451189750,1,1,0,0,0,0,0,0,0,0,0,5154,2208.02,3504,FALSE,0,0,0,0,0
4bb5402ccace49514be97571e3767292b7681ee2,1451189318,1,1,0,0,0,0,0,0,0,0,0,5153,2207.03,3503,FALSE,0,0,0,0,0
837acf13947c6e1b4f1d70d30999467f28774e0c,1451189304,1,1,1,0,2,0,0,35,0.18,22827,1583,5152,2206.03,1978,FALSE,0,1,0,0,0
0d8779734d53222ac1197d119ad402819905f468,1451189235,1,1,1,0,1,1,0,67,0.02,14376,2599,5151,2205.04,3502,FALSE,0,0,0,0,0
d8213454c263632d1763ee62d0719ffe2b7da865,1451187086,1,1,1,0,1,1,0,67,0,14376,2598,5150,2204.11,3501,FALSE,0,0,0,0,0
e05c8677bf6ea986a4355013845de7df3380b622,1451187062,1,1,1,0,1,1,0,67,0,14376,2597,5149,2203.11,3500,FALSE,0,0,0,0,0
a5b906308821c66ea9b636c49e9b1e4ae5f4f2f2,1451186796,1,1,1,0,12,12,0,67,0,14376,2596,5148,2202.12,3499,TRUE,0,0,0,0,0
83ea7ac136c826c2a84361bb381316db2ada35a6,1451186685,1,1,1,0,8,8,0,67,0.15,14376,2595,5147,2201.13,3498,FALSE,0,0,0,2,0
f3075d685e3d767389c41e63a43c8433c2650181,1451174151,2,2,2,0.824842,21,18,0,69,0.26,18600,1717.5,5146,2200.58,2737,FALSE,0,0,0,1,0
a811476c1b168d28d25aa0918bb4af6c1bda306a,1451154409,1,1,1,0,39,5,0,35,1.88,22787,1581,5145,2200.3,1976,FALSE,0,0,0,0,0
64fe626fa6285d529e714aa58f53c262e1867887,1451149457,1,1,1,0,3,10,0,67,0.54,14386,2593,5144,2199.48,3496,FALSE,0,0,0,0,0
f8236c711fbcc74012bd7453fe8836d22fbe66ab,1451102395,1,1,1,0,97,103,0,67,0.82,14392,2592,5143,2200.18,3495,FALSE,0,0,0,24,2
b1f6bc72f4d2ddc5846f1af6351bd0a17a5c2460,1451031787,1,1,1,0,1,1,1,67,0.51,14392,2591,45,18.56,28,FALSE,0,0,0,0,0
300dee34bda76847aba8d340efec8f42e3a23abf,1450991814,1,1,1,0,4,3,0,35,0,22786,1580,5142,2203.19,1975,FALSE,0,0,0,0,0
1eaa112f7d674f2cd77715ee27c52596f47a321f,1450991777,1,1,1,0,28,1,0,35,0.07,22759,1579,5141,2202.19,1974,FALSE,0,0,0,1,0
8228376160c7f15fa468f42d803074027bad6a55,1450988139,1,1,1,0,1,1,0,67,0.03,14392,2590,5140,2201.32,3494,FALSE,0,0,0,0,0
a58cd65db85b9d5fb53da1d662eeeabdea007a37,1450985715,2,2,2,0.721086,60,49,0,69,0.68,18570,1713.5,5139,2200.41,2733,FALSE,0,0,0,0,4
2df689524ee6b4d5eafa5039d9e5c547c0e25bd5,1450937785,1,1,1,0,4,6,0,67,0.25,14362,2588,5138,2201.15,3492,FALSE,0,0,0,0,0
a20ad60f13e38eb4f1aa00c38a565fd8a6602c7f,1450917373,1,1,0,0,0,0,0,0,0,0,0,5137,2200.89,3491,FALSE,0,0,0,0,0
1c781389d2abc04ef760c13b353061eae79ecd02,1450916292,2,2,2,0.44391,26,0,0,69,0.55,18558,1712.5,5136,2199.93,2731,FALSE,0,0,0,0,0
5e639d1704310f924d3cd2afeabb6f74c8b531cf,1450868797,2,2,3,0.432932,8,8,1,68,2.51,12670.3,1146.33,0,0,0,FALSE,0,0,0,0,0
8e64432e2c0e4533b086c56206f2bcb7a650e1ff,1450853801,1,1,1,0,12,9,0,66,1.02,14352,2585,5135,2201.19,3489,FALSE,0,0,0,0,0
a8de2ca4104e2f5829bdf3f44144026880eaeb42,1450853699,1,1,1,0,2,2,0,34,0.98,22761,1575,5134,2200.2,1971,TRUE,0,0,0,0,0
6343518bca3ffc8fea030ad5f3481fc16138828f,1450848436,1,1,0,0,0,0,0,0,0,0,0,5133,2199.39,3488,FALSE,0,0,0,0,0
351e259174f307b0c367c63fbb3f440a0c2ca18b,1450790851,1,1,0,0,0,0,0,0,0,0,0,5132,2200.47,3487,FALSE,0,0,0,0,0
1d77e29c3cab7102666198b13822230937180e68,1450769119,1,1,0,0,0,0,0,0,0,0,0,13,11.54,13,FALSE,0,0,0,0,0
eba9b3d22a9b869cde64be9cab5483de9297e701,1450768929,1,1,1,0,1,1,1,34,0.04,22761,1574,5131,2200.27,1970,FALSE,0,0,0,0,0
844fe1d9793cad1d60f97222108b2af2f86160e4,1450765809,1,1,1,0,21,21,0,66,0,14352,2584,5130,2199.38,3486,FALSE,0,0,0,0,6
0971a7820f406292ff83d5679516279469a3dd68,1450765649,2,2,2,0.695445,90,9,0,68,0.18,18516,1709.5,5129,2198.39,2727,TRUE,0,0,0,0,5
06c6f180dcf91374fd40d26d3433d09136d8dc1c,1450750317,1,1,1,0,5,5,0,34,0,22708,1572,5128,2197.94,1968,FALSE,0,0,0,0,0
33da30266c535e02812096045347a49e9f9bb6e1,1450750246,2,2,2,0.44391,35,17,0,68,1.83,18507,1708.5,5127,2196.95,2725.5,FALSE,0,0,0,5,4
ad8628f8e7f855a2bdabe22e2c46d7593e1968ee,1450641768,1,1,1,0,2,2,0,66,0.06,14320,2581,5126,2199.88,3483,FALSE,0,0,0,0,2
f42446d22f5e2b91dbacbf6246430dd42c076828,1450636728,1,1,1,0,1,1,0,66,1.08,14320,2580,5125,2199.06,3482,FALSE,0,0,0,0,1
4b77b7a8b3b294577eaf8a4f5f33119c46506733,1450543069,2,2,2,0.775805,15,9,0,68,0.48,18504,1707,5124,2201.46,2723.5,FALSE,0,0,0,10,5
9e99a57615736d16351794426ec704931b163a11,1450501934,2,2,2,0.639571,15,10,0,68,1.02,18501.5,1706.5,5123,2201.96,2722.5,FALSE,0,0,0,2,0
7e648741ad9ec22c706b97147ad7af8c5629e0bd,1450413836,1,1,1,0,1,17,0,34,0,22699,1568,5122,2204.17,1964,FALSE,0,0,0,1,0
b1d396bbbb1ddd0123439177b6a33421263dcd5f,1450413812,2,2,2,0.786857,22,35,0,68,0.2,18516,1705.5,5121,2203.17,2721,FALSE,0,0,0,0,0
380435d0200782a951cbdde8eb57f41f75bb183c,1450396491,2,2,2,0.623406,34,0,0,67,0.91,18499,1705,0,0,0,FALSE,0,0,0,0,0
71fb66dc370c5c0d03af0e63bdf29ccfbba7a33c,1450317982,3,3,3,0.179098,120,121,0,67,0.83,12387.7,1143,5120,2205.67,1823.33,FALSE,0,0,0,0,0
a53280f04747abf44127c024cbb4be5cff7d06c8,1450317395,1,1,0,0,0,0,0,0,0,0,0,5119,2204.7,3477,FALSE,0,0,0,0,0
8c26e6fd4c804b66ccb7cac5b6b9502571de2008,1450317200,13,13,652,0.461573,16357,11540,0,1,34.66,40.27,0.02,5118,2203.7,299.615,FALSE,0,0,28,476,311
94d714007ed1c947acd6cc400a90ef897e4bc493,1450317167,11,11,38,0.503663,101,99,0,1,9.02,374.18,0.39,5117,2202.7,348.636,FALSE,0,0,0,4,2
75c633becb4087a11114feecdbf73745541302b5,1450317135,12,12,118,0.406214,1500,1164,0,1,23.24,147.92,0.12,5116,2201.7,321.75,FALSE,0,0,4,39,18
32393ae52072d5753238b1c1db4ec6382d1b590d,1450317104,2,2,2,0.405639,13,7,0,1,0,6116,6.5,5115,2200.71,1760.5,FALSE,0,0,0,0,4
d2754e0b9bff43719b3ff9faca87e58274e32030,1450317069,7,7,21,0.377608,163,87,0,1,16.32,611.76,0.57,5114,2199.71,527.714,FALSE,0,0,0,6,0
81e41ca0c8a0b052168e93cefb192ea405d6b686,1450317042,12,12,87,0.401982,1025,1080,0,1,47.27,183.08,0.13,5113,2198.71,319.417,FALSE,0,0,4,105,48
26837e7fe2cca48cd04d9875991320b4a71f706d,1450317005,7,7,56,0.376022,527,381,0,1,24.14,253.36,0.18,5112,2197.71,527.714,FALSE,0,0,0,24,12
fec213a98c36b367187bb4154393cf41273494fc,1450316975,12,12,119,0.388845,1668,804,0,1,54.72,139.88,0.08,5111,2196.71,318.5,FALSE,0,0,0,107,143
9724afd7a672653d86090790bf406b556c6107c0,1450316947,11,11,191,0.406904,2185,1758,0,1,133.69,100.72,0.04,5110,2195.71,344.909,FALSE,0,0,2,96,106
707fe171fccfb84fb3353b46fbdb10d0e27c02ac,1450316915,9,9,27,0.324966,194,122,0,1,138.23,477.93,0.26,5109,2194.71,415.333,FALSE,0,0,0,86,36
4ce1d5ddd38b212f900f17622e1f937cbf478ec6,1450316883,12,12,47,0.352231,876,581,0,1,87.5,281,0.13,5108,2193.71,315.833,FALSE,0,0,0,10,15
7a82a3d77bfe644b1e0592cd887eb4ffdc705ef3,1450316850,6,6,11,0.3974,47,38,0,1,93.47,1114.45,0.45,5107,2192.72,605.333,FALSE,0,0,0,12,0
f8e437012934480cd9f7680b5cbaf190f1251acf,1450316817,12,12,89,0.37365,824,399,0,1,180.28,168.64,0.04,5106,2191.72,313.833,FALSE,0,0,12,20,38
3ccb5e7da3cf83ea45e5f5a51caa3debb33e5c5e,1450316782,10,10,90,0.353496,1539,710,0,1,296.95,161.5,0.03,5105,2190.72,373.2,FALSE,0,0,0,8,50
ccfb968b8a9394426275a028799a244ed764086c,1450249848,1,1,1,0,5,5,0,65,0.09,14309,2574,5104,2192.14,3462,FALSE,0,0,0,0,0
db731e0c91a833d6c15cb7b8249186327b20b689,1450247018,2,2,2,0.620463,28,63,0,4,0.04,547,15.5,5103,2191.24,995,FALSE,0,0,0,0,0
a4b86f8368e0d7ac58eda5445415173d14f1d6a4,1450244481,1,1,1,0,1,1,0,4,0.02,164,21,44,17.78,1,FALSE,0,0,0,0,0
44c697908b40bb03ad6e2279c3da3ed15eddb1e4,1450243178,2,2,2,0.226512,43,3,0,3,2.92,527,14.5,43,16.78,2,FALSE,0,0,0,0,0
e3c79bd24aa7a73f9ea290455af6a2f9cdff7383,1450242279,2,2,2,0.861781,14,6,0,67,0.01,18495.5,1703.5,5102,2190.41,2710.5,FALSE,0,0,0,4,0
fb1ed531e4cb8a1fd1ae920983686ec77cad1c28,1450241744,1,1,1,0,12,8,0,65,0.85,14302,2572,5101,2189.43,3460,FALSE,0,0,0,0,0
a6cb6d26a4a89bb08d06c6d423709220c59bf31b,1450240663,1,1,1,0,2,1,0,33,0.95,22684,1563,5100,2188.47,1959,FALSE,0,0,0,0,0
003a5981d67723e8d92242f45b83eaa4c43e464b,1450168127,1,1,1,0,11,27,0,65,0.67,14318,2571,5099,2190.09,3459,FALSE,0,0,0,0,0
0bf38b826e7a1296d7641845d08aba6659c05035,1450161713,1,1,0,0,0,0,0,0,0,0,0,5098,2189.32,3458,FALSE,0,0,0,0,0
4038d12f1bde77576614dc493ed248ed0a5b3f60,1450158276,1,1,1,0,44,86,0,33,0.05,22726,1562,5097,2188.44,1958,FALSE,0,0,0,0,1
9d60e28aad5789ddef4862944ca5b4d55edbcc4e,1450154264,1,1,1,0,16,16,0,33,3.04,22726,1561,5096,2187.59,1957,FALSE,0,0,0,0,0
ae92aa200f4eae87c9d32456f55a284c0e2a2208,1450154225,1,1,1,0,51,11,0,1,0.52,851,13,5095,2186.59,1956,FALSE,0,0,0,0,0
4584b857cab353579ec24c9a7b987c242b817e3e,1450122857,1,2,8,0.318217,298,243,0,1,4.48,673.75,8.75,5094,2186.72,255,FALSE,0,0,0,0,0
46bdf5d79de07a4776c47725ea8fc2cf60db58f3,1450110328,1,1,1,0,8,10,0,65,0.37,14320,2570,5093,2186.17,3457,FALSE,0,0,0,0,0
83720f457e6e773deff759472fb2bd5a027baf4f,1450110310,2,2,2,0.57938,0,18,0,2,30.98,159.5,30.5,5092,2185.17,1066.5,FALSE,0,0,0,0,0
0706af154333f6fb74aaf1aa4ef62785e1333daa,1450109189,2,2,2,0.115431,23,1,0,1,2.54,520,8,5091,2184.21,991,FALSE,0,0,0,0,0
41985d8c1a545bacd27ad6bb296996ebc34a4c29,1450078192,1,1,1,0,6,4,0,65,1.52,14318,2569,5090,2184.32,3456,FALSE,0,0,0,0,2
440eb0876c4c9165214b66f1bfc84c5318f07718,1449952838,1,1,1,0,24,48,0,1,1.46,235,4,5089,2187.84,27,FALSE,0,0,0,0,0
ac0a0ea07eb6044cb000e52a13b96e2eaee230ae,1449947014,1,1,1,0,1,1,0,65,0,14318,2568,5088,2187.05,3455,FALSE,0,0,0,0,0
4a534da00a55344d04be704ad298b60b31f47ea4,1449946998,1,1,1,0,8,7,0,65,0.64,14317,2567,5087,2186.05,3454,FALSE,0,0,0,0,0
ff4143b482af2b394d9894a88465009b5ed8a034,1449891391,2,2,2,0.0471338,51,4,0,67,3.12,18498,1698.5,5086,2187.06,2703,FALSE,0,0,0,0,0
f132c0024fccd4a2b4d6fbd18df37d7b7996312e,1449826773,2,2,4,0.294931,44,5,0,3,22.62,299.5,7,5085,2188.39,989,FALSE,0,0,0,0,0
82a1010f64b7690f68051b3fe17fef79bb70d811,1449826154,1,1,1,0,1,1,1,1,2.73,816,10,5084,2187.41,1951,FALSE,0,0,0,0,0
d885a9afd0f2c5dcd353b86716ac765798ca6b9d,1449781450,1,1,0,0,0,0,0,0,0,0,0,12,10.87,12,FALSE,0,0,0,0,0
