commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
c453f395d19f135633fea917335b472d476850f0,1538644544,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4733,2040.55,0.0,False,0.0,0.0,0.0,0.0,0.0
78e64b6cc5ad4c4490040ad92018480e5d80777a,1538594167,1,1,5,0.292417,36,0,0,0.0,0.0,0.0,0.0,2,2.0,0.0,False,0.0,0.0,0.0,0.0,0.0
18ef6785617a7fb665d5d40d55393e5f84564b73,1538583125,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,1,1.0,1.0,False,0.0,0.0,0.0,0.0,0.0
71f92303838fc0edee4a9dc11098fb38c521e533,1538581709,3,3,2,0.734496,9,1,0,3.0,73.75,67.5,19.5,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
16e0798ff025375a720ef42e0677d2e8d4092b42,1538571066,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1,1.0,1.0,False,0.0,0.0,0.0,0.0,0.0
86f56bf635659e9ab3d373f6e81dc66ee2391149,1538570197,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
4c461e2e1fb1b0ed7a66cf5a32b72824690c79d8,1538554976,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4732,2042.76,0.0,False,0.0,0.0,0.0,0.0,0.0
9fe42e7c4027d0a74addaa3352973f6bb6d20689,1538491413,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4731,2044.05,0.0,False,0.0,0.0,0.0,0.0,0.0
2a1c281f7ba0701899d4df727c0e2d39fba27fa9,1538491274,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4730,2043.06,0.0,False,0.0,0.0,0.0,0.0,0.0
0b6ad2afddcd9b417b5b5cfba86a78be934beacb,1538490790,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,3,3.0,3.0,False,0.0,0.0,0.0,0.0,0.0
148016e1200c97fb900975720161c454d9637968,1538490699,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2,2.0,2.0,False,0.0,0.0,0.0,0.0,0.0
a467ef299d83506b56c8bc53780ff0ac3dcbb9e8,1538490502,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1,1.0,1.0,False,0.0,0.0,0.0,0.0,0.0
3e74cb428af04eedac60ae13d2420d2b5bd3bde1,1538484531,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4729,2042.3,0.0,False,0.0,0.0,0.0,0.0,0.0
7f746a955a7103859eb50898afe4c88750401a66,1538482820,3,3,2,0.768606,17,12,0,5.0,198.49,1089.5,85.5,12,7.11,4.0,False,0.0,0.0,0.0,0.0,0.0
9b97f3aeb124776731b9830c4964f496a3cdfed8,1538482510,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4728,2041.37,0.0,False,0.0,0.0,0.0,0.0,0.0
8a939328f97a786db77fc25bfeb9bf0ab9c2ce6a,1538422286,2,3,5,0.780169,21,1,1,1.0,0.92,35.4,6.4,0,0.0,0.0,False,0.0,0.0,0.0,2.0,2.0
7af07f50a12e376311e52cda851045245f4570b5,1538414368,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
2caeea0f4d9bada8dc59fb6785361253a67b695c,1538394763,1,1,1,0.0,1,1,0,2.0,1.49,65.0,18.0,4,3.71,3.0,True,0.0,0.0,0.0,0.0,0.0
8d741fbb0e766c07d1a4af0ef769d09504050fa9,1538388634,3,3,1,0.0,2,20,0,1.0,11.08,123.0,46.0,11,6.12,1.33333,False,0.0,0.0,0.0,1.0,0.0
9da00cdb4200156321564f9e443aa3243f3d8f7f,1538384931,2,3,6,0.42856099999999997,37,0,1,3.0,2.91,89.17,16.67,4727,2043.89,1309.0,True,0.0,0.0,0.0,0.0,0.0
25e8b7888951afdfb0ef26a278ac3289b6835dde,1538383775,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4726,2042.93,0.0,False,0.0,0.0,0.0,0.0,0.0
47a35a5f038d39d2f72b44f6d335907ceb7d9fa4,1538266706,1,1,1,0.0,1,3,0,3.0,0.0,588.0,105.0,3,2.73,2.0,False,0.0,0.0,0.0,0.0,0.0
a1fd3042a5f80c4159b500ffb57e35d9c98162e1,1538266280,1,1,2,0.310917,3,2,0,3.0,8.21,326.0,56.0,2,1.73,1.0,False,0.0,0.0,0.0,0.0,0.0
b939f617ac2fd7bb0e9000b4a0f48253f6a37f88,1538240065,1,1,1,0.0,0,1,0,1.0,123.17,65.0,16.0,1,0.73,0.0,False,0.0,0.0,0.0,0.0,0.0
56c49bdc9d7cc6d8b17c482ffbb1f2af29a81b32,1538133037,1,2,4,0.0967028,174,89,0,4.0,-2.79,220.0,37.5,10,5.15,1.0,False,0.0,0.0,0.0,5.0,9.0
7ed8b97091d0614acf9361f402e93d04d1bc8aa1,1538077001,1,5,6,0.40975900000000004,20,0,0,0.0,0.0,0.0,0.0,4725,2053.05,1020.0,False,0.0,0.0,0.0,0.0,0.0
ae72fe37245a8cffe9d9f0d26c5321335e3c6e89,1538076487,1,1,4,0.477883,32,16,1,9.0,0.59,770.75,95.25,4724,2052.07,1596.0,False,0.0,0.0,0.0,4.0,0.0
7faa80b05ef5e60776ffaf4aa174cc4d228c02f1,1538074456,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4723,2051.15,0.0,False,0.0,0.0,0.0,0.0,0.0
df7da2cdd58e9534ae5e73a25e9c064b02c4d625,1538074401,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4722,2050.15,0.0,False,0.0,0.0,0.0,0.0,0.0
5edea62e35dba312d3bcc2a7ec04f0c09f8d2593,1538064154,2,2,2,1.0,2,2,1,4.0,95.66,229.0,30.5,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
6d09410a2614eb839bf822c22b25b902ffd21e8d,1538048458,1,1,8,0.516389,19,44,0,4.0,38.01,208.5,20.75,4721,2050.09,1595.0,False,0.0,0.0,0.0,0.0,0.0
bf0d0d8f9196cbae65a80b8ddafcd1136b762c4f,1538044805,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4720,2049.23,0.0,False,0.0,0.0,0.0,0.0,0.0
6c27c5f22e0ae94663d5e11a5e2a4fd8adf4b4da,1538044163,1,1,4,0.301686,0,32,0,2.0,1198.27,8.0,2.25,4719,2048.25,238.0,False,0.0,0.0,0.0,0.0,0.0
5f1a30d2ef3d3e8a4ebe6eee7728663f7d4edfdb,1538043849,1,1,1,0.0,0,1,1,1.0,1.08,234.0,2.0,4718,2047.26,1594.0,False,0.0,0.0,0.0,0.0,0.0
8837b6f35b8543fa6b3943e0d3e234b8897f13d4,1538038873,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4717,2046.44,0.0,False,0.0,0.0,0.0,0.0,0.0
6927de1fe9838e6dd8179b498f32e78dc536118d,1538038863,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4716,2045.44,0.0,False,0.0,0.0,0.0,0.0,0.0
7340fbb5476f9b35432020a20e8059b2b86e854a,1538025739,2,6,23,0.38798499999999997,618,463,0,20.0,49.63,391.57,45.26,4715,2044.92,1306.0,True,0.0,5.0,0.0,35.0,3.0
c0a619abe339021603cd2ea8dbea25ac7a7a0164,1538024477,1,1,2,0.950997,15,14,0,2.0,0.47,141.0,25.0,2,2.0,1.0,False,0.0,0.0,0.0,5.0,3.0
87c6e08351b20fb2d40809d32bb76861dc9d19ed,1538023095,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4714,2044.01,970.0,False,0.0,0.0,0.0,0.0,0.0
378d1f7e82c977d166ff7c17d4f2abbc8c1c5ee6,1538022961,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4713,2043.02,969.0,False,0.0,0.0,0.0,0.0,0.0
ccdbdf9974add2ef987393d41e6a15e6655ceabf,1538018333,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4712,2042.19,0.0,False,0.0,0.0,0.0,0.0,0.0
d250ba1776d96f48b86eb1c76f14d4a2e996972b,1537987972,1,1,1,0.0,1,1,1,1.0,1.26,10.0,1.0,1,1.0,1.0,False,0.0,0.0,0.0,0.0,0.0
b624d167a55970404a767bf146a6eedbddb2ffc0,1537983682,4,6,5,0.353998,50,5,0,1.0,3.38,88.4,15.2,0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0
f31a8c231b8b1507c67cb2ad94ee3cec46017993,1537950496,1,1,2,0.310917,5,0,0,8.0,3.45,1333.5,188.5,4711,2043.64,1592.0,False,0.0,0.0,0.0,0.0,0.0
46232fab31f93fb36dd0abf5179d1300f93f4693,1537950429,1,2,2,0.465232,92,51,0,7.0,7.35,1181.0,155.0,4710,2042.64,1591.0,False,0.0,0.0,0.0,8.0,0.0
52634e7a2dc616942e47f4a52157dda7b3de00f6,1537947166,1,1,1,0.0,2,3,0,7.0,0.01,2139.0,309.0,4709,2041.76,1590.0,False,0.0,0.0,0.0,0.0,0.0
4eab41bd5fa7d34ef2866fff02177cce412a333e,1537946084,2,2,9,0.617067,152,100,0,11.0,9.01,580.44,63.89,4708,2040.8,1303.5,True,0.0,0.0,0.0,4.0,0.0
554b417546c4f707a78efcfcba2da91f4053ee6b,1537943838,1,1,3,0.655459,4,1,0,8.0,11.26,1195.0,158.67,4707,2039.88,1588.0,False,0.0,0.0,0.0,0.0,0.0
4f1905aa5a69ceeb4dd8cdf72ed1784608fe58b4,1537910038,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4706,2040.1,0.0,False,0.0,0.0,0.0,0.0,0.0
5c5e902c8e89afeb51ad130f12a908b89d627fc5,1537907484,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4705,2039.19,968.0,False,0.0,0.0,0.0,0.0,0.0
79ea0879d53654d714ef2c4b048c114599e1863d,1537907449,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4704,2038.2,0.0,False,0.0,0.0,0.0,0.0,0.0
aab3afbef81511bfc2b8732fa17ff3e39e84d6fc,1537905123,2,2,7,0.800726,74,2,1,1.0,4.92,213.57,14.14,4703,2037.28,1302.0,False,0.0,0.0,0.0,0.0,0.0
54e30e05c0db5bc44e8f42a177c21a657b089a36,1537888115,1,44,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4702,2036.89,237.0,False,0.0,0.0,0.0,0.0,0.0
4ed8c0803bcebf75de9352088f5a2f15e760a082,1537885433,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4701,2035.99,0.0,False,0.0,0.0,0.0,0.0,0.0
dece2e69e3e5690d8de51ffd292fb26347a3b08e,1537885299,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4700,2034.99,0.0,False,0.0,0.0,0.0,0.0,0.0
17044bf9c61fb58cdd75e02858d7c6ecc4e1dee5,1537884462,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4699,2034.02,0.0,False,0.0,0.0,0.0,0.0,0.0
91e9dd77062797e3e716485f295d32a5cab57042,1537881926,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4698,2033.11,967.0,False,0.0,0.0,0.0,0.0,0.0
8dd7cafd7c08da37a8604586143e6e5abc3e08af,1537881888,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4697,2032.12,0.0,False,0.0,0.0,0.0,0.0,0.0
d836bcb0275f5427876c069f8e6e00f1382bbed6,1537879530,2,3,5,0.570086,56,1,1,1.0,1.21,17.4,5.4,4696,2031.2,1301.0,True,0.0,0.0,0.0,0.0,0.0
c4d8a3c8d67239f6457fd7560d9bea14524ff4f0,1537859683,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4695,2030.91,966.0,False,0.0,0.0,0.0,0.0,0.0
1495b33102e2197792c5e2558e216c47ffac32fb,1537602637,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4694,2039.17,0.0,False,0.0,0.0,0.0,0.0,0.0
434ced3cdb1eacfcb9365197a4f3b24fad054e57,1537602492,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4693,2038.18,0.0,False,0.0,0.0,0.0,0.0,0.0
2671d88b379ca706e12030b68e9065c0d12bbc4d,1537565058,1,1,1,0.0,1,1,1,1.0,31.87,263.0,38.0,1,0.79,0.0,False,0.0,0.0,0.0,0.0,0.0
f8877e0819cd53a417eb11b738d3567bf65715e8,1537544355,2,2,4,0.322902,44,17,0,7.0,0.55,628.5,64.5,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
31d735cd985cda2ab073ed439889f879da079602,1537536467,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4692,2039.57,0.0,False,0.0,0.0,0.0,0.0,0.0
762b1c906424efd2f4accd775b1becd312faa14c,1537534686,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4691,2038.63,965.0,False,0.0,0.0,0.0,0.0,0.0
8414d7a629a3f2e62ae3451a1ee6c59900e1141d,1537534656,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4690,2037.64,0.0,False,0.0,0.0,0.0,0.0,0.0
9c8f30479472753feda69bdc1af575aa875a5f4a,1537526280,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4689,2036.94,0.0,False,0.0,0.0,0.0,0.0,0.0
39ef8f67e424865a6c5c0fcfaca169b22e46ceda,1537525028,1,1,1,0.0,28,27,1,3.0,128.84,402.0,50.0,4688,2035.98,1015.0,False,0.0,0.0,0.0,0.0,0.0
19ff6f81710eae3cd136d0db7602a1d2a9fbe0b3,1537524993,2,3,1,0.0,20,1,1,1.0,0.0,148.0,11.0,4687,2034.99,547.0,False,0.0,0.0,0.0,2.0,0.0
72c63ba91c9c0df3ff3d24ec61de0f6dd29e1f1c,1537524873,2,3,1,0.0,9,1,1,1.0,0.0,140.0,10.0,4686,2033.99,546.0,False,0.0,0.0,0.0,0.0,3.0
8b489f1c1bb81a752bfb6da4f7121be32181522c,1537524717,1,1,2,1.0,2,2,0,1.0,17.98,153.5,2.5,4685,2033.0,13.0,False,0.0,0.0,0.0,0.0,0.0
01741d4fae8bba111e5f788640c1fd50e83d95b7,1537524672,1,4,0,0.0,0,0,1,0.0,0.0,0.0,0.0,4684,2032.0,78.0,False,0.0,0.0,0.0,0.0,0.0
c76f7ec2f4bcca5e3361ff77fc022075368dad91,1537524626,2,2,2,0.734496,4,1,0,1.0,0.01,141.5,5.0,4683,2031.0,512.0,False,0.0,0.0,0.0,0.0,0.0
1456ab433eac1ea65f123375dd0ed93268706f4e,1537524596,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4682,2030.0,77.0,False,0.0,0.0,0.0,0.0,0.0
b52d9a2e16df98c81e353b5a218203f4168d8b2d,1537524565,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,4681,2029.0,76.0,False,0.0,0.0,0.0,0.0,0.0
ec625126829eb4180e961a9a91ee7ad83a31ae3c,1537524534,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4680,2028.0,75.0,False,0.0,0.0,0.0,0.0,0.0
53c2f82de7c272485b0572ab642813093cf87f7e,1537523764,2,2,1,0.0,2,1,0,1.0,27.79,138.0,8.0,4679,2027.03,542.5,False,0.0,0.0,0.0,0.0,2.0
659c46223bd6e00e0caf5a91b5b8b55e2e181acd,1537523675,3,6,1,0.0,144,0,0,0.0,0.0,0.0,0.0,4678,2026.03,349.333,False,0.0,0.0,0.0,3.0,3.0
3b6d1495c3858d59cfdb46b2343c07f2e4c1316d,1537523129,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4677,2025.05,0.0,False,0.0,0.0,0.0,0.0,0.0
61718d429d7d48830f094b8428441de63c270732,1537522771,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4676,2024.07,0.0,False,0.0,0.0,0.0,0.0,0.0
f8bc2519db609adea81166c5935827183634fbcc,1537522422,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4675,2023.08,963.0,False,0.0,0.0,0.0,0.0,0.0
62b614260928b7b5b509a60628e0ee6495620ea8,1537521976,1,1,1,0.0,6,5,1,3.0,1.49,402.0,51.0,4674,2022.09,1010.0,False,0.0,0.0,0.0,0.0,0.0
1af7caf41784a59fee9869a9e4bbde1cf45bd58d,1537520587,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,106,76.65,49.0,False,0.0,0.0,0.0,0.0,0.0
c7681825f868cddff0a6aa840330354a588188ff,1537520444,5,7,2,0.238353,85,47,1,2.0,0.57,142.5,15.5,4673,2021.15,727.2,False,0.0,0.0,0.0,8.0,6.0
8c31f2a7080fc7b07c4743ba6784e7f57f207c2f,1537511955,4,6,1,0.0,9,1,1,1.0,0.94,140.0,10.0,4672,2020.45,511.75,False,0.0,0.0,0.0,0.0,3.0
d004449cba8b91c88e7c781cb0c7d1440a749bfa,1537507803,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4671,2019.6,0.0,False,0.0,0.0,0.0,0.0,0.0
942dd29ee1ac21bbb21b2ffec907f9e2ba724d24,1537507702,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4670,2018.6,0.0,False,0.0,0.0,0.0,0.0,0.0
a71c4003c71059cbc500b7e90689f8264dce29c3,1537484182,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
44955b760066cdfe4a10ebb183e2d9ffddbb3df4,1537459211,1,1,3,1.0,3,3,0,2.0,21.49,123.0,1.67,4669,2019.33,10.0,False,0.0,0.0,0.0,0.0,0.0
cec5bfb01c025a28062646e18467293e4d6b93ab,1537436940,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4668,2019.12,0.0,False,0.0,0.0,0.0,0.0,0.0
1b59400e8077d7ca2aee87dcbe3036fc98778bcc,1537434610,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4667,2018.21,960.0,False,0.0,0.0,0.0,0.0,0.0
1f6b92de3e5d8f2cd2e573de864258755e8f1efd,1537431235,1,3,14,0.7526430000000001,106,26,0,9.0,105.67,138.07,17.29,4666,2017.33,1584.0,False,0.0,0.0,0.0,3.0,2.0
a91f7366dcfabd5f618cf057af3bd611484c86e3,1537431218,2,6,0,0.0,0,0,1,0.0,0.0,0.0,0.0,4665,2016.33,38.0,False,0.0,0.0,0.0,0.0,0.0
d064fbe79f8dd6e0c583812a0075dd7b114ef652,1537431168,2,2,2,0.734496,4,1,0,1.0,1.39,141.5,5.0,4664,2015.33,508.0,False,0.0,0.0,0.0,0.0,0.0
6023bb7a11de3db0c6ad542e9b75ee217b3a3a35,1537393543,1,1,1,0.0,22,22,1,3.0,127.31,402.0,50.0,4663,2015.67,1006.0,True,0.0,0.0,0.0,0.0,0.0
1252b89a6f35f86061aedeb499204e7ab4c1b5a8,1537391947,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,4662,2014.72,959.0,False,0.0,0.0,0.0,0.0,0.0
599aa1fe12a947d84bf505d3eabb1d9eb64ac8e6,1537363016,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4661,2014.75,0.0,False,0.0,0.0,0.0,0.0,0.0
d48975c948320d7983a928c4eeede93e8540c503,1537355122,2,3,11,0.4688350000000001,85,34,0,16.0,76.23,418.09,58.82,4660,2014.03,1270.5,True,0.0,0.0,0.0,8.0,6.0
b6e81cd00e8ec1eba8c0ff0808941fa338841d1a,1537354788,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4659,2013.04,37.0,False,0.0,0.0,0.0,0.0,0.0
49a271d9a87ee3c8ac4e4416cfc99ce50d45dd32,1537346797,2,2,0,0.0,0,0,1,0.0,0.0,0.0,0.0,4658,2012.32,36.0,False,0.0,0.0,0.0,0.0,0.0
3a896c96b64abb993b83f15dec460faf8d9bf2b3,1537346273,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4657,2011.34,35.0,False,0.0,0.0,0.0,0.0,0.0
20d9cca01f90e79255b86563e59ee56fbaccfdf0,1537345053,4,8,1,0.0,144,0,0,0.0,0.0,0.0,0.0,4656,2010.39,258.25,False,0.0,0.0,0.0,3.0,3.0
faed684f98db6795ecafd2f5df47ab1123cf8e47,1537338948,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4655,2009.6,0.0,False,0.0,0.0,0.0,0.0,0.0
cd8be8637a62f092afbd618163e6cb467d2f7d5a,1537335885,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,105,75.98,48.0,False,0.0,0.0,0.0,0.0,0.0
64b27537da9be6735757c547e631e37929665c28,1537276664,4,4,1,0.0,2,1,0,1.0,24.93,138.0,8.0,4654,2010.81,506.75,False,0.0,0.0,0.0,0.0,2.0
8bb985dd43481106b27e977c648bb08380420e0c,1537271946,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,4653,2009.97,955.0,False,0.0,0.0,0.0,0.0,0.0
c14c73e0343ea5ff742c19f39edb99448cbd5ced,1537271864,2,5,1,0.0,63,33,0,1.0,133.33,49.0,1.0,4652,2008.98,3.5,False,0.0,0.0,0.0,1.0,0.0
2db0e92a6d9c1d1722f3ebcdf8192a29a40eb0a9,1537261205,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4651,2008.35,0.0,False,0.0,0.0,0.0,0.0,0.0
19d60ba0cd925032fed8d9bbbc0706f2a6828445,1537258434,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4650,2007.45,0.0,False,0.0,0.0,0.0,0.0,0.0
b7121c15e1cc810ead6aa0f4b2aad4666c072257,1537257409,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4649,2006.49,954.0,False,0.0,0.0,0.0,0.0,0.0
ab284977c37a17b09dddc6c711154c04e4bfb37c,1537256563,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4648,2005.52,0.0,False,0.0,0.0,0.0,0.0,0.0
9bda6295cac742f0a1c44425416cd68fc4f9601b,1537254986,1,1,1,0.0,0,308,0,2.0,126.04,308.0,24.0,4647,2004.57,1004.0,False,0.0,1.0,0.0,3.0,3.0
f0271d93c6716af3d0d39420c89c9723416be625,1537254614,2,3,5,0.49712399999999995,46,19,1,2.0,12.22,36.0,8.0,4646,2003.59,1292.5,False,0.0,0.0,0.0,2.0,2.0
7b91fa6397ec57cfdcb3c09292a2024b7984b623,1537193615,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4645,2004.74,0.0,False,0.0,0.0,0.0,0.0,0.0
56c613a669c73aa07e31c16e71caa44c6898f12a,1537193398,3,6,21,0.28529,182,0,0,5.0,1.15,31.38,14.43,4644,2003.74,882.3330000000003,True,0.0,1.0,0.0,4.0,1.0
3aef0e5844231f54dc83125bfabeb5fb499db209,1537190344,2,2,2,0.57938,15,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
e08f71c0ef30610d33d4ac5f47b6d69788bcd23a,1537189135,2,2,8,0.8120970000000001,83,3,1,3.0,46.32,24.0,4.12,4643,2002.89,1290.5,False,0.0,0.0,0.0,0.0,0.0
2f78aae8d8f78ce9c9221ff25a0483d81809bd81,1537180196,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4642,2002.21,0.0,False,0.0,0.0,0.0,0.0,0.0
bb4c2d18f7d62524b15c2b67cceca201832aee28,1537102165,1,1,1,0.0,5,1,0,4.0,68.87,368.0,129.0,2,0.59,1.0,False,0.0,0.0,0.0,5.0,0.0
b7128d82ae41dadc3e4dd1d1d0225851dedaef65,1537093378,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4641,2004.27,0.0,False,0.0,0.0,0.0,0.0,0.0
a94d0434a99489ef9bcb1808cdbe9cbe97bbd3e7,1537088683,1,2,1,0.0,1,1,1,2.0,0.9,38.0,14.0,4639,2002.43,999.0,False,0.0,0.0,0.0,0.0,0.0
a818deff0fea6333e6da19504807d639da3946b7,1537088683,1,2,1,0.0,1,1,1,2.0,0.9,36.0,13.0,4640,2003.43,1000.0,False,0.0,0.0,0.0,0.0,0.0
5ade57451073ef0993379d2cc6b80d616e86ef5d,1537040731,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4638,2003.12,0.0,False,0.0,0.0,0.0,0.0,0.0
dd19dc09ae37397d8a8752db46c73f8d94d24938,1537010642,1,5,10,0.0,0,0,0,6.0,511.68,22.9,2.3,3,2.82,2.0,False,0.0,0.0,0.0,0.0,0.0
b39abf49ded1a7f69b528a151b93da114ec76359,1537010642,1,5,10,0.0,0,0,0,6.0,450.1,22.7,2.4,4,3.82,3.0,False,0.0,0.0,0.0,0.0,0.0
97ed999aad4f0465317f6ce82792b96993525fc0,1537009858,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4637,2003.21,0.0,True,0.0,0.0,0.0,0.0,0.0
5258471fa13ea450992255767faf38f01c143511,1537008333,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4636,2002.26,0.0,False,0.0,0.0,0.0,0.0,0.0
2df7b0c1cfcd2991fa95fe64a8525384fb363e1c,1536949328,1,1,1,0.0,2,2,1,2.0,0.87,321.0,38.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
6bf832398c3905e06300596caddb073c583d94c4,1536876255,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4635,2005.93,953.0,False,0.0,0.0,0.0,0.0,0.0
aecdeb35a662953285603ca09a004ee752d2fb60,1536875706,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4634,2004.95,0.0,False,0.0,0.0,0.0,0.0,0.0
13b2cdd5aef45851a10b524fc07964383007ff37,1536873926,2,6,8,0.566071,55,39,1,10.0,60.63,593.5,57.25,4633,2004.01,1288.5,False,0.0,0.0,0.0,0.0,0.0
c2cfa7e2e234bbd3c5c6bb17488dad78efced7c6,1536869304,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4632,2003.18,0.0,False,0.0,0.0,0.0,0.0,0.0
96ffd27246b745efa7f14a0987d42093b202583d,1536837007,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
52a1beb3a5a6e39bfc3d20357825b6dfdf86ef9a,1536834347,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4631,2003.41,0.0,False,0.0,0.0,0.0,0.0,0.0
c51a1bab94e4ff8ffca443e4fcb038bc4911e65e,1536834150,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4630,2002.42,952.0,False,0.0,0.0,0.0,0.0,0.0
c79c1dea8373da6530285bd62ce3dba58c9414c5,1536831748,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4629,2001.5,0.0,False,0.0,0.0,0.0,0.0,0.0
814b85b04887ad45a313428935c76688c69f9b94,1536764540,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4628,2002.88,0.0,False,0.0,0.0,0.0,0.0,0.0
6dc4b5c8769d41d3f37c4a99ed4c716935fc4b75,1536757051,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4627,2002.14,0.0,False,0.0,0.0,0.0,0.0,0.0
37046a7315ab0b77329ef311919d52db02654e78,1536754319,2,2,1,0.0,3,1,0,1.0,177.37,46.0,7.0,4626,2001.24,974.0,False,0.0,0.0,0.0,0.0,0.0
