commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
7fb23090d438f55e8d02c311043a1c49ecec6cdb,1548186311,1,1,1,0.0,41,0,0,1.0,281.94,514.0,12.0,151,129.55,45.0,False,0.0,0.0,0.0,0.0,0.0
9cf6e1eba7d8ca0af65f06707a70a4ecd88bd5e4,1548185056,1,1,1,0.0,1,1,0,2.0,0.0,191.0,12.0,150,128.56,44.0,False,0.0,0.0,0.0,0.0,0.0
8543714f509f824137ef2a849768df7b161126b2,1548184726,1,1,1,0.0,7,1,1,1.0,281.97,185.0,11.0,149,127.56,43.0,False,0.0,0.0,0.0,0.0,0.0
939d78b2d01ebe4b93281887ec765f02d7bbf3ef,1548165944,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,148,126.62,0.0,False,0.0,0.0,0.0,0.0,0.0
44f3d16ebf9898441d8d7ce8e68fcf0e49ebaa2b,1548164977,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,449,235.96,0.0,False,0.0,0.0,0.0,0.0,0.0
1d1d869a2ef27e910606a74df8ce60c1e5c00140,1548163939,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1211,393.48,0.0,False,0.0,0.0,0.0,0.0,0.0
89d037c468aeee6be24727b9f8ad2b66929221ae,1548159149,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1685,575.14,0.0,False,0.0,0.0,0.0,0.0,0.0
da83822905422b98e3595c4e1837bc88d959eb60,1548158484,1,2,2,0.603762,48,13,1,3.0,5.92,1155.0,80.5,1684,574.14,719.0,False,0.0,0.0,0.0,0.0,0.0
7bc381e06e76562a9264d56bd182e057959c823a,1548155747,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1683,573.16,0.0,False,0.0,0.0,0.0,0.0,0.0
e24b1f1b1aa52b410303dbf0a4dcc9f29bf28aa9,1548118028,1,1,1,0.0,1,1,0,2.0,4.22,229.0,9.0,147,125.79,42.0,False,0.0,0.0,0.0,0.0,0.0
5fe43898d1e07e77458853271f985ace6889c1e8,1548117081,1,1,1,0.0,0,1,0,4.0,0.01,1188.0,99.0,61,57.09,58.0,False,0.0,0.0,0.0,0.0,0.0
3d31c43bcf66a420436eb013c4e60b3a549b12cd,1548116569,1,1,2,0.627734,0,62,0,3.0,5.7,769.5,74.0,60,56.09,57.0,False,0.0,0.0,0.0,0.0,0.0
a01f339351e806b2a9bdcdd2635dcfe47d99f4a9,1548103928,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,146,124.84,0.0,False,0.0,0.0,0.0,0.0,0.0
011b579bd31b76d26033a758d3d5d96d6b9876c2,1548100267,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,145,123.85,0.0,False,0.0,0.0,0.0,0.0,0.0
10ef54cefef9fece93100136d8a6ae05e972c31e,1548082330,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,144,122.92,0.0,False,0.0,0.0,0.0,0.0,0.0
bf875a1d8c83c79557b7b6c00d9b305784f49778,1548081557,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,17,14.2,12.0,False,0.0,0.0,0.0,0.0,0.0
c757f8a3866f0347895471e8a754f5a1b686bd5f,1548081507,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,16,13.2,11.0,False,0.0,0.0,0.0,0.0,0.0
850c7e2e441ec1d70d052a9d0a1e0e460c001c3a,1548081450,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,15,12.2,5.0,False,0.0,0.0,0.0,0.0,0.0
e2e7160b76b24bb8a1e80a9f591e282b01739a06,1548077698,2,2,0,0.0,0,0,1,0.0,0.0,0.0,0.0,14,11.2,7.0,False,0.0,0.0,0.0,0.0,0.0
bd19d7857a07c8d84af9f43baa2f97b5e9a745b4,1548077634,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,143,121.93,20.0,False,0.0,0.0,0.0,0.0,0.0
f525c5709dea986dd79bfc0a49d3252f8532944f,1548077482,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,142,120.93,9.5,False,0.0,0.0,0.0,0.0,0.0
584aadf3130916a45464785c7f48b46c86830c10,1548073329,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1682,572.7,0.0,False,0.0,0.0,0.0,0.0,0.0
3b2173bdd33f20b1c6b8554f4ee7114a969f5b0e,1548034152,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
43e1fd105f889bd806cc79b1ef04e6ec8ef72d7c,1547969070,1,1,1,0.0,1,1,1,3.0,0.01,333.0,68.0,59,55.33,56.0,False,0.0,0.0,0.0,0.0,0.0
c930079d5b2ba813a1fd2b124944b73f90547305,1547968202,1,2,3,0.126529,105,0,0,8.0,24.57,305.33,119.67,58,54.34,55.0,True,0.0,0.0,0.0,2.0,0.0
622be4b2cdd43eca86f617fa7d97c7c04012e397,1547959092,1,1,1,0.0,17,2,0,1.0,65.43,479.0,35.0,57,53.35,54.0,False,0.0,0.0,0.0,0.0,0.0
b58ec6aec71435352720862811e7bee5ad2d6484,1547952177,4,5,2,0.0904452,15,0,0,3.0,51.24,603.0,75.5,13,10.24,4.5,False,0.0,0.0,0.0,0.0,0.0
91806cef44a16f5e73a7a8009ad1ac52299c506f,1547922854,1,1,1,0.0,1,1,1,3.0,0.0,219.0,14.0,2,1.99,2.0,False,0.0,0.0,0.0,0.0,0.0
96183686bfc2a375488f9d1c6853aa16aad1e8e8,1547922463,1,1,1,0.0,46,6,0,2.0,128.32,179.0,13.0,1,0.99,1.0,True,0.0,0.0,0.0,0.0,0.0
7f02d9714cd70736e81232fc07dba04af65b1f3c,1547913966,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,9,7.53,9.0,False,0.0,0.0,0.0,0.0,0.0
83302b2883ef9f66f484909bdf63ca87c2db2590,1547912630,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,8,6.53,8.0,False,0.0,0.0,0.0,0.0,0.0
404010ada582d378cfa4b065d2838c8285c42d0d,1547912553,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,7,5.53,7.0,False,0.0,0.0,0.0,0.0,0.0
4942eabe34b91cc24e68291bedbd04da558d5fd3,1547912455,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6,4.53,6.0,False,0.0,0.0,0.0,0.0,0.0
79084e2373b06f78cac1e6c49aaab21f686509e8,1547912405,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,5,3.53,5.0,False,0.0,0.0,0.0,0.0,0.0
1c0115ba50a246cc7bc51ca53e9a71af6684d35e,1547912203,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4,2.53,4.0,False,0.0,0.0,0.0,0.0,0.0
9359ceaaa3a503e0791243235ab239c447e3f7e1,1547853981,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,692,194.83,0.0,False,0.0,0.0,0.0,0.0,0.0
cec6d5501b187aa837028ccea6e685955907c40e,1547848613,1,1,2,0.47756000000000004,19,2,0,2.0,2.6,1357.5,73.5,56,52.53,53.0,False,0.0,0.0,0.0,0.0,0.0
689d417380d07247fe7d9dc88830a6627751f8c5,1547822917,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4,3.3,4.0,False,0.0,0.0,0.0,0.0,0.0
b25582989e48476b072efe59a0f9b87d672f960c,1547806403,1,1,1,0.0,5,4,1,2.0,0.03,130.0,3.0,2,2.0,2.0,False,0.0,0.0,0.0,1.0,2.0
9f8978974275e420c8700ef6206034d4ec963f20,1547804986,1,1,1,0.0,69,0,0,1.0,50.66,220.0,2.0,1,1.0,1.0,False,0.0,0.0,0.0,0.0,0.0
61b03709573a42e8799da27128e5503ad02cd168,1547803930,1,1,1,0.0,4,0,0,1.0,50.78,126.0,2.0,0,0.0,0.0,True,0.0,0.0,0.0,0.0,1.0
e30e24222bd9cd584e127d8cd9ea85386c614857,1547771539,1,1,1,0.0,2,2,1,2.0,1.5,406.0,78.0,2,1.84,1.0,False,0.0,0.0,0.0,0.0,0.0
1530af2025f257faa6f4f707376fdac53d69fe9e,1547771387,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,1,0.84,0.0,False,0.0,0.0,0.0,0.0,0.0
e334bcd40a2b59abccbde93ef6a87e60d4230aed,1547760390,1,1,2,1.0,2,2,0,2.0,0.19,446.0,8.0,55,51.67,52.0,False,0.0,0.0,0.0,0.0,0.0
d4cb2b6684f09dc67ea1de43edbb3adad8a394f6,1547759983,1,1,1,0.0,17,0,0,1.0,27.24,639.0,10.0,54,50.67,51.0,False,0.0,0.0,0.0,0.0,0.0
13ee05a050f78f7a06a75941f7eab5870f8e2dd8,1547753749,1,1,1,0.0,1,1,0,1.0,190.47,229.0,8.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
d817ce08d41c8a2554da8c819cfeaef04a886df6,1547740905,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,141,121.07,0.0,False,0.0,0.0,0.0,0.0,0.0
be1ba38a42b78417159d95486546ade08975b1a9,1547728496,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1210,394.46,0.0,False,0.0,0.0,0.0,0.0,0.0
d85a67cf37f93dcbcaf7fcc43fe2348af2d3529b,1547727628,1,1,1,0.0,11,1,0,1.0,26.87,226.0,10.0,53,49.71,50.0,False,0.0,0.0,0.0,0.0,0.0
c3da897ec2ec422214f6b94743984183eeb9b06b,1547684484,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,448,237.03,0.0,False,0.0,0.0,0.0,0.0,0.0
b563fb218e8a622026620e3eea817eb0b01e0ab3,1547647110,1,2,4,0.302458,25,3,0,4.0,17.54,815.75,73.25,1,0.98,1.0,True,0.0,0.0,0.0,0.0,0.0
f2038ae9af4fe9d574a54591fee4cde86ef97fa7,1547642890,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1681,574.52,0.0,False,0.0,0.0,0.0,0.0,0.0
79fe3adb85441723d9f48b999163ea3108d2c3c9,1547642760,1,1,1,0.0,7,1,1,1.0,125.08,89.0,8.0,0,0.0,0.0,False,0.0,0.0,0.0,1.0,1.0
ad5decb080a7aa92cac1bc0f8632e3e57b99fe46,1547642148,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1680,573.52,0.0,False,0.0,0.0,0.0,0.0,0.0
f83774469c949661c0da175791704665699f4dcb,1547642012,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1679,572.52,0.0,False,0.0,0.0,0.0,0.0,0.0
c0a48b1ef7fdf4a114c34a38a1bb5e184af2db1c,1547641927,1,4,4,0.755685,6,5,0,11.0,33.92,218.5,105.0,140,120.41,41.0,False,0.0,0.0,0.0,2.0,0.0
9fcc6839652bd963f9d26b155ba13051e31df537,1547640155,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1678,571.54,0.0,False,0.0,0.0,0.0,0.0,0.0
f434009c4569acfecf1be65450612b8089f4ecd3,1547624349,1,1,4,0.362246,153,122,0,3.0,10.05,1055.75,69.75,52,48.87,49.0,True,0.0,0.0,0.0,0.0,0.0
4aa14aaaba88e9d7bb8fa5477b2f276e199ad922,1547619674,2,4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,691,194.29,11.5,False,0.0,0.0,0.0,0.0,0.0
f9c6412275b6ec23b2ec473a0fc9ceae0829cfc2,1547605506,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
121a2ffbf23af05726449fd1a509adf240ef57b2,1547587359,1,1,1,0.0,1,2,1,3.0,0.66,310.0,66.0,690,193.36,346.0,False,0.0,0.0,0.0,0.0,0.0
d2ab71cc511622dc7b99a7318ce186386875e0b1,1547585139,1,1,2,0.35218,6,3,0,3.0,41.19,1325.0,76.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
07154d772f14da7e7e3c985f412099670a53b0a7,1547566368,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,447,236.55,0.0,False,0.0,0.0,0.0,0.0,0.0
d4fc6d1980031f04a8765f5c5f0929cacf3ee356,1547530105,1,1,1,0.0,3,2,0,3.0,3.2,309.0,65.0,689,192.47,345.0,True,0.0,0.0,0.0,0.0,0.0
24ed86f1adad5abf0c61c31a6c253dcf4a6bdb66,1547523423,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
5958a74b52e4751bc9015676af0c79f97adf0222,1547471588,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,139,119.99,0.0,False,0.0,0.0,0.0,0.0,0.0
eb97334c224215c2b6e3bcda8c2997b3fb71d66d,1547469659,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
63ef31da4425ccb50bf1d66d5302bcb0f35c17ad,1547459531,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1677,571.7,0.0,False,0.0,0.0,0.0,0.0,0.0
3517b1f6218392187fa87b57b2ace2283dd39f27,1547440311,1,1,1,0.0,1,1,0,3.0,0.35,1283.0,102.0,8,7.3,5.0,False,0.0,0.0,0.0,0.0,0.0
049f46cdf8ee03c176bd99d5df5ef0fac5d5212e,1547429512,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,138,119.13,18.0,False,0.0,0.0,0.0,0.0,0.0
96906c1c708d6fee1e45eb796012fca8bdeb6929,1547429153,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,137,118.13,0.0,False,0.0,0.0,0.0,0.0,0.0
011e8d52cbfdf06aef374688de5172d497970178,1547422195,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
6b2853b144d4e5134e62be92083c79e8b3a3a7e6,1547421394,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,7,6.31,2.0,False,0.0,0.0,0.0,0.0,0.0
c2a4e938445afe321307619a5690843c2275c925,1547409996,1,1,1,0.0,19,0,0,3.0,0.58,1264.0,101.0,6,5.31,4.0,False,0.0,0.0,0.0,0.0,0.0
a30e6db33e12db0898e66096ce838bb28b2939c7,1547409782,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,5,4.31,1.0,False,0.0,0.0,0.0,0.0,0.0
2f76b6e08d185c476f3fc7f73047871632b3494e,1547386506,1,1,1,0.0,1,1,1,3.0,0.01,1253.0,100.0,51,48.22,48.0,False,0.0,0.0,0.0,0.0,0.0
4d4824f719d377834f43ccb5315b66953a85c30c,1547385369,1,1,1,0.0,1,0,0,3.0,0.0,553.0,145.0,50,47.22,47.0,False,0.0,0.0,0.0,0.0,0.0
5790c3a69c1a1d10caea63767a24e4cca9b90a50,1547385345,1,1,2,0.144386,48,1,1,2.0,9.05,879.5,95.0,49,46.22,46.0,True,0.0,0.0,0.0,0.0,0.0
cfafd3c94114a4383a63cee5430e60d6310ffba8,1547360087,1,2,2,0.07002760000000001,19,19,1,3.0,0.03,685.0,60.0,4,3.32,3.0,False,0.0,0.0,0.0,0.0,0.0
80a672a051bf4386c862ae222ce6ac9d5de5bd90,1547357507,2,3,4,0.23000900000000002,115,0,0,3.0,178.73,468.75,55.0,3,2.32,1.0,True,0.0,0.0,0.0,1.0,0.0
c38bfaa6766f6aa1c30d1d8f15b696ee09d38d08,1547316039,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
fe6cb0130277b346b224e0d49145467598d05fdd,1547282018,1,1,2,0.57938,6,6,1,3.0,0.01,1410.0,72.0,48,45.36,45.0,False,0.0,0.0,0.0,0.0,0.0
ef591b2677a8fa389c8d1f788d19a459475aad8f,1547281425,1,1,1,0.0,26,0,0,3.0,0.0,1954.0,97.0,47,44.36,44.0,False,0.0,0.0,0.0,0.0,0.0
df780c36e3e0239eec2089adf7100e4a25577120,1547281060,1,1,2,0.13736700000000002,8,33,0,3.0,0.35,1409.5,71.0,46,43.36,43.0,True,0.0,0.0,0.0,0.0,0.0
539059f5205fba2fb7d6fc4f7622b6573cac98d9,1547259045,1,1,1,0.0,0,1,0,2.0,0.01,28.0,10.0,688,191.99,344.0,False,0.0,0.0,0.0,0.0,0.0
b015498042274c04d2a736735fa0f7fd2204842c,1547258464,1,1,1,0.0,0,2,0,1.0,135.11,83.0,7.0,687,190.99,343.0,False,0.0,0.0,0.0,0.0,0.0
6e316cca61e6a110c5bf9145c5d8b1c0028f89e6,1547257875,1,1,2,0.507374,0,10,0,5.0,148.32,118.0,40.0,686,189.99,342.0,False,0.0,0.0,0.0,0.0,0.0
45c65ba07d46244f826643c3b8e2791cd7b61395,1547256199,1,2,2,0.57938,4,2,0,8.0,0.01,108.5,180.5,685,188.99,341.0,False,0.0,0.0,0.0,0.0,0.0
5491cc5604dfb24e109b62992ecb132e01a04e24,1547255507,1,1,1,0.0,0,1,0,7.0,0.01,126.0,280.0,684,187.99,340.0,False,0.0,0.0,0.0,0.0,0.0
3a285e34b045f602547e0ac526de9a255c8e3e2e,1547255396,1,1,3,0.592508,0,107,0,1.0,179.0,35.67,4.33,683,186.99,339.0,False,0.0,3.0,0.0,0.0,0.0
2a690f8f4c74a3c8cb782a8f78617c6260aae130,1547255071,1,2,3,0.1272,1,47,0,2.0,108.56,95.67,41.67,682,186.0,338.0,False,0.0,1.0,0.0,0.0,0.0
010dabe6ae643409548fb63de53883dca9dc0b74,1547254856,1,2,1,0.0,0,108,0,2.0,135.07,108.0,68.0,681,185.0,337.0,False,0.0,1.0,0.0,0.0,0.0
6898bd8efd648adbedc5215ebe4dda896865804d,1547254755,1,2,4,0.550381,0,172,0,2.0,302.83,43.0,10.25,680,184.0,336.0,False,0.0,4.0,0.0,0.0,0.0
fd5d67b427b2fbd9573e103dbdfecc731077efb2,1547254687,1,1,1,0.0,2,50,0,7.0,12.1,174.0,279.0,679,183.0,335.0,False,0.0,0.0,0.0,1.0,0.0
70e94c964095cafa0b9af2ca84be7f38735e9d90,1547253380,2,2,1,0.0,2,34,0,2.0,57.36,341.0,64.0,678,182.0,224.0,False,0.0,0.0,0.0,0.0,0.0
a12bb5bf711bf6f7862570a174ec8e4a4f04878a,1547250809,1,1,2,0.47756000000000004,7,7,0,3.0,0.02,1409.5,70.5,45,42.4,42.0,False,0.0,0.0,0.0,0.0,0.0
5ca31157b77ba6f7d26c7c4d9e11c4e274c1ce1c,1547249152,1,1,1,0.0,44,0,0,3.0,0.01,1935.0,94.0,44,41.41,41.0,False,0.0,0.0,0.0,0.0,0.0
6e0d7a86d19dea01dabb4b1469485be952c4a85b,1547248310,1,1,2,0.30146100000000003,77,0,0,2.0,29.36,1349.0,69.5,43,40.41,40.0,True,0.0,0.0,0.0,0.0,0.0
997ac354f7e82ffc2259e28fa6ddb540a44a58f9,1547246357,1,1,1,0.0,34,42,0,3.0,7.44,1209.0,99.0,42,39.41,39.0,False,0.0,0.0,0.0,0.0,0.0
2f53ecab105ba0c6dacf6b504927df38706d60c7,1547246322,1,1,1,0.0,0,15,0,3.0,7.44,550.0,144.0,41,38.41,38.0,False,0.0,0.0,0.0,0.0,0.0
bdafd539f98ec068b0af0d8f88a97ea4774ac29a,1547216262,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
3bfcd0ae206434879720c603a2b5d0066ad50993,1547213291,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,136,117.85,0.0,False,0.0,0.0,0.0,0.0,0.0
cdf37a65a7aa63ead7fa7758f179227ae6f06d53,1547205678,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
91ba29066e16b537ef1f1114af9f4fac67720020,1547141463,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,135,117.09,0.0,False,0.0,0.0,0.0,0.0,0.0
e94f3ba673ba6d9e4d69fffeba6b969f8c43db46,1547051208,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,134,116.39,0.0,False,0.0,0.0,0.0,0.0,0.0
40f77c3cf5423d02e3e5bc7853ca6c4bb51132e5,1547051203,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,133,115.39,17.0,False,0.0,0.0,0.0,0.0,0.0
4b186ebb8e1f5143cce9df20b0b4cc7e195f77f6,1547051138,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,132,114.39,0.0,False,0.0,0.0,0.0,0.0,0.0
29a8f1cffa75588609f480966944b38df8d17626,1547049285,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,131,113.4,16.0,False,0.0,0.0,0.0,0.0,0.0
f0881b584201c970ac935b15def79d5a3a94d80f,1547020275,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,446,237.93,13.0,False,0.0,0.0,0.0,0.0,0.0
7b16d6b8b74077f2637b63d0efab4ac2606f3d84,1547000947,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
7004831dd40cf2409610b087d70b8d0261ae696c,1546947912,1,2,2,0.10572899999999999,13,0,0,3.0,18.93,478.0,110.5,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
223ccb1e22c9147c94979a275907830d7b267a6d,1546886508,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,130,112.92,0.0,False,0.0,0.0,0.0,0.0,0.0
ca5db87050f71b2ad882c9b78c2abc25b5d9024c,1546886003,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,129,111.93,15.0,False,0.0,0.0,0.0,0.0,0.0
d837e9baaeb40e238c4f0a6ee042b1085e3682ff,1546885557,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,128,110.93,0.0,False,0.0,0.0,0.0,0.0,0.0
3489aed93508d076470e3d4ae5b860a77614eafe,1546883808,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,127,109.93,0.0,False,0.0,0.0,0.0,0.0,0.0
0896f311b18496e51c3ab3a3802caad055137d1e,1546876585,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,126,108.95,0.0,False,0.0,0.0,0.0,0.0,0.0
93858404ef233457594644d1ee225cdbc220cdce,1546873163,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,125,107.96,0.0,False,0.0,0.0,0.0,0.0,0.0
fb1069ff4b91b2b4c1564735da5e39c759c3e106,1546869866,1,3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,124,106.98,40.0,False,0.0,0.0,0.0,0.0,0.0
d4e36b71c3b73eb89990fb65df868f64795c5075,1546825745,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,445,237.78,0.0,False,0.0,0.0,0.0,0.0,0.0
0aa9a8562a24b0d2e744fc3bbdc847404813c557,1546825681,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,444,236.78,0.0,False,0.0,0.0,0.0,0.0,0.0
85704f3b864493999eb1490a23b9cac55e8fd0c3,1546802690,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1,1.0,1.0,False,0.0,0.0,0.0,0.0,0.0
089b966a88ee9b2702700577204ef9b404868774,1546801762,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
d74c0bb679134e4ed781aba50aec6642fc027db9,1546603259,1,1,1,0.0,1,1,0,2.0,0.1,550.0,143.0,40,38.16,37.0,True,0.0,0.0,0.0,0.0,0.0
337eb79b61921e7c734511027b5c0e00e4cce258,1546603211,1,1,1,0.0,3,0,0,2.0,0.1,1206.0,98.0,39,37.16,36.0,False,0.0,0.0,0.0,0.0,0.0
cfd6c621ccf491b3a4a4202719cfc9a02f4d0741,1546599632,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,443,236.77,0.0,False,0.0,0.0,0.0,0.0,0.0
b37f5cdb4b1b29879dc85729cc8730340d0f59dc,1546594819,1,1,2,0.5501590000000001,0,25,0,3.0,3.87,890.5,93.5,38,36.17,35.0,False,0.0,0.0,0.0,0.0,0.0
1a496a5d7bfb9fc517c1c2b6eee010e4578a1a02,1546523602,1,1,1,0.0,1,1,0,3.0,95.29,169.0,20.0,123,107.03,39.0,False,0.0,0.0,0.0,0.0,0.0
298d39c8c91a77c5686c88f0588aadc7308af2bb,1546523212,1,1,1,0.0,4,4,0,1.0,95.29,358.0,13.0,122,106.03,38.0,False,0.0,0.0,0.0,0.0,0.0
3c1b4393af2416eff15ce269fd0d187363512ede,1546469169,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,121,105.19,0.0,False,0.0,0.0,0.0,0.0,0.0
dc776febb1a4d24c658b68f6f951531251333b30,1546465461,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,120,104.21,14.0,False,0.0,0.0,0.0,0.0,0.0
43b84152fc0457835ea87a83be1933221bbad195,1546311943,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,442,237.03,0.0,False,0.0,0.0,0.0,0.0,0.0
f3273be273a0290884dc6c40d34f8b0abba17afc,1546288413,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,119,103.73,0.0,False,0.0,0.0,0.0,0.0,0.0
5c2c1ae405514b5c7bb61493d9be9f7dd62e9252,1546271244,1,1,3,0.37954899999999997,12,3,0,4.0,105.88,1074.0,75.0,118,102.78,37.0,False,0.0,0.0,0.0,0.0,0.0
6c4a3b93a56f0146a09ad5eb10cff072217f9b09,1546270522,1,1,1,0.0,13,0,0,3.0,10.01,1886.0,94.0,117,101.79,36.0,False,0.0,0.0,0.0,0.0,0.0
85238c43317aa0f6e2fdf3d68d849ede63c8a672,1546260649,1,1,2,0.556852,53,12,0,3.0,0.59,870.0,93.0,37,35.54,34.0,False,0.0,0.0,0.0,0.0,0.0
e2722a71e348cc51a490256017a1ea650b46ddc9,1546252112,1,1,1,0.0,1,1,1,3.0,0.48,293.0,108.0,36,34.55,33.0,False,0.0,0.0,0.0,0.0,0.0
c1c1ee0fc74bc5615fc6afd9987d7870b8bf0391,1546243016,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,441,236.33,0.0,False,0.0,0.0,0.0,0.0,0.0
ba24f71a0535b062f03e01cdf955659379af39a4,1546242586,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,440,235.33,97.0,False,0.0,0.0,0.0,0.0,0.0
efd52c92ea032b72095a381b76239d46bf0621f2,1546240974,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,439,234.34,0.0,False,0.0,0.0,0.0,0.0,0.0
a15f35850abf72451749cd2c9c4c6e9378559ce4,1546240527,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,438,233.34,0.0,False,0.0,0.0,0.0,0.0,0.0
e4ed72a6db42bfc67689d871cde31f6cbe5786d0,1546240097,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,437,232.34,0.0,False,0.0,0.0,0.0,0.0,0.0
b7936defe0adf2f4be2005512d26bd116047c56b,1546238889,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,436,231.35,0.0,False,0.0,0.0,0.0,0.0,0.0
db880245f74689abba39418112088812f3f78370,1546233613,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,435,230.37,0.0,False,0.0,0.0,0.0,0.0,0.0
