commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
ba73bbc7b4d1fe0d43f7c543f63201cc6c75c72d,1511961867,1,1,1,0.0,1,1,0,1.0,16.87,690.0,63.0,1498,634.53,403.0,False,0.0,0.0,0.0,0.0,0.0
7b1c59ca55fec7a8ee0c5751009f6356741df3c1,1511961848,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,3,2.92,1.0,False,0.0,0.0,0.0,0.0,0.0
fbf456f51eab9df4da1d35208906398793b87dd8,1511918956,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1104,222.63,0.0,False,0.0,0.0,0.0,0.0,0.0
e32024387001e11fb38aee23ca3b5aac87441398,1511905603,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1069,458.18,0.0,False,0.0,0.0,0.0,0.0,0.0
63c6157bdf8f51d747fd2c3e6e24b76106f1416e,1511904034,1,2,1,0.0,0,15,0,1.0,-6.92,190.0,36.0,2,1.64,2.0,False,0.0,0.0,0.0,0.0,0.0
e78fe842c779e12943fb06b0e763c78ceafe1424,1511897938,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1497,634.21,0.0,False,0.0,0.0,0.0,0.0,0.0
58b214eab360dbf1599fc9290d895a0dcdde36e7,1511897067,2,3,1,0.0,6,6,1,1.0,14.12,1300.0,59.0,5,4.45,4.5,False,0.0,0.0,0.0,2.0,0.0
06d083b04bfea8e94cb7c804e16e31a0754d204d,1511890822,2,4,2,0.11543099999999999,23,13,1,4.0,28.03,2641.0,258.5,4,3.46,3.5,True,0.0,0.0,0.0,1.0,0.0
27a619246ffdc57090c2fcabb30991f0de52b939,1511857978,1,1,1,0.0,5,0,0,2.0,76.46,260.0,16.0,2,1.27,1.0,False,0.0,0.0,0.0,0.0,0.0
3e34eb31d940f5e8add0af5ee9b262c9f3ad1462,1511818267,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1068,457.86,0.0,False,0.0,0.0,0.0,0.0,0.0
61e19bee43b5a0bfbeeef9e02aebda80413e5457,1511699383,2,3,2,1.0,13,3,1,8.0,11.57,3206.5,548.0,1496,635.33,425.0,False,0.0,0.0,0.0,0.0,0.0
b32d659dff415fc8d0fcbcbeda249468e376684e,1511697909,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1067,457.79,0.0,False,0.0,0.0,0.0,0.0,0.0
ffbfc3c2a76dca7998cb123cbf7929925ff7049e,1511697186,1,1,1,0.0,91,81,0,3.0,26.72,3006.0,322.0,1495,634.36,493.0,True,0.0,0.0,0.0,14.0,0.0
c1f385eda9bdf4e60fc16d22ca5c09e018992be6,1511689164,1,1,1,0.0,0,4,0,5.0,2.87,2338.0,894.0,1494,633.44,402.0,False,0.0,0.0,0.0,0.0,0.0
ada47fe3737867088e756429f9753d47aa2955b8,1511615104,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1066,457.43,0.0,False,0.0,0.0,0.0,0.0,0.0
ab1f76cc37ec6f3132883cb99b7b184873ca7a1e,1511606973,1,1,1,0.0,2,2,0,3.0,9.09,2341.0,262.0,1493,633.32,492.0,False,0.0,0.0,0.0,0.0,0.0
343f331b8b1c5f65065dc62f33991fcc59914abe,1511562306,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1492,632.79,0.0,False,0.0,0.0,0.0,0.0,0.0
503bc95a2bc8b0a58640f05eb04f0c20aa73e335,1511544278,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1491,631.98,0.0,False,0.0,0.0,0.0,0.0,0.0
3065197cc466a49e6ff78ee711be85852c01505f,1511542716,2,3,1,0.0,1,3,0,1.0,176.23,190.0,34.0,1,0.66,1.0,False,0.0,0.0,0.0,0.0,0.0
c236790fb49bcddc8bb42b0983bc4765810d502b,1511470713,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1065,457.56,0.0,False,0.0,0.0,0.0,0.0,0.0
c7ebea40b9f073ef7a14011afacbe22b70c6854e,1511441066,1,1,1,0.0,4,0,1,5.0,10.14,2334.0,893.0,1490,632.08,401.0,False,0.0,0.0,0.0,1.0,0.0
58760edba9d488850ac2b92608cb5544c61a5c34,1511385823,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1064,457.22,0.0,False,0.0,0.0,0.0,0.0,0.0
3ed2290c5b9c72b80f9a7335f41351cd949d9712,1511353148,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1489,632.02,0.0,False,0.0,0.0,0.0,0.0,0.0
a9135f5c35138db811e59cd2a736892440f61292,1511343971,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,8,1.79,4.0,False,0.0,0.0,0.0,0.0,0.0
0fe80df2a75a70162ab3bae56eb9fd943f4726ab,1511215219,3,5,2,0.307629,77,34,0,4.0,30.28,1123.0,87.5,1063,457.54,121.667,False,0.0,0.0,0.0,2.0,0.0
6f52fafdc0d5476db049e41140a6c82ca84eaaaa,1511208857,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1062,456.59,0.0,False,0.0,0.0,0.0,0.0,0.0
b8e7a0b2f458ca42614fad5c6494a72893400442,1511190444,1,6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1488,632.75,67.0,False,0.0,0.0,0.0,0.0,0.0
0882288cdffe7140d42444572e04a4dd76ce3fa6,1511182039,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2,1.99,1.0,False,0.0,0.0,0.0,0.0,0.0
dad83bfb5bb3ffba94b292e1cf65969eacc4659f,1511037308,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1061,456.93,0.0,False,0.0,0.0,0.0,0.0,0.0
25b07812b9d8f21769f747cf5b72ec9c755c65ec,1511020052,2,2,2,0.08432250000000001,31,17,0,5.0,51.3,1197.0,77.5,1060,456.06,114.5,False,0.0,0.0,0.0,0.0,0.0
9e8cf448b0f7351ec28ab4227aadf5c079923a71,1511016559,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1059,455.09,0.0,False,0.0,0.0,0.0,0.0,0.0
617cb86a433016fd5e2b9c76059103527aac9a00,1511016136,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1058,454.09,0.0,False,0.0,0.0,0.0,0.0,0.0
edaf4b3173607cf19664ab764e5be0742b51c5a4,1511016075,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1057,453.09,0.0,False,0.0,0.0,0.0,0.0,0.0
1093cc6d774110af20e28e250edcfa223da5f9a8,1511014503,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,1,1.0,0.0,False,0.0,0.0,0.0,0.0,0.0
f5fb87f021e79eb8966b00b349cf3c8d142cea46,1511011643,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1056,452.13,0.0,False,0.0,0.0,0.0,0.0,0.0
095c8a988e8b2f5038f504554d24bcd06e46fa34,1511008160,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
ae07adf143a7680480fdb34df63910466448f79b,1510957596,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1055,451.54,0.0,False,0.0,0.0,0.0,0.0,0.0
c61d197398692abe7080aeedba2f19ec77240204,1510875074,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1487,635.13,0.0,False,0.0,0.0,0.0,0.0,0.0
9e0559264ce8a782b5a82c6e479e6c3903cdb2cc,1510874490,1,1,2,1.0,0,6,0,1.0,190.0,108.0,3.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
374709a40aaf62a3fe0c5129ec469457cdfebeaf,1510868955,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1054,451.21,0.0,False,0.0,0.0,0.0,0.0,0.0
1d67d9dccd7dd13f47913ba288e821aacd73bfe5,1510868604,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1053,450.22,0.0,False,0.0,0.0,0.0,0.0,0.0
cc47ef56ec434d6352279d58eddbcab0dec12b9f,1510841188,1,1,1,0.0,0,20,0,2.0,0.0,1056.0,31.0,1486,634.5,491.0,False,0.0,0.0,1.0,0.0,0.0
d18b2a8e733995d9274285c7bc0c2b59f625607e,1510841025,1,1,1,0.0,0,68,0,2.0,0.05,1124.0,30.0,1485,633.5,490.0,False,0.0,0.0,1.0,1.0,0.0
4b15e8566b5c454f26ee4b2da57c3d726e6c019c,1510836843,1,1,1,0.0,0,17,0,2.0,0.0,1141.0,29.0,1484,632.54,489.0,False,0.0,0.0,0.0,1.0,1.0
d8cb74d3e3804f045e7f39265fe4209cf4937d9a,1510836755,1,1,1,0.0,0,61,0,2.0,0.0,1202.0,28.0,1483,631.55,488.0,False,0.0,0.0,2.0,1.0,0.0
150ac0788f4f065336b74e419d769551b8a44bf3,1510836657,1,1,1,0.0,1,14,0,2.0,0.0,1215.0,27.0,1482,630.55,487.0,False,0.0,0.0,0.0,2.0,1.0
935c5c587ffa109b8c868533eb62ecd7009e9805,1510836438,1,1,1,0.0,0,45,0,1.0,0.18,1260.0,26.0,1481,629.55,486.0,False,0.0,0.0,0.0,1.0,1.0
42099c564fcad29b49bb846bf0399db3b7d71c9f,1510821291,1,2,2,0.10968399999999999,0,88,0,3.0,16.13,1841.5,140.0,1480,628.71,485.0,False,0.0,0.0,1.0,1.0,1.0
e162df59bb93bba654849018ac02ae0b5ae4f442,1510764514,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2180,574.91,0.0,False,0.0,0.0,0.0,0.0,0.0
d5174cd826bdf2f1a11aed8123ebeabe97ae7626,1510757648,1,1,1,0.0,0,30,1,1.0,2.92,1371.0,24.0,1479,628.38,484.0,False,0.0,0.0,8.0,0.0,0.0
f9a0515452408eee2fd4c6c0c7e3310c95d4c951,1510736684,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1478,627.6,0.0,False,0.0,0.0,0.0,0.0,0.0
4e8f7070da236c6a3a8572ff141d6a4ce231bb94,1510677339,1,1,1,0.0,33,22,0,1.0,72.24,1289.0,58.0,3,2.58,3.0,False,0.0,0.0,0.0,0.0,0.0
85e006720e51e84cda60efe616c6ff0a75739e3e,1510669245,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1477,627.32,0.0,False,0.0,0.0,0.0,0.0,0.0
9686f6652c98a5353cf8615a972e409804ed2557,1510612540,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1052,451.16,0.0,False,0.0,0.0,0.0,0.0,0.0
25d6bc9de9454a3aa076bc7055694d75a26bffe9,1510564645,1,1,1,0.0,87,82,1,5.0,0.7,2329.0,892.0,1476,627.42,400.0,True,0.0,0.0,2.0,24.0,7.0
745cb73c65e315e44bf299a09f8d272d46a3b3f3,1510504987,1,1,1,0.0,2,11,0,2.0,0.01,1380.0,23.0,1475,627.05,483.0,False,0.0,0.0,0.0,0.0,0.0
eb3a1f24a3546ffa0642239263bd31775c131c8e,1510504356,1,1,1,0.0,0,14,0,1.0,11.29,1394.0,22.0,1474,626.06,482.0,False,0.0,0.0,1.0,0.0,0.0
2f936f88f493c546d9ae3afd8da1e2c7912a4680,1510504253,1,1,3,0.564475,1,11,0,7.0,29.67,1324.0,318.67,1473,625.06,399.0,False,0.0,0.0,0.0,3.0,0.0
36b83c14f9558b4b189fc60d16325fe367aadf00,1510483304,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1051,451.15,0.0,False,0.0,0.0,0.0,0.0,0.0
614ab4ef2c53088b1c3e51d7331bc8cc045db52e,1510437479,1,1,1,0.0,13,0,1,1.0,84.4,239.0,26.0,1472,624.76,398.0,False,0.0,0.0,0.0,1.0,0.0
ead83b7a72e0011a8a55fa85c3824a67430264b6,1510264239,1,1,1,0.0,4,2,0,1.0,182.93,56.0,13.0,0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
0052dc2b0dfec6d7784e215376ae231f72dda420,1510255530,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1103,224.84,0.0,False,0.0,0.0,0.0,0.0,0.0
61dd7d1c3a37029912310cfc7afe006303c85e7e,1510201949,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1102,223.94,74.0,False,0.0,0.0,0.0,0.0,0.0
012d075604103805b5404dcc94ef0d14cd8d97e2,1510003243,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1050,453.85,0.0,False,0.0,0.0,0.0,0.0,0.0
04b93cf57e36f46a2cbb13c839a9b32fa76ff4e5,1510002881,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1049,452.85,0.0,False,0.0,0.0,0.0,0.0,0.0
2b70e68ebaee923683cd739020ebb45f8a921d3c,1509890943,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1048,452.71,0.0,False,0.0,0.0,0.0,0.0,0.0
ad0c1fb2c06c769c47aff002b92782c5af22c354,1509885932,1,1,2,0.034908,37,36,0,1.0,84.36,39.5,15.0,1471,629.6,397.0,False,0.0,1.0,2.0,0.0,0.0
730928a4024d4544d58bb39eef0c0ea173f098c7,1509884766,1,1,1,0.0,103,102,0,1.0,113.52,372.0,37.0,1470,628.61,396.0,True,0.0,0.0,16.0,4.0,1.0
f87c16bcc425adbbf984bb234e20baed19a03f2b,1509810791,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1047,452.33,0.0,False,0.0,0.0,0.0,0.0,0.0
d70263ced8486bd3085a6bb30862adb9fe9b2a47,1509799858,2,2,2,1.0,2,0,1,2.0,156.09,423.5,25.5,1469,628.52,230.0,False,0.0,0.0,0.0,0.0,0.0
99b62fe3d45571792b977302d046aa6cc75f4655,1509796999,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1468,627.55,0.0,False,0.0,0.0,0.0,0.0,0.0
3dfc540d0404f564c8181807de3a2de77058a0bb,1509725153,2,2,2,0.734496,15,5,0,3.0,18.83,1844.5,158.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
3ae37d1b06ac615eb24e927e66d57dcc1f81f64a,1509701951,1,1,3,0.705321,3,6,0,8.0,27.54,1706.0,287.0,2,2.0,2.0,False,0.0,0.0,0.0,2.0,0.0
bc8f673522a6eca4dd7be02a344a20b07f2db65f,1509701567,1,1,1,0.0,2,2,0,2.0,14.92,1125.0,112.0,1,1.0,1.0,False,0.0,0.0,0.0,0.0,0.0
3ab1a9922aeda655f22b18fd43e66113610a3751,1509701499,1,1,1,0.0,9,6,0,3.0,62.78,2064.0,66.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
6521d2fd941f26a1b7ae9b97f71842e49f5ff241,1509657344,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1046,452.52,0.0,False,0.0,0.0,0.0,0.0,0.0
97f1152d1e0bcef834857ee63255ce3944fed6c4,1509572914,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1045,452.17,0.0,False,0.0,0.0,0.0,0.0,0.0
59b5e1430170bdde7504d9f29ab7ffc78266778f,1509550342,1,1,4,0.5431630000000001,86,43,0,4.0,63.66,1371.5,128.0,1467,629.18,481.0,True,0.0,0.0,0.0,1.0,0.0
5fa56f6a9df2f9961f3075277147aef9bc204b50,1509549636,1,1,1,0.0,5,2,0,1.0,0.98,655.0,2.0,2179,581.75,429.0,False,0.0,0.0,0.0,0.0,0.0
2dbd3f260373bac29b44aecff12ed4dd0d6ba90b,1509528688,1,3,4,0.0798647,10,160,0,4.0,54.64,811.0,34.5,1466,628.41,480.0,False,0.0,0.0,3.0,11.0,11.0
b46443f0c1ab2e8e304a715c75ae43c00b12a5c7,1509485060,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1101,224.33,0.0,False,0.0,0.0,0.0,0.0,0.0
7d0fce73171ec1f8c2f537bdd628b529cb876645,1509481157,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1044,451.88,0.0,False,0.0,0.0,0.0,0.0,0.0
877c2d7743a69c64dedc40f58c7d71e24dbd9dfe,1509464640,1,1,1,0.0,225,111,0,1.0,0.88,541.0,1.0,2178,581.31,428.0,True,0.0,0.0,0.0,56.0,1.0
83e8398ff266223a79eb30cb6d380b50258c0110,1509451289,2,3,1,0.0,2,0,1,1.0,151.11,1635.0,6.0,1465,628.24,417.0,False,0.0,0.0,0.0,1.0,0.0
92fcfce68534b9f23564ae72a9d50f33739af8c0,1509392641,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1464,627.87,0.0,False,0.0,0.0,0.0,0.0,0.0
85f544f55ac0043f3a2468a6c8da553e1ecd6a65,1509388198,2,2,5,0.11774000000000001,548,524,0,5.0,32.34,1097.4,120.4,2177,580.81,309.5,True,0.0,0.0,0.0,98.0,2.0
4e66c69d302053bf30fbb0013806a08fd48c7d73,1509360414,1,7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1463,627.21,66.0,False,0.0,0.0,0.0,0.0,0.0
17037b5e512da1f9fecb7b6587e7e25ea6aeb622,1509329222,2,3,1,0.0,10,2,1,7.0,34.07,3392.0,842.0,1100,223.63,183.0,False,0.0,0.0,0.0,0.0,0.0
1294247d1b579976bda75ed25f90420cefaa2ad7,1509279595,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1043,452.44,0.0,False,0.0,0.0,0.0,0.0,0.0
8f9d5488743bf78a092c5cad5b50515c79f67778,1509273673,2,2,1,0.0,10,0,0,1.0,55.98,480.0,28.0,1462,627.14,229.0,False,0.0,0.0,0.0,0.0,0.0
f0c98a7ab096fc4a7b1c66bad09c5d3d75be6459,1509184855,2,2,2,0.956859,0,33,0,2.0,129.6,749.0,81.0,1461,627.08,228.0,False,0.0,1.0,0.0,0.0,0.0
7fbc9dbdc337e5f5c8dd1dc8fa15ef3a81958426,1509126675,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2176,581.52,186.0,False,0.0,0.0,0.0,0.0,0.0
b4e25fb2e8d865ad40490ec57ff8f8b28872b8b1,1509126397,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2175,580.52,0.0,False,0.0,0.0,0.0,0.0,0.0
985c700bd564cc0449b3932b3f4d51801104360e,1509125211,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2174,579.53,0.0,False,0.0,0.0,0.0,0.0,0.0
da0c9360fa113808ef18244339e85401c8d0709f,1509118375,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2173,578.57,185.0,False,0.0,0.0,0.0,0.0,0.0
c62a19388a9e4598fb38e69b3d826a3f898e5087,1509052853,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1042,453.21,0.0,False,0.0,0.0,0.0,0.0,0.0
de5297b9ea28c5a508304c7270bc708effd42892,1509016557,1,1,3,0.737453,68,56,1,1.0,2.34,94.33,0.67,1460,627.88,478.0,True,0.0,0.0,0.0,0.0,0.0
36593d6bbc563a0892f94888d2b244f711ef3cef,1509015609,1,1,6,0.248515,213,170,0,4.0,10.8,1122.0,85.83,1459,626.89,477.0,True,0.0,0.0,0.0,10.0,0.0
5e627810e4153d5a940e704b3b72bf59dc37ccf9,1509008473,1,2,2,1.0,4,12,0,5.0,35.68,997.5,74.0,1458,625.97,476.0,False,0.0,0.0,0.0,0.0,0.0
ad74f6e7410420dc6ae27edc863a2ef906d77b57,1508861641,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1457,626.54,0.0,False,0.0,0.0,0.0,0.0,0.0
d71a576b302c6eeaa66b2affc055c796b4bd9399,1508838483,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1456,625.79,0.0,False,0.0,0.0,0.0,0.0,0.0
306999c32539cba43c9a4080ad41484432028463,1508804750,2,4,2,1.0,3,1,1,8.0,40.2,1741.5,423.5,1099,223.63,182.0,True,0.0,0.0,0.0,0.0,0.0
af0a8a64c02a94c90d515bb6bbbe816b674efacb,1508790840,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2172,579.69,184.0,False,0.0,0.0,0.0,0.0,0.0
725a2eb1e79ffccffc6c4b778f699cea23e1c394,1508790594,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2171,578.69,0.0,False,0.0,0.0,0.0,0.0,0.0
bab420e7ecbf3f7b4e73c54c929d3b0e3ecb357e,1508784014,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2170,577.74,0.0,False,0.0,0.0,0.0,0.0,0.0
a7f052282152232b2e87e5cd4dc4a0d1db438a0c,1508778934,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2169,576.77,183.0,False,0.0,0.0,0.0,0.0,0.0
3ac4baff368c4e5799c250a7de7e9239b5944e8e,1508745279,1,6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1455,625.78,65.0,False,0.0,0.0,0.0,0.0,0.0
f6bebabbcb55a667979c6ef74e7994dc9adc6d47,1508698834,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1041,454.99,0.0,False,0.0,0.0,0.0,0.0,0.0
ef4a13534dde2b10d115c56b1add59ec636734d6,1508698721,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1040,453.99,0.0,False,0.0,0.0,0.0,0.0,0.0
b0f524e65c490374cd4003948cab2f3f6c463147,1508682218,1,1,3,0.340351,14,14,0,3.0,80.02,323.0,20.33,1454,625.45,392.0,True,0.0,0.0,0.0,0.0,4.0
d14cb5eb27497db32eaa518df9d129ff09f67483,1508681594,1,1,2,0.42540900000000004,50,50,0,1.0,143.14,227.0,10.5,1453,624.46,391.0,False,0.0,0.0,27.0,0.0,0.0
a0ec980e63e7880547d886b758e2fa9b86889385,1508595311,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1039,453.8,0.0,False,0.0,0.0,0.0,0.0,0.0
32aff7889a176e423bb229efba73a2e80fa72165,1508595256,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1038,452.8,0.0,False,0.0,0.0,0.0,0.0,0.0
a1d61a75020f01dd8dd8cdc745bff2b4286ce151,1508588684,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1037,451.85,0.0,False,0.0,0.0,0.0,0.0,0.0
dbbb763eaf8631095cff308275e2fd9275d00b14,1508583533,1,1,1,0.0,2,7,0,1.0,6.11,1853.0,18.0,1452,624.5,475.0,False,0.0,0.0,0.0,3.0,2.0
8684aa0ee54b5c0e3828713555bc46e677128915,1508582955,1,1,1,0.0,1,323,0,1.0,6.1,1853.0,18.0,1451,623.51,474.0,False,0.0,0.0,0.0,21.0,7.0
40466a85e013885ff170ddfb171f483287e210be,1508577559,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1450,622.57,3.0,False,0.0,0.0,0.0,0.0,0.0
10fd590c09158ddcab9add69ddf75321aca9653e,1508527847,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1036,451.33,0.0,False,0.0,0.0,0.0,0.0,0.0
e94a0fd4e788831cd5dc3117a916b8ae29da81cd,1508417115,1,1,2,0.9641700000000001,1061,970,0,1.0,0.03,508.0,0.5,1449,623.27,473.0,False,0.0,0.0,0.0,54.0,1.0
bb35095083e3b930b9a42a2c970fb8b1fe4ce042,1508412336,1,1,4,0.142806,1101,1067,0,3.0,15.83,904.0,46.75,1448,622.32,472.0,True,0.0,0.0,0.0,52.0,0.0
56c14e27e648d87375e89c9c4ee895c93630f3fe,1508404179,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1447,621.41,0.0,False,0.0,0.0,0.0,0.0,0.0
6b12612a52d83b98bc0e004da7bc5104bbbad13c,1508376815,2,4,2,0.922602,52,39,1,1.0,75.26,1021.5,11.5,1098,223.44,181.0,True,0.0,0.0,0.0,24.0,0.0
fcc9943d040f8ff357f56e836a288f6dfe7bfdba,1508361040,2,3,1,0.0,15,2,1,1.0,45.43,706.0,10.0,1097,222.47,180.0,False,0.0,0.0,0.0,1.0,0.0
17cc94db4e45522cdf11f9bfcf55155bb8da0e93,1508270325,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1035,452.34,0.0,False,0.0,0.0,0.0,0.0,0.0
e56bec5d6d7172bf0aca859cc5674f2793d1d7cc,1508270222,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1034,451.34,0.0,False,0.0,0.0,0.0,0.0,0.0
47448c27c39e892efa3c91484baa65cc0ee09cb1,1508257802,1,1,1,0.0,2,16,0,1.0,405.21,163.0,1.0,1446,621.96,390.0,False,0.0,0.0,0.0,2.0,0.0
05911433864239ad1f6538d8412c32995a525e39,1508188920,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1033,450.97,0.0,False,0.0,0.0,0.0,0.0,0.0
23699cef1cb53769213e57d34699989ff7435370,1508161940,2,2,6,0.550388,65,81,0,5.0,38.42,656.33,49.17,1445,621.98,412.5,True,0.0,0.0,0.0,0.0,0.0
4c384e151eac11a328a234f4a3fc3d015e4871e1,1508139076,1,5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1444,621.22,64.0,False,0.0,0.0,0.0,0.0,0.0
bcb29063c1c2d01f105a4381ee2b7fe8e4d79a43,1508137748,1,1,1,0.0,19,0,0,1.0,54.38,1881.0,17.0,1443,620.23,470.0,True,0.0,0.0,0.0,0.0,0.0
1cd1582cb9685e75fe8ea23366db65b3f2123a7e,1508098438,3,4,4,0.517548,16,8,0,8.0,21.36,1964.25,315.75,1442,619.65,403.667,False,0.0,0.0,0.0,0.0,0.0
7d7edd9cc6d23831a97bba07c4bf625f6dce8324,1508085735,4,5,8,0.485734,8,26,0,7.0,32.57,861.62,145.25,1032,450.78,101.5,True,0.0,0.0,0.0,4.0,0.0
4fdb0f57d7a4f4a028a75710f8f09091b4d53924,1508084979,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1031,449.78,0.0,False,0.0,0.0,0.0,0.0,0.0
b5794bb26b76a0cc3c87b10979e5477514999095,1508084137,1,1,1,0.0,3,7,0,3.0,11.0,2346.0,255.0,1441,618.8,468.0,False,0.0,0.0,0.0,4.0,0.0
5dd1c9a98b627c59a4e0897dbfc31d1a7dfa1d5c,1508080286,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1030,448.82,0.0,False,0.0,0.0,0.0,0.0,0.0
816ffa29aa8fd4237e569d9d8b8a23c41a3c9d42,1508079450,1,1,3,0.64545,1,24,0,6.0,48.81,1253.67,312.33,1440,617.85,388.0,False,0.0,0.0,0.0,9.0,6.0
815bc53a167506731e1b5ee1ba858664a7226c92,1508073140,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1029,447.87,0.0,False,0.0,0.0,0.0,0.0,0.0
e955168cabb252fe20741b6edbecae39add47abe,1508073043,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1028,446.87,0.0,False,0.0,0.0,0.0,0.0,0.0
04b46831c174e543dcbcfec83608ef97075342e5,1508067533,2,2,3,0.590436,2,3,0,1.0,207.77,514.33,25.0,1439,616.97,264.5,False,0.0,0.0,0.0,0.0,0.0
0f90d5130c9b4c847d5efecac9a727c151156883,1508066830,1,2,4,0.20607399999999998,7,55,0,4.0,27.09,245.5,24.75,1438,615.98,466.0,False,0.0,0.0,0.0,5.0,1.0
2f321316013bdc6d45d07ff5477b53cbc3c5de05,1508055726,1,1,1,0.0,1,29,0,1.0,53.43,1881.0,17.0,1437,615.09,465.0,False,0.0,0.0,0.0,3.0,2.0
5ad945f462d3b8a6e6db534b6b5a75cd2b3400b6,1507914291,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1096,222.3,1.0,False,0.0,0.0,0.0,0.0,0.0
