commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
599eb9890c6ef8c50f4f3d2a15575fa0648c6935,1510442567,1,1,0,0,0,0,0,0,0,0,0,158,85.56,76,FALSE,0,0,0,0,0
587f0210ce257d3f737f180fa1272e9eb266a287,1510442506,1,1,0,0,0,0,0,0,0,0,0,157,84.56,75,FALSE,0,0,0,0,0
b7d8d126dad7341addcd7b063f7b261955ec9152,1510441742,1,1,1,0,0,1,0,3,9.02,181,77,156,83.56,28,FALSE,0,0,1,0,0
1fa01fd674154038152b1f3ecd448ad7d4e03031,1510438460,0,0,0,0,0,0,0,0,0,0,0,155,82.56,0,FALSE,0,0,0,0,0
026db2140d53c6aed43495207f1897ac7c88fd6d,1510431654,0,0,0,0,0,0,0,0,0,0,0,154,81.57,0,FALSE,0,0,0,0,0
7ea8f3d9f71ab150ab62f1531eb95dbcb8308753,1510430980,0,0,0,0,0,0,0,0,0,0,0,153,80.57,0,FALSE,0,0,0,0,0
1e58b69df16180fb702a051519fbf24bc83b6102,1510074042,1,1,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
1005e3bf14fac3c08f6d9cb1420c935a24758cee,1509724632,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
468e90993d4ee556a4cf414fb1d6b6f7b99ed98a,1509662844,1,1,1,0,2,2,0,3,34.78,181,76,0,0,0,FALSE,0,0,2,2,0
1ee5494038f74198f70e53835960948f9654ed0f,1509554319,0,0,0,0,0,0,0,0,0,0,0,152,80.89,0,FALSE,0,0,0,0,0
63548c00c0314a835402bf1f30883d33e7b19dc1,1509522478,1,1,1,0,1,1,0,4,180.42,303,24,0,0,0,FALSE,0,0,0,2,2
fbb5d4d0d1d4dd1cdbb02f30d05738e0b8e5316b,1508857093,0,0,0,0,0,0,0,0,0,0,0,151,80.95,0,FALSE,0,0,0,0,0
8bea343f3d2c01a20430e649a0b1371473d382ba,1508856668,0,0,0,0,0,0,0,0,0,0,0,150,79.95,0,FALSE,0,0,0,0,0
3f90738f48d124ceae57f0c8207fc3b78ad289fb,1508856436,0,0,0,0,0,0,0,0,0,0,0,149,78.95,0,FALSE,0,0,0,0,0
2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,1508608845,2,2,2,0.0525487,83,66,0,4,139.94,797,30.5,148,78.31,42,FALSE,0,48,24,58,72
c24b1cc5de354cb0d123e8ef05e4d24153762729,1508608673,1,1,0,0,0,0,0,0,0,0,0,147,77.31,73,FALSE,0,0,0,0,0
add023c25c2bd0103495b86fe5cf2dbacfadd75f,1508511721,1,1,0,0,0,0,0,0,0,0,0,146,76.44,72,FALSE,0,0,0,0,0
ada06d1522d3270043bae732174fbaa4061bc99e,1508509886,0,0,0,0,0,0,0,0,0,0,0,145,75.45,0,FALSE,0,0,0,0,0
94f1e21ba398a3d379aedfdb65b49e48e27e210f,1508509875,1,1,1,0,1,1,1,3,360.41,232,30,144,74.45,71,FALSE,0,0,0,0,0
7133141cb9472f88220bdaf6e6ccef898786298d,1508508983,0,0,0,0,0,0,0,0,0,0,0,143,73.45,0,FALSE,0,0,0,0,0
638804aa2c16e1dfaa5e96e68368c0981048c4c4,1508300562,0,0,0,0,0,0,0,0,0,0,0,142,72.71,0,FALSE,0,0,0,0,0
f06ee7390f30abadb26826e371f40e3f960a3fba,1508297209,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
48ece5adbd45ea693a1c496fac7a9349b3e951e0,1508037918,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
1f333ca645a49273bdae6c7f264727b04df95395,1507756371,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
6566598603953b159ec23227e100c7013c39efea,1507663057,1,2,2,0.57938,2,1,0,5,122.3,85.5,16.5,0,0,0,FALSE,0,0,0,0,0
26b06391f831ef98606ec0ed406d2be1742e9850,1506658187,5,6,5,0.871049,6,6,0,9,256.99,172.8,27,141,73.84,26.4,TRUE,0,0,0,0,0
17e44c8ec9692516ef3d8794b1b42e0ae7543ed1,1506572529,0,0,0,0,0,0,0,0,0,0,0,140,72.95,0,FALSE,0,0,0,0,0
51b3ad65269ee83e2c8b4409414ce4d02f9f86de,1506570820,0,0,0,0,0,0,0,0,0,0,0,139,71.95,0,FALSE,0,0,0,0,0
ab974a708d7dbaab49f4319f5aa9eef28d16a384,1506570711,0,0,0,0,0,0,0,0,0,0,0,138,70.95,0,FALSE,0,0,0,0,0
7f60dd8441ba9a202c3151445a2431ea8dce6e0d,1506570653,0,0,0,0,0,0,0,0,0,0,0,137,69.95,0,FALSE,0,0,0,0,0
b01ce193a567dcf3a7c2c62cff5d582f264daae2,1504973040,1,1,1,0,3,1,0,8,26.18,226,57,0,0,0,TRUE,0,0,0,2,0
85a48b2eaaae185f98dec8ef83d14db5332d11e1,1504537579,2,2,1,0,7,2,0,8,21.14,226,57,0,0,0,TRUE,0,0,0,0,0
b0dccc6f1696446c79af54b306151c384afc5d51,1504032829,2,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
b26f351b6d15475a18312e7b6915a38814cbc224,1503370105,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
69d5a4c2c068cdc8cfab47594387434e0c292b74,1503320187,1,1,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
07a7b7c84c3ea82ea3f624330be9e0d3f738ac70,1502710724,3,3,2,0.149468,18,1,1,7,81.57,358,32,0,0,0,TRUE,0,0,0,1,0
62db26b58854f53beed0d9513b5cf18615c64a2d,1502638227,1,1,0,0,0,0,0,0,0,0,0,1,0.65,1,FALSE,0,0,0,0,0
fa3c6d22f7a5e0a963119109fccb8d86ad981c03,1502545821,1,1,1,0,11,7,0,7,33.25,226,56,0,0,0,TRUE,0,0,0,0,0
db4acb2ec99509942b2664eb0fae3e309ffcfc54,1502542963,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
a7c97429423a55f14cc5116963f6cdba4e0e5e81,1502542942,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
b9ad308879ca5cef46eae9fe213ef593fe86e093,1502542865,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
fb08e956035773712056781cadc47c0c9b6d3c09,1502542690,2,2,2,0.713364,44,2,0,2,741.99,28,3.5,0,0,0,TRUE,0,0,0,1,0
2b8562694ec4322392cb0cf0d27fe69bd290fcb2,1502540127,2,2,3,0.650447,25,7,1,3,227.25,140,11.67,0,0,0,TRUE,0,0,0,0,0
6508280bbfa83a731a33aa99394f7f6cdeb0ea0b,1502536340,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
f1fb3de38fc96287763aeb7c5fee23858c851955,1499673043,1,1,1,0,4,9,0,6,66.42,231,55,0,0,0,TRUE,0,0,0,0,0
4c54a9265a92785825db976431a1e25599204029,1498915997,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
e8edb1e29aaea23c06333efae998b59d9dc4b9cf,1498594845,1,1,1,0,2,1,0,3,80.03,180,74,0,0,0,FALSE,0,0,1,2,0
46e275c407f81c44dd9aad419b6e861d8a936580,1496518106,2,2,2,0.00371651,266,2260,0,4,31,1794,30,136,83.36,39,FALSE,0,54,30,306,166
e04081597754a3981e9d3c68aa8d359fc6dbe60b,1496517994,1,1,0,0,0,0,0,0,0,0,0,135,82.36,68,FALSE,0,0,0,0,0
3579da4cb0ebc8d29907f256cfd05e12d9c3216a,1496294997,0,0,0,0,0,0,0,0,0,0,0,134,81.74,0,FALSE,0,0,0,0,0
e4e32120cec8ba53fc1f69415d6a8ac10b9c9756,1496242391,2,2,2,0.0789627,17,0,0,2,119.16,213,20,0,0,0,TRUE,0,0,0,0,0
d1278dfe353d772c689a7884913a46f122538cd2,1496197902,0,0,0,0,0,0,0,0,0,0,0,133,80.9,0,FALSE,0,0,0,0,0
1beb245f3a9cdc6da333c054ba5776a2697911dd,1496001820,2,2,3,1,6,6,1,3,50.03,1206,18.33,0,0,0,FALSE,0,0,0,0,0
c8494677bb578e5217a127efe811dd2a039c48aa,1493934239,1,1,1,0,1,2,0,6,26.08,232,54,1,1,1,FALSE,0,0,0,0,0
c82753ce545657e82bd0856b4ed7176fc31fc2bf,1493934112,2,2,1,0,1,10,0,4,26.41,312,23,0,0,0,TRUE,0,0,0,1,1
7340c5d5fb48411ac49723b203273834cea90a5e,1493066931,2,2,1,0,1,1,0,6,16.04,232,54,0,0,0,TRUE,0,0,0,0,0
f31317aeca8f7fa385d6aee94ef6ec8ac9d7c072,1492273123,0,0,0,0,0,0,0,0,0,0,0,132,86.94,0,FALSE,0,0,0,0,0
b6c6a158cddd1f3f0a2eb0d751666280586f2a09,1491682226,1,1,0,0,0,0,0,0,0,0,0,16,13.94,5,FALSE,0,0,0,0,0
da4e36255d669e85bed5ab219b933c2026dcba1a,1491682199,1,1,1,0,7,3,0,6,0.34,231,53,15,12.94,5,FALSE,0,0,0,0,0
7517d89b27354c035a916d79e23ce809bf8b56f0,1491682154,1,1,1,0,30,1,1,5,0.34,490,21,14,11.94,4,FALSE,0,0,0,0,0
1e76ea36f3d631cb68779d28d445a9da58dac189,1491680681,1,1,0,0,0,0,0,0,0,0,0,13,10.94,4,FALSE,0,0,0,0,0
22ce6db383bc61adabfd79e5bfe16a7f6c7cebbb,1491680655,1,2,5,0.445302,16,10,0,7,186.82,94.2,21.6,12,9.94,4,TRUE,0,0,0,0,0
e0d59eb29bba887cb4376d1c37614dd1c2741327,1491680584,1,2,4,0.927812,23,8,1,2,233.62,111.5,8.5,11,8.94,3,TRUE,0,0,0,0,0
5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,1491677480,2,2,2,0.00474248,2263,227,0,3,7.68,776,29,131,87.11,37.5,FALSE,0,54,30,303,159
982183c0e4b7d9e3293e2096863314407e4b85e0,1491677404,1,1,0,0,0,0,0,0,0,0,0,130,86.11,66,FALSE,0,0,0,0,0
fa582233af21c9f6340aad16801c0ef04c6a0e06,1491675965,0,0,0,0,0,0,0,0,0,0,0,129,85.11,0,FALSE,0,0,0,0,0
a18f0398684c803a24503799a12f3c728cc57d63,1491675516,0,0,0,0,0,0,0,0,0,0,0,128,84.11,0,FALSE,0,0,0,0,0
df6b46c076869caf935780e136fc05fbf944ef0f,1491675307,1,1,0,0,0,0,0,0,0,0,0,1,1,1,FALSE,0,0,0,0,0
04982a2ef99b2d46cbf1058d9f4a220675063fe0,1491665402,1,1,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
19644bac7bc87a994c77346a1374258f54f713b7,1491653050,1,1,0,0,0,0,0,0,0,0,0,10,7.95,3,FALSE,0,0,0,0,0
188334439f9698c8ddd58697f75e7f0b745c9acc,1491652534,2,3,4,0.27762,40,2,0,6,110.22,270.75,21.75,0,0,0,TRUE,0,0,0,1,1
bbfbeff4bc910cd8cba543a2d519ecd919137566,1491650977,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
a784774981f06795748faafd36ba2dde90248420,1491650364,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
88cc84c91e614dfe15528c9fc4c71596a1710697,1491649068,1,1,0,0,0,0,0,0,0,0,0,9,6.95,2,FALSE,0,0,0,0,0
84d9a41850fd194193a9d37eac6e0ee84d5d9f74,1491648440,1,1,1,0,4,1,0,5,171.07,226,51,8,5.95,3,TRUE,0,0,0,0,0
e5beab045c6bb7092ee264a6d7cabbb9936e05b4,1491648281,1,1,1,0,1,0,0,4,171.07,465,19,7,4.95,2,TRUE,0,0,0,0,0
08eb98582e4eb9b4009f35285b231c2c1e8e7faa,1491625576,0,0,0,0,0,0,0,0,0,0,0,127,83.2,0,FALSE,0,0,0,0,0
21b43edd1daae34b2dd5f2a4492b08c6d96b7a66,1491624352,0,0,0,0,0,0,0,0,0,0,0,126,82.2,0,FALSE,0,0,0,0,0
34b63f8ce2745b766f90469113fd625a1fa4d16c,1491603412,1,1,0,0,0,0,0,0,0,0,0,6,3.96,1,FALSE,0,0,0,0,0
bb57daab1a09fcb661f653c55381ed5a1e494cb2,1491603205,1,1,0,0,0,0,0,0,0,0,0,5,2.96,0,FALSE,0,0,0,0,0
23c4dfcf559be56e9370fe98206c87ef156c661e,1491407819,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
a8dab5767cf2e9a25b148f977ef566c7cee6a124,1491254250,0,0,0,0,0,0,0,0,0,0,0,316,129.52,0,FALSE,0,0,0,0,0
19b794848047e51f5d8689cf48820c986df49d25,1491013777,2,2,2,0.210758,16,12,0,3,124.19,774,28.5,125,82.32,36,FALSE,0,48,26,60,71
e6ffc521d296ed47ca49fed8a0f93746a2bc8bb8,1491013522,1,1,0,0,0,0,0,0,0,0,0,124,81.32,64,FALSE,0,0,0,0,0
8d675bb47a3bddadfc040837154b8725f4e6ae35,1491011203,0,0,0,0,0,0,0,0,0,0,0,123,80.32,0,FALSE,0,0,0,0,0
5b904d5f58aa96e850b39252a62abaeb8582ca2f,1491011196,1,1,0,0,0,0,0,0,0,0,0,122,79.32,63,FALSE,0,0,0,0,0
efc1f11f7cec729faf75b29221913a41ac381739,1490587977,0,0,0,0,0,0,0,0,0,0,0,121,79.06,0,FALSE,0,0,0,0,0
2fe95621b0e4839f489210452ffc6d2cb0f90343,1490587584,0,0,0,0,0,0,0,0,0,0,0,120,78.06,0,FALSE,0,0,0,0,0
8cdfcd02849057d901b2140b7d398f34a0e2685e,1490513993,1,1,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
0104ad6c64c6d29cdbd801f923868994d6bf4f0a,1490163078,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
5630d3be55cd591cd279927616f895356a10a361,1489865084,1,1,0,0,0,0,1,0,0,0,0,119,78.3,62,FALSE,0,0,0,0,0
202a890b930fbacd2ca8dcb5dcddf114f1d19963,1489864758,0,0,0,0,0,0,0,0,0,0,0,118,77.3,0,FALSE,0,0,0,0,0
3704d57ed47712e0470586f743a4780dd884c6de,1489544585,2,2,1,0,8,5,0,3,141.04,99,20,117,76.85,47,FALSE,0,0,0,0,0
bf2163c68e26e9c508d6e16ea38545d016473c52,1488736377,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
fe810b1e3c132fea761378441a9b63916e5a6758,1488437707,0,0,0,0,0,0,0,0,0,0,0,116,77.76,0,FALSE,0,0,0,0,0
b053f4b1b928ff2df9829d63cf7f00a1469613d9,1488437684,1,1,1,0,1,1,1,4,45.06,179,72,115,76.76,26,FALSE,0,0,0,0,0
e411b98c29f0a24554255f16803fd813ece8b091,1488437350,1,1,0,0,0,0,0,0,0,0,0,114,75.76,60,FALSE,0,0,0,0,0
b1b986ddfec52248e00f2323a444f026903da588,1488437162,0,0,0,0,0,0,0,0,0,0,0,113,74.76,0,FALSE,0,0,0,0,0
75a64389ba003ab9e3e1358c2f020ebc79d43329,1488437003,1,1,0,0,0,0,0,0,0,0,0,112,73.76,59,FALSE,0,0,0,0,0
6d7e6fa222a67914f76f6d72588bae8cad14741c,1488436706,0,0,0,0,0,0,0,0,0,0,0,111,72.76,0,FALSE,0,0,0,0,0
2f98d8fcdba89ebd4cc0b098ee2f1af4cba69d8d,1488434694,0,0,0,0,0,0,0,0,0,0,0,110,71.76,0,FALSE,0,0,0,0,0
5df39d8fa056e7eadf5aaceedb778b2568a4a73c,1488433962,1,1,1,0,1,2,0,4,4.78,302,21,109,70.76,25,FALSE,0,0,4,4,2
161c616211bf5a0b01219ae6aa2b7941192ef2c1,1488431303,0,0,0,0,0,0,0,0,0,0,0,108,69.77,0,FALSE,0,0,0,0,0
4e6b28c40bec9680f0b575c5f866649e3bb719a9,1488431085,0,0,0,0,0,0,0,0,0,0,0,107,68.77,0,FALSE,0,0,0,0,0
4f0750887152c8b5795d17597a071a9362e533b7,1488431035,0,0,0,0,0,0,0,0,0,0,0,106,67.77,0,FALSE,0,0,0,0,0
84b068461066a9407695e565b45cc6bfa4a83ba7,1488430927,0,0,0,0,0,0,0,0,0,0,0,105,66.77,0,FALSE,0,0,0,0,0
b8f9335a971fb23cd317eada7aeb2b1c39e89364,1488430861,0,0,0,0,0,0,0,0,0,0,0,104,65.77,0,FALSE,0,0,0,0,0
609b24bf266b10e84766b72fb293e1633261a248,1488430696,0,0,0,0,0,0,0,0,0,0,0,103,64.77,0,FALSE,0,0,0,0,0
36d97e525d4bd1468131ade87495fdc39d28c56d,1488429655,1,1,1,0,3,0,1,2,122.99,337,32,102,63.77,32,TRUE,0,0,0,0,0
a8a4e0bdcd5a05ab4682567fa8dc584e2d47b191,1488143005,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
603bd2f66c225b3fa8e3317978d06cccdb1f78cc,1488021283,1,1,1,0,6,3,0,3,165.7,299,20,0,0,0,TRUE,0,0,6,5,5
4d357d15a3bd4552b22cd2ac5d5536013fc42f23,1487057905,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
d3f63807fefe65738fe6b3b795a30c8574676ef2,1486845901,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
7529be298c61fa5c806738cde69f3e765a3c6d5d,1486347760,1,1,1,0,1,1,1,3,69.63,91,23,0,0,0,TRUE,0,0,0,0,0
4545b085c51bdc48d0ed2a824592e009dcffa5cc,1486017064,1,1,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
5780e16e8a5c67f8b869f698a7170aafa9be2575,1486007543,1,1,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
cb2e356315a57facb4b2ae01c57489c710cc1473,1485758141,2,2,0,0,0,0,1,0,0,0,0,1,1,0,FALSE,0,0,0,0,0
f034c564660ddfbee2bad6d78a212297eb94bfd2,1485751790,1,1,1,0,1,1,0,1,331.47,19,3,0,0,0,FALSE,0,0,0,0,0
142bce1fb002f8240c4076e0a1b18b0c86489d65,1484544518,1,1,1,0,3,1,0,3,79.05,177,71,0,0,0,FALSE,0,0,0,2,0
68ec2abc4a74777f746824b5595d58e07b44c119,1484090571,1,1,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
253131c31ae1269099efb865eb0469a218e1ab2d,1483883701,1,1,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
322be107301c5c725b13e3c0c00108e55655f540,1481252461,0,0,0,0,0,0,0,0,0,0,0,315,149.35,0,FALSE,0,0,0,0,0
fe7d09bb08fa1c0e414956b7fc760c80459b0a43,1481174625,2,2,2,0.57938,11,1,1,1,382.15,13.5,0.5,0,0,0,TRUE,0,0,0,0,0
13bc0e032faaca301863a118316dda7be30bc40f,1480955304,1,1,1,0,1,1,1,2,104.48,48,4,0,0,0,FALSE,0,0,0,0,0
cfe33d4fd391288158a3d14b9366b17c779b19e3,1480397750,0,0,0,0,0,0,0,0,0,0,0,101,75.25,0,FALSE,0,0,0,0,0
eaba7875fceabb9a5a6c84c4848bba8c39eab9f9,1480331815,1,1,1,0,0,2,1,3,29.22,93,22,0,0,0,FALSE,0,0,0,0,0
4976816808c4e81acad2393c429832afeaf9664d,1480283532,2,2,2,0.115431,28,20,0,3,40.85,770,28,100,74.46,32,FALSE,0,48,24,54,68
9ff461ab8a886daf8abf11b6e44d5720168bc9fe,1480283416,1,1,0,0,0,0,0,0,0,0,0,99,73.46,57,FALSE,0,0,0,0,0
6d0e19343a6180fb8f5c50d843dd15feeb1f49f3,1480213041,2,3,3,0.504135,30,6,1,3,83.36,91.67,19.33,98,72.59,27.5,TRUE,0,0,0,0,0
5faebabcd8f065e312b5c92081433d6ae1ef8c8f,1479449873,1,1,0,0,0,0,0,0,0,0,0,97,72.96,56,FALSE,0,0,0,0,0
858e64c9a42ec53eba397a40c4ee16c9a2c88ea4,1479449636,1,1,0,0,0,0,0,0,0,0,0,96,71.96,55,FALSE,0,0,0,0,0
63ee3573c2132bd3ef090e0214f069bd0bc7ad28,1478758916,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
949d08df71c87cac1754087128eb845be9a6ba2c,1478365286,0,0,0,0,0,0,0,0,0,0,0,95,72.92,0,FALSE,0,0,0,0,0
e167b82a8681433a98dfa5b6ccdaafb723fa8c5e,1478364628,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
d963368960e2e1b3ec6a2eb78ff8fd085e4e229c,1477807073,2,2,2,0.945437,40,12,0,3,173.99,102,13,94,72.96,26.5,TRUE,0,0,0,0,0
46a9639ef2597c4be79cde6d5d7d86dc0046d862,1477803486,1,1,6,0.49893,18,18,1,3,144.85,158.5,8.5,93,71.97,29,TRUE,0,0,0,0,0
417913bf8b0b8c3530e3df122b4581cd83f0feb5,1477714767,1,1,1,0,1,1,1,3,11.12,177,70,92,71.13,22,TRUE,0,0,3,2,2
f40de498e6af74d9ef45d1321118549f64584764,1477370478,1,1,1,0,3,9,0,3,14.15,238,29,91,70.75,54,TRUE,0,0,0,0,0
fd13bad53a3375b296ff1423170b99ed70376f9e,1477358696,1,1,0,0,0,0,0,0,0,0,0,90,69.77,53,FALSE,0,0,0,0,0
3ddeae60e5bf858bee601118641eba60e52da8f2,1477358676,2,2,2,0.210758,1,6,0,2,329.01,52,10,89,68.77,40,FALSE,0,0,0,0,0
df6d3ce6cf10432b7920d8c3ac0efb7254989bc4,1476867762,3,3,2,0.160002,141,2,0,4,16.17,276,28.5,0,0,0,TRUE,0,0,0,0,0
b78f3fe79298a000f056ff40bbd1447c2d667cc5,1476810591,0,0,0,0,0,0,0,0,0,0,0,314,159.96,0,FALSE,0,0,0,0,0
7c89704262913cebd98f7a27918b92c87c48c9e1,1476802778,1,1,1,0,5,3,1,4,0.57,210,49,0,0,0,TRUE,0,0,0,2,0
b21a280df0475c89b8cd0ca7ac698a16eca46ec0,1476799159,0,0,0,0,0,0,0,0,0,0,0,313,158.99,0,FALSE,0,0,0,0,0
3af756049f102be2eebafdbb108f10173380a68d,1476754172,2,2,2,0.734496,7,3,0,3,2.79,768,27.5,88,68.84,28,FALSE,0,48,20,52,66
25a5e779b66fc56264e8eabdfc7d6b662a45d42a,1476754075,1,1,0,0,0,0,0,0,0,0,0,87,67.84,50,FALSE,0,0,0,0,0
3fcf54ff361d4563445e295212c362d5b1e6c518,1476753613,2,2,3,0.366217,31,0,1,5,30.27,147.67,32.33,86,66.84,24,TRUE,0,0,1,0,0
ce1ecdae7a035c144b3726e976c3d1a98caa7bd0,1476732257,1,1,1,0,1,1,0,5,0,206,47,1,1,1,TRUE,0,0,0,0,0
5c4ca4ccc4ae33bfa9e06c2fd62f6d23b2fe6b66,1476731898,1,1,1,0,2,0,1,4,30.02,204,46,0,0,0,TRUE,0,0,0,0,0
3f8b128da4ab11e34f0b880381f9395b2ab0e22f,1476513321,2,2,2,0.0872788,28,34,0,3,4.08,771,27,85,66.25,26.5,FALSE,0,48,20,52,66
ffd72e646a6e8a42730502dfff420e3d987203b5,1476513211,1,1,0,0,0,0,0,0,0,0,0,84,65.25,48,FALSE,0,0,0,0,0
81e566b905a7da462532be1bdf81b076e33be30e,1476512699,1,1,1,0,1,7,1,1,219.3,50,6,83,64.25,47,FALSE,0,0,0,0,0
e8c5c49ea2f2cf4fd45eaf81270a6d23546e2c93,1476160790,2,2,2,0.00896337,338,199,0,3,44.42,701.5,26.5,82,63.83,24.5,FALSE,0,54,22,64,74
94a335942806a754be11ef754cca84fe976c8baa,1476160713,1,1,0,0,0,0,0,0,0,0,0,81,62.83,45,FALSE,0,0,0,0,0
12341d88c08eda84919c07c858a4d3168521613c,1476148260,1,1,1,0,5,4,0,3,105.27,237,28,80,61.85,44,FALSE,0,0,0,0,0
2f7be51ae82ff608606d19561f23c3e715410056,1476147857,1,1,0,0,0,0,0,0,0,0,0,79,60.85,43,FALSE,0,0,0,0,0
4882ce5359c0ea5238de1cda21fb40a0584f9858,1476117104,0,0,0,0,0,0,0,0,0,0,0,312,159.91,0,FALSE,0,0,0,0,0
2e0adc1cae76eb214800ce64cfb5d27c032c8556,1475164457,3,3,2,1,3,1,0,1,116.28,70.5,5.5,0,0,0,TRUE,0,0,0,0,2
d982cf99324124582721d1cd15a99cb975e93716,1474937438,1,1,0,0,0,0,1,0,0,0,0,78,61.76,42,FALSE,0,0,0,0,0
8f304903863800f1efe9d4fd15f7611d1b0d4e15,1474673202,1,1,0,0,0,0,1,0,0,0,0,77,61.19,41,FALSE,0,0,0,0,0
e9fbe959d2b4a44766eec2e871bf00f8cfa0c245,1474671505,1,1,1,0,2,2,0,2,6.17,79,18,76,60.19,20,TRUE,0,0,0,0,1
032916e1165895edfa82dd50118f8c2bb16b55e2,1474671287,0,0,0,0,0,0,0,0,0,0,0,75,59.19,0,TRUE,0,0,0,0,0
b718ebfb2190d9c9899a7a7d19c48af6296d30da,1474520991,0,0,0,0,0,0,0,0,0,0,0,311,163.53,0,FALSE,0,0,0,0,0
216e2a6787fa836d0aeb0b000c2849ba88e2f462,1474508857,3,6,6,0.438091,27,0,0,3,23.61,37,9.67,74,58.44,28.3333,TRUE,0,1,0,0,3
920769d0d74b6f37c64e715051aa7ed1ee50fc74,1474426464,1,1,0,0,0,0,0,0,0,0,0,73,57.56,39,FALSE,0,0,0,0,0
5efca1ebbc9df85ff88758a9523480eccca531d7,1474233387,1,1,0,0,0,0,0,0,0,0,0,72,56.85,38,FALSE,0,0,0,0,0
2033ef3ad01ae3c83dc0e39adddf682852b17939,1474141754,2,2,0,0,0,0,0,0,0,0,0,71,55.98,31,FALSE,0,0,0,0,0
72dd897bb584e2730980f5d211cf783186a2482b,1474138376,2,5,7,0.428237,139,10,0,4,27.58,128,22.71,70,54.99,21,TRUE,0,0,0,0,2
df50698d5a9bb03ffd87c6519350bfb2cf3f61ad,1473998969,0,0,0,0,0,0,0,0,0,0,0,69,54.19,0,FALSE,0,0,0,0,0
b2bc3354ac22e76e129ef8ae5b9656fa555fa061,1473998792,2,2,4,0.46663,176,0,0,0,0,0,0,68,53.19,20,TRUE,0,2,0,1,2
b8f6f5049cf3da8126a184b6b270316402b5b374,1473706241,1,1,1,0,1,1,1,2,1.23,63,7,4,3.45,1,FALSE,0,0,0,0,0
166d68ca1cb8f2604fed4ff60b40a443dc8a12e2,1473706067,1,1,0,0,0,0,0,0,0,0,0,67,52.59,36,FALSE,0,0,0,0,0
436d14b97626728e4ad45c9c9015ab9ec238de1c,1473705508,1,1,1,0,1,1,1,3,4.53,164,67,66,51.59,16,FALSE,0,0,0,4,0
4c4e648f409de9cddc1b392b7695d5e4864fa561,1473704800,1,1,1,0,1,1,0,2,1.22,299,19,65,50.59,15,FALSE,0,0,0,0,0
de7d02318bd506f621722d5e7514746a319912ea,1473702562,0,0,0,0,0,0,0,0,0,0,0,310,164.99,0,FALSE,0,0,0,0,0
086a855b830b7e2895e5278ef200d08280b48480,1473702467,0,0,0,0,0,0,0,0,0,0,0,309,163.99,0,FALSE,0,0,0,0,0
85548964a63273d57c74bdaf0806ef25bd8ec570,1473702272,0,0,0,0,0,0,0,0,0,0,0,308,162.99,0,FALSE,0,0,0,0,0
6cc03f06a7081ca17fe1d83ede308cbfb890226b,1473702190,0,0,0,0,0,0,0,0,0,0,0,307,161.99,0,FALSE,0,0,0,0,0
