commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
8944b650a44e50db77149a8f12391477c27d0c4d,1509661178,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,1508,921.11,35.0,False,0,0,0,0,0
5c2c3e869ea483ae9008af71bad1d477351fe3d6,1509660403,1,1,2,0.57938,3,3,0,5.0,26.52,76.5,15.0,17,15.88,1.0,False,0,0,0,0,0
3229d66ba77accb204121945c1ff8e72de020bba,1509652095,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1,0.99,0.5,False,0,0,0,0,0
386edcf7c0437b120d259794df29b40ac5e14996,1509651984,4,7,6,0.39265100000000003,16,3,0,15.0,13.64,114.33,26.33,1507,920.29,385.0,False,0,0,18,4,2
8360b701b5ff6b7e85562f3aa01fc50148f08385,1509634973,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
128e04e85f7b0f33dd274e31abec0fefa520e58c,1509626855,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
98835fe13540f91eaae9250349f6cb3fd6e2da78,1509623968,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,16,14.9,13.0,False,0,0,0,0,0
f3471e76c156a96836b818bb9fbd759e7e449a68,1509623818,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,15,13.9,2.0,False,0,0,0,0,0
e56d3788775e8347ab8c6cbd9f0f26a9e803dd7b,1509577060,4,5,8,0.28167800000000004,87,12,0,13.0,36.76,43.75,19.5,1506,920.77,384.0,True,0,0,0,2,0
659950c3d5528dfa98ac537f6aad38b4ea067253,1509575125,2,2,1,0.0,11,4,0,11.0,0.28,408.0,60.0,1505,919.81,388.5,True,0,0,0,0,0
6ab285eaab6ef00bcbb0b202f0eb5829c18cf6ce,1509560743,2,2,2,0.11394000000000001,85,0,0,1.0,37.45,19.5,0.5,1504,919.1,323.0,True,0,0,0,0,0
d7b865d5f5fd4cb6cbf7491bd650ae52602137af,1509550808,1,2,3,0.35501900000000003,20,14,0,13.0,3.73,290.0,29.67,1503,918.29,716.0,True,0,0,0,0,0
3e9df642a568d6485b206a3584823b468c4c7f8c,1509550600,3,19,26,0.559427,94,39,0,44.0,21.82,166.12,11.23,1502,917.3,453.0,True,0,0,0,0,0
ffa126dfa2ed0f9cfcb3e352a19175402d122573,1509537435,1,3,5,0.252533,144,20,0,20.0,17.74,274.0,27.4,0,0.0,0.0,True,0,0,0,5,5
b88c76673a043a4bb23ea2e7b7cdd3750c73b01d,1509534212,2,3,5,0.172381,77,5,0,11.0,33.7,61.2,14.4,1501,916.62,649.5,False,0,0,0,0,0
8e15b3a0bc0df02f24f61e2e12b8b2fe8ac63d40,1509533252,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,14,12.94,10.5,False,0,0,0,0,0
75638c42d1f9bb0e5d0c4018023b7f8daed0d515,1509533097,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
ffd13981cb43b6d22b67229e66d012047d10419e,1509463622,1,1,2,0.40563899999999997,16,0,1,2.0,324.3,65.0,2.0,0,0.0,0.0,False,0,0,0,0,0
627c08fc9730c37f2c6a2e7663327961afdeb187,1509447214,2,2,2,0.13476300000000002,73,0,1,1.0,36.79,26.5,0.5,0,0.0,0.0,True,0,0,0,0,0
df6e83b3ce120bfc4fda3ed8b4a6c376e694b60d,1509443591,1,1,1,0.0,1,0,1,7.0,2.49,243.0,26.0,0,0.0,0.0,False,0,0,0,0,0
64f822fc87a428b6d27ad4df474b21999a8890f2,1509438741,2,2,2,0.0354206,67,5,1,9.0,4.95,167.5,20.0,10,8.84,4.5,True,0,0,0,0,0
f0b167dc855df2960273a53f59e6d2034b68b2eb,1509403707,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,409,177.64,29.0,False,0,0,0,0,0
02e74244e78e2c676a3454a8a37e7dfe85d409da,1509403197,1,1,1,0.0,2,0,1,3.0,0.01,103.0,13.0,1500,918.2,584.0,False,0,0,0,0,0
a044fbf9e2bc79c211bfeeb56cdf071c219191df,1509402297,2,2,1,0.0,0,2,0,3.0,23.1,105.0,12.0,1499,917.22,529.5,False,0,0,0,0,0
2a1879fb818973d4df766c2d7842afd939fdb2b8,1509400261,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1498,916.26,475.0,False,0,0,0,0,0
343c1d22fe40bdaad8c2712301b0cf0195e0ad53,1509400011,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1497,915.26,474.0,False,0,0,0,0,0
f8679662a67ff3cff45aa898d9685052d30b39ea,1509400002,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1496,914.26,473.0,False,0,0,0,0,0
ef2b49d5b03828da185a7691be861d501fa47817,1509399864,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1495,913.27,472.0,False,0,0,0,0,0
1af4456f0bf093ddf52c8185dc44e5b2bab77adc,1509398392,4,8,6,0.39916,32,11,0,10.0,8.44,160.33,16.83,1494,912.3,455.75,True,0,0,0,0,0
8860a60ea5a6ddba06b7088bd3580ba753c2b012,1509377378,1,1,3,1.0,15,0,0,3.0,62.81,41.0,7.33,9,7.85,8.0,True,0,0,0,0,0
f26d8a2922cad94bf33737574d8b23bceff561b1,1509365805,1,4,4,0.7797149999999999,57,20,0,9.0,42.54,98.75,13.25,1493,911.93,712.0,True,0,0,0,0,0
836c01cbe14c558044d62a5eeb115f4eed72cda9,1509365170,2,3,3,0.157435,36,30,1,11.0,17.39,110.0,25.33,1492,910.95,646.0,False,0,0,0,0,0
9ea0d4d67dd8d3f2c9f8602856655bfd07fc70ea,1509300540,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1491,911.21,470.0,False,0,0,0,0,0
23ab36e5b72d7d3df3da7bcf496206dee520d3ff,1509291174,1,2,3,0.218042,34,0,0,9.0,5.93,315.33,25.33,1490,910.39,710.0,False,0,0,0,2,0
1d5394feb4d5b543891b69b8cb38c573a1fde479,1509287638,1,1,1,0.0,4,1,1,8.0,0.06,243.0,60.0,1489,909.46,709.0,False,0,0,0,0,0
8862e8415562e4d281a766948aa74123be061544,1509282743,1,1,1,0.0,5,10,1,8.0,4.74,248.0,59.0,1488,908.56,708.0,False,0,0,0,0,0
8743ec04e5dccc5e72b97f7b26c8595327253371,1509277863,1,1,2,0.40563899999999997,2,14,0,11.0,4.69,261.0,36.5,1487,907.65,707.0,False,1,0,0,0,1
b7cff063fbaa32d8a1b87cedab5c1fe73bb0f895,1509273797,1,1,1,0.0,6,5,0,2.0,52.54,75.0,10.0,1486,906.73,580.0,False,0,0,0,0,0
f97166288293c8f42e8ccff49ce11e91bf462d8e,1509228366,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1485,906.61,469.0,False,0,0,0,0,0
b3df4fec740905783941c574442f17ebb772f7b0,1509228238,5,22,140,0.260035,4628,3108,0,46.0,29.55,232.47,2.93,1484,905.62,384.8,True,0,0,2,3,49
7347e684daa85d22ed1826c4c8e812bd75d8f196,1509226944,1,1,1,0.0,7,1,1,5.0,8.04,66.0,11.0,1,0.98,1.0,False,0,0,0,0,0
979e2897df879fdbb8ff293653464e1c980bb818,1509208090,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
167893084034a7455c08c131f1d48146b9fa0bd7,1509181622,1,2,4,0.38454,27,19,1,18.0,7.19,304.75,28.25,0,0.0,0.0,True,0,0,0,0,0
6c825329378e8a94ac98d72b5a60fd7661b59010,1509181382,1,1,1,0.0,2,2,0,13.0,0.54,612.0,80.0,2,2.0,2.0,True,0,0,0,0,0
ee53209b9fce9215ea4d4b80befab8841009b8be,1509180806,2,2,2,0.51657,22,1,0,8.0,6.57,221.5,31.5,1,1.0,0.5,True,0,0,0,0,0
af8416ceb4aa541d3e06daa20669522c84d7fc1f,1509138708,2,3,2,0.0933439,102,0,0,2.0,4.54,30.0,1.5,1483,906.36,317.0,True,0,0,0,0,0
4de0c54b111328f68bb2e9ff1931ae2e79646566,1509135054,1,1,2,0.507374,12,8,1,13.0,0.53,526.0,44.5,1482,905.43,705.0,False,0,0,0,0,0
f068f50187b2cc520d3af1276578d9ed951811b7,1509131753,1,1,1,0.0,1,1,0,3.0,12.04,42.0,3.0,1481,904.49,34.0,False,0,0,0,0,0
47c14e6e3c94103a04800c7f57d9d35c8c88d700,1509126261,1,1,1,0.0,1,0,1,8.0,0.37,230.0,60.0,5,4.74,4.0,True,0,0,0,0,0
9dcff85cba6b189e7dac1745367a515e06fc4ad3,1509104746,1,1,2,1.0,2,2,1,7.0,3.6,276.5,7.5,3,2.83,3.0,False,0,0,0,0,0
0487167238d6801cb1d1c95b7d9522abc655fb89,1509104711,2,2,1,0.0,6,2,0,6.0,13.54,191.0,40.0,2,1.83,1.0,True,0,0,0,1,0
5232254a73aa2c1d23db0f49d94e25ee0994b93c,1509094292,3,5,7,0.528192,75,45,0,13.0,22.34,171.43,16.14,0,0.0,0.0,True,0,0,0,4,2
365e1ada8d7875febb10e2062d2e4d90c5804094,1509089475,1,1,2,0.40563899999999997,5,3,1,12.0,1.48,525.0,44.0,0,0.0,0.0,False,0,0,0,0,0
d1083c5ba9735722d143b38f8e66dcfa4b9507f1,1509057438,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
f5faea314ea4198e808480f21cc28bc9b9a88706,1509057056,1,1,1,0.0,1,1,1,13.0,36.04,621.0,97.0,0,0.0,0.0,False,0,0,0,2,0
1019ee2679dae5bb279c7b4c17e15b4129f1ebbd,1509055319,1,1,2,0.61932,90,41,1,6.0,18.75,365.0,6.5,1480,904.98,704.0,True,0,0,0,2,2
061ae8375222d7cc8a7b29763879fae9f0279e49,1509051946,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
72cb48bef3e4598c94f67b526af60c6f7e7c7705,1509000606,1,1,1,0.0,2,0,0,3.0,18.89,87.0,23.0,0,0.0,0.0,False,0,0,0,1,0
6990660ceeb667aba24053e70410dc139da0a960,1508967156,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1479,905.69,467.0,False,0,0,0,0,0
58628730abf485ba7d5488d72eb1998ef8bc2290,1508966558,3,4,4,0.48649899999999996,43,5,0,3.0,24.03,46.5,4.0,1478,904.7,266.33299999999997,True,0,0,0,0,0
5621bf79cc2e5c4902a7960511d64afd68f458b8,1508962932,1,1,1,0.0,9,0,0,10.0,1.04,393.0,57.0,0,0.0,0.0,False,0,0,0,0,0
683df0d0b0cfeed20cf161cffa3491180badf535,1508961954,1,1,2,0.507374,50,10,1,12.0,0.54,505.0,43.5,1477,903.79,703.0,True,0,0,0,0,0
86a9675ec60245c1b5a7bcb43941c218e110104a,1508937256,2,3,2,0.57938,0,3,0,9.0,16.97,175.0,26.5,193,135.83,75.5,False,0,0,0,0,0
24be02e67c2d9a6b7cddfa2acf38f3e4b8bbf331,1508930538,1,1,2,0.40563899999999997,4,4,1,5.0,29.6,63.5,11.0,0,0.0,0.0,True,0,0,0,0,0
16b4ec44a8bf1271772d3aa6ab8d1257e2201507,1508915639,2,3,5,0.357433,12,23,0,14.0,6.71,275.8,18.2,1476,903.69,639.0,True,0,0,0,0,0
d0f05131a6e4ec1d14f69f60b2829f9ce5defb06,1508912141,1,1,1,0.0,4,4,1,1.0,6.46,94.0,1.0,8,6.96,3.0,False,0,0,0,0,0
bbe3265f63bba7ffbe1a9af0ef41598750bb074a,1508876262,3,3,2,0.595158,39,8,1,11.0,12.64,496.5,33.0,1475,903.46,407.0,True,0,0,0,4,0
3e9da458ee69788de85093672f7a334dd80ef641,1508873027,3,11,17,0.460818,111,131,0,28.0,3.29,281.0,14.06,1474,902.52,306.33299999999997,True,8,0,0,36,24
57fe45d1fe2d055871f4b2a31fedf2851024067f,1508869106,1,3,3,0.311183,2,7,1,5.0,10.2,133.67,11.33,1473,901.6,575.0,True,0,0,0,0,0
d2b7b080815d7ebc7e903e7e7cadeb0faf3b6d43,1508863153,2,2,2,0.21945100000000006,143,134,0,10.0,2.11,511.5,33.5,8,7.47,3.5,True,0,0,16,0,0
85ab0e3f6495d075d0358319c311a317bc061391,1508834349,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
25007f36ce221abd91ad6e45fd337942bfda63cf,1508796076,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1472,902.02,465.0,False,0,0,0,0,0
f626204f8e0cd9933bcb7a8c8ac5cd97d6419eca,1508795921,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1471,901.02,464.0,False,0,0,0,0,0
c1f437d837fadcbcd263643ceb4dfc680c9d0b2a,1508795664,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1470,900.02,463.0,False,0,0,0,0,0
4df547d56448cedf70977d6e2463b38eaf64d1c7,1508794930,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1469,899.04,462.0,False,0,0,0,0,0
f6dad6fc2e43f74aa2d6a547d5d83b4d7fdf80c5,1508793451,1,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1468,898.07,574.0,False,0,0,0,0,0
07b0f56fed54ad7973847bd9ffada394e25003fa,1508793207,3,12,22,0.459392,129,193,1,24.0,38.12,171.14,9.41,1467,897.07,441.667,True,0,0,12,3,3
54ecefd2491990c7dc78aeff4920a635bbf5e783,1508791251,1,2,1,0.0,6,0,0,15.0,3.58,208.0,42.0,0,0.0,0.0,False,0,0,0,0,0
bc39b91bcacbb3d5229ecc9b8b78921524fde18c,1508763047,2,42,0,0.0,0,0,0,0.0,0.0,0.0,0.0,13,12.24,9.5,False,0,0,0,0,0
75a30061e76eae93c711ec202a2c7e4238a4f19a,1508743674,1,1,1,0.0,4,0,0,7.0,22.62,186.0,58.0,0,0.0,0.0,False,0,0,0,0,0
be3fe0bdad681f187609ed89579502f46312b173,1508743491,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12,11.25,10.0,False,0,0,0,0,0
dc0c146fbe04aea506582349dcc607e3d8806ae9,1508696753,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1466,897.93,460.0,False,0,0,0,0,0
268cf1847d54c8ab11b5ca8c3a0fde5d434293f0,1508695780,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1,0.99,1.0,False,0,0,0,0,0
7aa0916c6dd02b38f77d4776a66239eddd031cab,1508683562,1,1,1,0.0,1,1,1,3.0,0.14,225.0,13.0,1465,897.19,698.0,False,0,0,0,0,0
5770713b70f3ded163ba97acc9b1df88b2ad62da,1508681088,1,1,2,0.37103,54,2,0,1.0,18.71,33.0,2.0,1464,896.23,697.0,True,0,0,0,1,0
3eec90ed820def115b0ede73b49bc9fc227f767b,1508680679,1,4,8,0.361583,31,31,1,20.0,1.94,354.12,20.62,1463,895.24,696.0,True,0,0,0,0,0
6f56d0e2f7f8a2d5c54c551328be67cc4d61e041,1508672051,1,1,1,0.0,2,10,0,2.0,0.01,55.0,4.0,1462,894.41,573.0,False,0,0,0,1,0
ed9006de6bbd0cf67cd9b7fde22c07adea93ded6,1508671109,4,23,33,0.327554,538,1145,0,45.0,15.01,258.64,12.45,1461,893.43,444.5,True,72,0,5,30,16
448f6ef7463a34c8d0d1cb34b4b21903a0175fec,1508670987,1,1,1,0.0,10,2,1,1.0,19.65,47.0,3.0,0,0.0,0.0,False,0,0,0,1,0
daca0952029ba85b18b4e30f009089b72a3a6fab,1508670851,1,2,3,0.334597,33,5,0,9.0,9.75,203.67,18.33,1,1.0,1.0,False,0,0,0,0,0
b61e8d54b614e76cbdf92c917a32dec9714d183f,1508576161,1,1,1,0.0,1,1,0,1.0,11.6,34.0,2.0,0,0.0,0.0,False,0,0,0,0,0
cd3836a7207cc11653830abacf4fd4f73a54683c,1508533372,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1460,895.07,458.0,False,0,0,0,0,0
ca0a4e4f38a1aef1a2f89582738c7aa835728627,1508532047,2,2,2,0.029366399999999997,26,17,0,4.0,56.23,45.5,5.5,0,0.0,0.0,True,0,0,0,3,0
1aa8fadc9a7849998acead0c92c1e8113c0cd7cf,1508522765,3,5,4,0.12428,121,8,1,10.0,20.38,267.0,16.0,1459,894.28,438.667,True,0,0,0,0,0
77fbba7b12dbeb902f7c0529907fb5d52e6857d3,1508500162,1,1,1,0.0,1,1,1,12.0,77.15,596.0,120.0,1,0.77,1.0,False,0,0,0,0,0
dd45ebaa3fa9277c66d83d978da2e113261db458,1508482279,1,2,1,0.0,6,0,0,14.0,34.69,202.0,41.0,0,0.0,0.0,False,0,0,0,0,0
98ea60ef96c188c918df29192a4a05c5cb5b3913,1508440503,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,1458,894.86,570.0,False,0,0,0,0,0
16917146f3ae2e962b5bf4507365daa9f9548496,1508440120,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1457,893.87,569.0,False,0,0,0,0,0
c20aec5a9ff625e2ddb6d7a6194a1900aecdf157,1508440103,3,3,4,0.6199520000000001,129,28,0,13.0,5.2,185.25,24.0,1456,892.87,437.0,False,0,0,0,0,0
23ed764ec3151043bae33fe277756baba42e2d70,1508423110,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1,0.99,1.0,False,0,0,0,0,0
ba05ab619a7399435af7c40f46e263cfc921c299,1508411309,2,2,2,0.507374,10,0,0,8.0,9.65,93.0,25.0,0,0.0,0.0,True,0,0,0,0,0
dae043f9ce55fa2395762c569e312c8c9259b644,1508365719,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1455,893.3,567.0,False,0,0,0,0,0
4cc04b114206e4d983c624c9053868d079da1a33,1508365700,2,2,3,1.0,3,3,1,13.0,6.24,172.67,30.33,1454,892.3,511.5,True,0,0,0,0,0
9df9e840336f6583f8f8ea3e7ddf0292d6fc1f40,1508353969,4,15,23,0.401636,421,74,0,30.0,19.64,181.83,13.74,7,6.59,1.5,True,0,0,0,3,1
77e875c3954997de4f2cfb7c07ae4daedc0c5554,1508340348,2,2,0,0.0,0,0,1,0.0,0.0,0.0,0.0,2,1.77,2.0,False,0,0,0,0,0
d27ec316316a0d1f9a6b769a870b4b3920bf621e,1508272184,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1453,893.11,456.0,False,0,0,0,0,0
7c6fae82ef29c1814f067bcd65f3352818b1ec49,1508269872,2,2,3,0.37954899999999997,9,6,1,10.0,14.1,205.33,37.67,4,3.86,2.0,True,0,0,0,0,0
ba9ccd758264384c133426127f6570c01765cf86,1508269592,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1452,892.16,455.0,False,0,0,0,0,0
665ddbc8d75b419a81d1295071c903a4606d1119,1508267145,3,3,6,0.30427600000000005,78,8,0,4.0,22.11,79.83,7.5,1451,891.2,435.333,True,0,0,0,1,0
d231f367273ab367e3408a519913a0d503ff5700,1508266131,1,1,1,0.0,6,0,0,5.0,9.95,273.0,72.0,1450,890.22,564.0,False,0,0,0,0,0
9ebea9fba22180872f6801e32ddc01ac405e6b33,1508265030,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,3,2.95,2.0,False,0,0,0,0,0
04802906e2cc5ae791d16ee8ac4830bd16168910,1508189060,1,2,2,0.57938,8,1,0,11.0,4.55,258.0,50.0,1449,890.7,691.0,False,0,0,0,0,0
f67d1163e018edc3327c0b1fd38f1867da3cafea,1508187920,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1448,889.73,454.0,False,0,0,0,0,0
79a0fc3074a49e6a88e2a93ef23c534987f00776,1508185323,2,3,3,0.536325,13,10,0,10.0,15.16,172.33,34.67,1447,888.78,626.5,True,0,0,0,2,0
038b974da5a2026aa2853b80d451b888539d7a4c,1508183280,3,7,8,0.10472200000000001,82,50,0,13.0,31.36,117.0,13.75,1446,887.82,428.0,True,0,0,0,0,0
cfc16ba2a8079317db9ec01d774f490528dee86c,1508176743,3,4,3,0.25352399999999997,16,0,0,7.0,5.68,123.0,18.33,1445,886.94,432.333,True,0,0,0,0,0
4528bda2bf73e0b18a86161ba03018ad7cf6e11e,1508152204,1,1,2,0.272364,16,12,0,1.0,12.59,74.5,2.0,0,0.0,0.0,True,0,0,0,0,0
83f6f66ed05d4250959ca978cafa0cc0b838250f,1508151028,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1444,886.43,560.0,False,0,0,0,0,0
29177e43b57badcd65dab4cd6f60605aab022f13,1508143762,1,1,1,0.0,3,3,0,2.0,8.97,19.0,7.0,0,0.0,0.0,True,0,0,0,0,0
5548dd7490a629dfcdbc74dfed0a954146897f3f,1508108757,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1443,886.24,34.0,False,0,0,0,0,0
616d69d5ff7263eb9c84960b6b7a4c9ff852d4ef,1508107939,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1442,885.26,453.0,False,0,0,0,0,0
24e302d179b94b6ee72f2019e5f900c2d9cead7a,1508107737,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1441,884.26,249.5,False,0,0,0,0,0
4842df52568b0691a6f1563a18a3e1f2d594ae38,1508107548,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1440,883.26,451.0,False,0,0,0,0,0
08ebf3130bf1526d36d705b3065b07a0a5c82a9e,1508102744,1,3,6,0.397805,109,30,0,14.0,60.29,98.0,15.83,1439,882.35,687.0,False,0,0,0,1,6
ff8a0629e8b24346c6fd9ebf9fbc39cd1a4b3ab7,1508101780,1,1,1,0.0,2,2,1,10.0,4.59,570.0,74.0,0,0.0,0.0,False,0,0,0,0,0
54f585aaeb7ce023b20bab33f50d6b3838fb3e0b,1508093228,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1438,881.54,450.0,False,0,0,0,0,0
bc3990a4bfa8c935b7c2a938f71d6df41a76bf1e,1508093020,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1437,880.54,686.0,False,0,0,0,0,0
d7b999236ffb33c5d6cc9c5e77993ebd2aeebdad,1508091221,4,14,5,0.335388,63,0,0,3.0,19.62,67.6,2.8,11,10.47,1.75,True,0,0,0,0,0
ece3ddbfb56f8a704a04d37ef16f7dbcb467e984,1508081410,2,2,1,0.0,18,4,0,10.0,5.86,459.0,52.0,1,0.99,0.5,True,0,0,0,0,0
655f780a417316b824ee184701b19d5a9b50a24b,1508077024,1,4,3,0.75,8,8,0,8.0,14.68,186.33,17.33,0,0.0,0.0,False,0,0,0,0,0
926256d70c727b7ea6a668ac40fb3add5faf44cc,1507974765,2,3,3,0.181948,10,47,0,9.0,13.27,186.0,23.67,1436,881.78,365.5,True,0,0,0,0,0
c39e1829cf806e36df8739d369b55d548b2cb0bb,1507973355,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1435,880.81,247.0,False,0,0,0,0,0
913c63abca61cb14615075abd649c1aac93c4930,1507934641,3,3,4,0.21738400000000002,94,95,1,6.0,19.35,116.25,14.25,1434,880.55,429.0,True,0,0,0,6,0
e42339c93b48a6d77c653b44b18df48270ddf0f2,1507928939,2,2,5,0.380957,34,29,0,12.0,6.59,212.2,16.6,0,0.0,0.0,True,0,0,0,0,0
ce05ad10c51db0d60de53b2f290d2ff362535e35,1507927232,2,2,2,0.450982,19,3,0,8.0,6.58,141.0,37.5,1433,879.69,423.5,True,0,0,0,0,0
ea613381cf84046cf697ca8c6cc108b369c7ba30,1507925499,2,2,2,0.141182,8,2,0,5.0,3.37,62.5,19.0,1432,878.72,620.0,True,0,0,0,0,0
0ee0c7bae281c780a49ec80fca1da23ba0909ad8,1507920808,1,1,1,0.0,1,0,1,3.0,13.09,77.0,20.0,0,0.0,0.0,False,0,0,0,0,0
3181229320cdd7778c511952629e67890890a952,1507900269,1,1,1,0.0,1,1,1,4.0,12.85,91.0,25.0,0,0.0,0.0,False,0,0,0,0,0
38817f66bb7a5b6e5d8c320c1c5fe975158c749a,1507900054,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
528ed6d0f1722a09ad85c1fd8898303c5a72cc24,1507886756,2,2,3,0.251498,147,39,1,10.0,14.63,149.0,27.33,1431,878.45,619.0,True,8,0,1,4,2
466e615d6e512e67a59df05dcd73254ca9b80bcc,1507875215,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
b1d024d12b522ab9ab4c0be15f5f55b2242265ae,1507834461,5,6,4,0.045197900000000006,98,72,0,7.0,17.14,129.25,10.75,1430,878.44,369.8,True,0,0,0,0,0
f653691cffa6490dd33122f268c8e625e3e753a0,1507803879,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1429,878.02,33.0,False,0,0,0,0,0
fc7ac72280c4be5a34011e4a76a60323ff8219ca,1507798791,4,6,6,0.315355,66,20,1,11.0,9.12,135.5,13.83,3,2.92,0.5,True,0,0,0,4,0
c827b7d891c69e3ee7d601540fb0122df4589c39,1507796041,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2,1.99,2.0,False,0,0,0,0,0
15b27672ff971d2c62d1a77325f12ca37afd068b,1507744847,3,11,0,0.0,0,0,1,0.0,0.0,0.0,0.0,10,9.58,5.33333,False,0,0,0,0,0
ab9d782df6fa40af852431644325b52d4853725b,1507738379,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1428,878.26,14.0,False,0,0,0,0,0
3fb316bc9aacdb8a8bca481c89b1dd1a8f04a5f5,1507710387,2,3,4,0.5122,14,15,1,5.0,15.43,48.0,13.0,1427,877.8,617.0,True,0,0,0,0,0
58797922298a2354d3045a89095dae71ca710e77,1507705630,1,2,2,0.47756000000000004,4,3,1,12.0,4.44,367.5,38.5,1426,876.89,678.0,True,0,0,0,0,0
fba8fc0da1418448f31d157cb9cfa8db6d7aa620,1507662528,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1425,876.7,554.0,False,0,0,0,0,0
8d11064f18a5b728bdc31f73df4e4ceb9344d61d,1507662505,1,1,2,0.236296,15,4,1,3.0,2.03,69.0,3.5,1424,875.7,677.0,False,0,0,0,0,0
12dd6c7d555efa1a3030ec4df8af039bbf2db529,1507660688,2,2,1,0.0,2,2,1,6.0,7.95,270.0,42.0,1423,874.74,298.0,False,0,0,0,0,0
87d43352403b3f99854afac2405bbf5c25a85dce,1507640220,1,1,2,0.368404,12,1,0,6.0,235.46,129.0,10.0,0,0.0,0.0,False,0,0,0,0,0
ec1d8b7edf79a19d08aae4688ffe4d44b06d6801,1507639872,2,2,1,0.0,1,1,1,6.0,9.84,327.0,51.0,0,0.0,0.0,False,0,0,0,0,0
dde7cfce4d0bb0183511289c94143c0428842470,1507638558,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1,1.0,1.0,False,0,0,0,0,0
2df6058444ecc2539d4262ebdea999cbe675aa91,1507633026,2,2,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
1bed3cbbbcd894cdb570f5856b4d5d8b7d2b4d8a,1507624144,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
5dc1cbca1055c8440ae8c02fffbad7e6a1e2674e,1507622265,1,1,2,0.8617809999999999,12,8,0,6.0,1.47,61.5,20.5,1422,874.46,447.0,True,0,0,0,0,0
