commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
9fa4d847f4d0ae70ebff014c1b1e93df319e940a,1476407655,1,1,1,0.0,20,2,1,2.0,55.92,470.0,33.0,1,1.0,1.0,True,0,0,0,0,0
9c2136c19959e392309d746184735dbc5b9ef13b,1476407655,1,2,2,0.173056,21,4,1,2.0,55.92,347.5,21.5,0,0.0,0.0,False,0,0,0,1,0
945985998ce3b83f3cd675925bfb93b1b3bb9e14,1476392694,1,2,2,0.310917,3,2,1,4.0,18.35,610.5,78.5,0,0.0,0.0,False,0,0,0,0,0
e954f2f72b07c6f4deb5f1a5511bb6e4c7762d21,1476351348,1,1,1,0.0,1,1,1,2.0,60.79,53.0,6.0,2,1.71,2.0,False,0,0,0,0,0
8c0c6a33a1b81ab0c4b5b9567b5678c59af8accb,1476090155,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1017,436.09,281.0,False,0,0,0,0,0
a1bd6128df1966a89239c2b4fcfc447e0410fc3a,1476006815,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,1016,435.69,280.0,False,0,0,0,0,0
c0cab6ac3d405f98897a1b6543f9fc8d9b454216,1474802589,3,3,3,0.655459,5,5,1,1.0,39.12,2845.0,7.0,0,0.0,0.0,False,0,0,0,0,0
986dba9497b7c173760d1d7bc85606c574ed2c44,1474428837,2,2,4,0.893284,14,14,0,3.0,8.78,4414.5,171.5,1015,446.3,159.0,False,0,0,0,4,4
958846899bb4b15405c7ccf2f8cbff1712916b3a,1474428749,3,3,2,0.57938,3,3,0,3.0,8.36,54.5,15.0,1014,445.3,146.667,False,0,0,0,0,0
0df008d737da6f63c05b3228780d80d0cdb6939f,1474428692,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1013,444.3,277.0,False,0,0,0,0,0
0d67e7eaa50beed095b93dfd66593c9cd86f9712,1474427232,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1012,443.31,0.0,False,0,0,0,0,0
16fe21f9ce1da08c2e34cecdedfebe93ca589fe0,1474045321,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
b8042c657f41419bb1370d03b7140e8e0c152ae4,1473923132,1,1,1,0.0,2,2,0,2.0,43.84,171.0,17.0,1011,446.11,157.0,True,0,0,0,0,0
afdf03aba9727bc305936684da2a73d3351fce58,1473872351,1,2,2,0.430992,0,293,0,2.0,12.38,146.5,9.0,2,1.94,2.0,False,0,0,0,2,0
e90e864617d3c501c2eaa1119392781c58a2ce63,1473872133,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,27,14.8,0.0,False,0,0,0,0,0
497f918515ae6ab900f008f19523b1e4ae5e2450,1473743181,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1010,446.48,276.0,False,0,0,0,0,0
a26229242aef8b023323fb18f74428f661010b6d,1473742639,1,1,1,0.0,1,3,1,1.0,339.31,29.0,5.0,1009,445.48,3.0,False,0,0,0,0,0
f32e2e5896a1c3601e695151111078cd92bd2693,1473742607,1,1,1,0.0,14,1,0,1.0,489.06,65.0,9.0,1008,444.48,40.0,False,0,0,0,0,0
b0b015b4a16d61efc48fbe9435f1379f09662fde,1473681693,1,2,2,0.210758,7,7,0,1.0,130.77,161.5,8.0,0,0.0,0.0,False,0,0,0,0,0
c587bf0063c18214238ca83f3f9c6170daf25bed,1473670066,3,3,33,0.120571,4868,2201,0,19.0,63.07,3067.06,23.15,1007,444.03,112.667,True,0,6,0,1650,129
9c8cef77b9e1acf4b9f621c7b2c6d5425d04767c,1473669977,2,2,1,0.0,2,2,0,2.0,70.09,82.0,23.0,1006,443.03,215.0,False,0,0,0,0,0
ec9813ee9f6d6a6fdc5551eb7160f29f10367ad2,1473669930,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1005,442.03,273.0,False,0,0,0,0,0
7706054d767a74a0d6a6cebcd50c311700d71e9f,1473664121,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1004,441.07,0.0,False,0,0,0,0,0
c3988f1802725db3c9439482bfda663610e21e27,1473663167,1,1,1,0.0,18,8,0,1.0,9.02,43.0,4.0,1003,440.08,155.0,False,0,0,0,0,2
c80a4df5d437e0aa6f7b83114596d460756f8c84,1473663145,1,1,1,0.0,4,3,0,1.0,91.84,140.0,5.0,1002,439.08,154.0,True,0,0,0,5,0
504d957d282dd477735f54d30073b5bcfcdca67d,1473663091,1,1,1,0.0,3,1,1,1.0,290.04,3.0,1.0,1001,438.08,153.0,False,0,0,0,2,2
8f3ba55e478611f258a33c8863d4dbc4e05be6bf,1473361285,1,2,2,0.29429,262,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
ccbd89af6d870c7456cf882360b8f9d219d0b1fb,1473237619,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1000,440.23,0.0,False,0,0,0,0,0
9d9cd863bbd8f7cddc86da3c1e8a2b6aebd5b5f1,1473237520,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,999,439.23,0.0,False,0,0,0,0,0
b5c51dd73ea64f2bd107f829b18ddbdeacd58da4,1473237172,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,998,438.24,0.0,False,0,0,0,0,0
9b5695b1dce9b83a654e1d835f44da5887e960fe,1473236982,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,997,437.24,0.0,False,0,0,0,0,0
6f3d87ae71ee938874e7d6fde8ccab4eb07efe42,1473233095,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,996,436.27,0.0,False,0,0,0,0,0
12b4fc7f3a3076de60d8a5c0d9b3ccd05ca3bab7,1473232540,1,1,1,0.0,1,1,0,5.0,0.0,221.0,81.0,995,435.27,272.0,False,0,0,0,0,0
2c23c881070ffa5131e26372c3badc6dbf461092,1473232517,1,1,1,0.0,1,1,0,5.0,17.69,221.0,80.0,994,434.27,271.0,False,0,0,0,0,0
b8410175f0f2c4d468c41c37c481c92e2e623f4d,1473061250,1,2,2,0.430992,293,0,0,0.0,0.0,0.0,0.0,1,0.99,1.0,False,0,0,0,2,0
cc0a85fa3ab1f2dd38dc86750c22d1c4111bef4e,1473019729,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4,3.52,1.0,False,0,0,0,0,0
b9a59eaa60727aed34d18a82d80294b12c92aecf,1472975340,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,993,435.14,0.0,False,0,0,0,0,0
f443825af39a92a8209ed8ec3433cf31771ca8a8,1472886670,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,992,434.79,0.0,False,0,0,0,0,0
7f94e518a78eaf10b821ff7f3e8b466900db2f6d,1472885222,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,991,433.8,0.0,False,0,0,0,0,0
d09ff3dde7e932fb58e5b7aea2ac7a7abbdf18ba,1472884382,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,990,432.81,0.0,False,0,0,0,0,0
de9799b358b6783721a17226a2fcaae34c41a2a3,1472884280,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,989,431.81,0.0,False,0,0,0,0,0
f975373d9b6ab30bc3adf5d9082375b9ab0e78f6,1472884182,1,2,2,0.57938,4,2,0,3.0,14.66,45.0,4.5,988,430.81,152.0,False,0,0,0,0,1
71f215b69d62a7d443c8e803f9682b151a8221d5,1472883256,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,987,429.82,0.0,False,0,0,0,0,0
dca93a4b47cc11df92de968d3c514f195aacfcfa,1472882897,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,986,428.82,0.0,False,0,0,0,0,0
cbc3621cd99ff5e016041c9c8f544e8df90836c1,1472882770,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,985,427.82,0.0,False,0,0,0,0,0
bb6a30e3e9a1b2022b68794b30dd68ed561aa847,1472882405,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,984,426.82,0.0,False,0,0,0,0,0
d4c5f8e8b503a590e6661a3ae5510b92f1c43631,1472882206,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,983,425.82,0.0,False,0,0,0,0,0
d48c0735c2fbe09816bc2bca63b87c20fa2d6d8f,1472882017,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,982,424.83,0.0,False,0,0,0,0,0
d09f1d165771b51be826abd6d44d9745edb98013,1472881799,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,981,423.83,0.0,False,0,0,0,0,0
25f7d7c4cab9832f43a70660e6f704bb9ebdc911,1472881654,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,980,422.83,0.0,False,0,0,0,0,0
5350e7715fca3263f0cc667509a15d60dbf9eb54,1472881529,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,979,421.83,0.0,False,0,0,0,0,0
e934defb115bf485e3658612145ffbe4f4fbe1ec,1472802773,1,2,4,0.134899,296,3,0,1.0,34.94,73.25,4.25,0,0.0,0.0,False,0,0,0,6,0
626bd191c3d9c6701b84da01ad8aff8458f3b1db,1472724475,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,978,421.91,0.0,False,0,0,0,0,0
cc5b7fb9a9d0e146599be759ce52721d2078f465,1472724400,1,1,1,0.0,0,1,0,3.0,43.04,281.0,24.0,977,420.91,151.0,False,0,0,0,0,0
8cba0f59679bb08fd9e46d71a1d08b8ad70871fe,1472724278,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,976,419.91,0.0,False,0,0,0,0,0
f907f6b80c78171e027fc7b3c3aa2482647f38ae,1472724158,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,975,418.91,0.0,False,0,0,0,0,0
6848096b0b430ea98304e896df056f9b6566ade4,1472723988,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,974,417.92,0.0,False,0,0,0,0,0
6cf3f1ff129c6a81d56c75bb658b1d96e2eaa3da,1472723622,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,973,416.92,0.0,False,0,0,0,0,0
63621e3113535b278ec4dde32ca328a96e9c2bfb,1472723564,1,1,1,0.0,1,1,0,1.0,66.51,112.0,1.0,972,415.92,150.0,False,0,0,0,0,0
2afd32c88144257721e2ef8121981dccb456f63b,1472722772,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,971,414.92,0.0,False,0,0,0,0,0
ae03e51fb3537c0d14f7d39f371a7d65d0e8631a,1472722513,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,970,413.93,0.0,False,0,0,0,0,0
4a831c57ccbe35a00219c47a076ee1147acc6ec3,1472722464,1,2,2,0.57938,3,3,0,1.0,36.64,132.0,1.0,969,412.93,149.0,False,0,0,0,0,0
ee4d67470240f3464836136356a7b5ebe4099d2f,1472719433,1,1,1,0.0,1,1,1,3.0,343.17,205.0,12.0,968,411.95,148.0,False,0,0,0,0,0
54e154bc73c09f829c952abacabf9225c1c31eb7,1472667583,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,967,411.29,0.0,False,0,0,0,0,0
daaa936cd64c7f7dad15e91145cc63e3e1078888,1472583373,1,1,1,0.0,1,0,0,1.0,70.06,53.0,1.0,1,0.84,1.0,False,0,0,0,0,0
20c140a2be1173899b08344188073eddfb83912f,1472530192,1,2,2,0.40563899999999997,25,7,1,4.0,94.17,611.5,80.0,1,0.97,1.0,False,0,0,0,0,0
d56daad3ae6020b04a834091b363995ce5d1c469,1472510860,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
3a4c8951a9e05b43a0985bcd19c263a52fb9d377,1472347889,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4,3.42,1.0,False,0,0,0,0,0
826c498c6fb8fcb894017e6150aa615d3373efc3,1472334535,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,5,3.87,0.0,False,0,0,0,0,0
78a7aad4ffd5b0f257be8fb4ae6ff0a54e9d117d,1472159396,1,2,2,0.438746,15,15,0,1.0,73.63,114.0,8.0,0,0.0,0.0,False,0,0,0,0,0
29b17211fb924ac05679fa7862f7d7ceb8a7c5b8,1472123114,1,2,2,0.627734,31,31,0,1.0,112.73,143.0,7.5,0,0.0,0.0,False,0,0,0,2,0
9872d5ac4b6b4a71eae0359aea732d1fdaf12a42,1472110467,1,2,2,0.29694,260,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0,0,0,0,0
e387157ada13ab99189484c294e4c4a1ff16a53c,1471882449,1,1,1,0.0,16,1,0,2.0,151.13,40.0,10.0,1,1.0,1.0,False,0,0,0,1,1
de7bfe03207bac75e344f8db9878b8c21836b02b,1471882141,1,1,1,0.0,3,3,0,2.0,126.84,120.0,10.0,0,0.0,0.0,False,0,0,0,0,0
52246f28d8796ec53344dd1bb312bf9dbf278f04,1471704009,1,1,1,0.0,5,1,0,4.0,234.83,217.0,79.0,3,2.66,3.0,False,0,0,0,0,0
161bddf131988a204225c8b723dcd3d11dc0da83,1471617271,1,2,2,0.9384530000000001,21,2,1,2.0,123.09,35.5,4.0,0,0.0,0.0,True,0,0,0,0,0
b2ee2d444282fcb90abfd43fe562253c73e14b08,1471576473,1,2,2,0.8471280000000001,17,1,1,2.0,185.58,339.5,21.0,0,0.0,0.0,True,0,0,0,1,0
6f9f5b026932b7cb3a0d1a8a613b49cac16afd42,1471296589,1,1,5,0.89391,128,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
5b76fb6492e830000ac3457e1e30de4cee7192a5,1471247206,1,2,2,0.341275,268,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,4,0
0dddad870207fa321809c3b13076d0dab17a5e81,1471099759,1,1,1,0.0,12,12,0,1.0,153.51,208.0,10.0,1,1.0,1.0,False,0,0,0,0,0
2d3e25ff4445c6c96bf8ce9d5c39d86b251e0398,1471099400,1,1,1,0.0,5,5,0,1.0,48.27,53.0,5.0,0,0.0,0.0,True,0,0,0,0,0
cea1bd184f998c4fcaa088124057ab47a00c851c,1470993473,1,1,1,0.0,4,4,0,1.0,65.56,253.0,13.0,0,0.0,0.0,False,0,0,0,0,0
ce8f2f11c41fdad6cec51716e6392614468ede7e,1470983621,1,2,2,0.654995,14,16,0,1.0,99.55,167.5,8.5,0,0.0,0.0,False,0,0,0,0,0
0e17002d212539b55fde889e003ff237a38529b1,1470459862,1,1,6,1.0,12,18,0,1.0,59.39,258.67,2.67,1,1.0,1.0,False,0,0,0,0,0
e0ceab474f2123f8e13dc88ba8a6d256e2d0d307,1470457188,1,1,6,0.853759,6,10,0,1.0,40.84,120.83,2.0,0,0.0,0.0,False,0,0,0,0,0
a079069abb08d0e370ebc9f79095d387204328bc,1470384767,1,1,1,0.0,2,2,0,1.0,145.23,244.0,11.0,1,1.0,1.0,False,0,0,0,0,0
ebc2fd203b57311baf33b0d30f45c756795ebc0e,1470384610,1,1,1,0.0,1,1,0,1.0,40.0,56.0,6.0,0,0.0,0.0,False,0,0,0,0,0
c9941085c196a606137dfec237e35d38a624d7b6,1470140342,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
a8ed716c55cdf7ca77a0e960249e9e0291fa8299,1470135014,1,1,1,0.0,2,2,0,2.0,47.18,171.0,16.0,0,0.0,0.0,False,0,0,0,0,0
2b340a55cbae335638bac5fc2b57a04892695867,1469819440,1,1,1,0.0,11,0,1,4.0,48.18,1062.0,147.0,0,0.0,0.0,False,0,0,0,0,0
530c7e9f2c429f2215ef1630664625c45ff49ae1,1469809720,1,1,1,0.0,1,1,0,4.0,-90.1,212.0,83.0,0,0.0,0.0,False,0,0,0,0,0
e2df5ade9b309f69eaeca352fb941b02916474e0,1469739361,1,1,1,0.0,2,1,1,1.0,0.0,94.0,1.0,1,1.0,1.0,False,0,0,0,0,0
503baaf92756027546ac812602b81d3a07a90880,1469738998,1,2,2,0.569098,286,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,7,0
46c2b2e845d3e1aa21a8204aaad8fd7b9453f403,1469595515,1,1,1,0.0,2,2,0,1.0,23.0,83.0,4.0,0,0.0,0.0,False,0,0,0,0,0
0866ff94f3cf02f1a7b885daec2b4ad2e045301a,1469353509,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
cc01523d6cdee490e5a908ea53b95abfafd4528b,1469344683,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
3cd578a283fc72a1bbc5ff0a434bb55723a54f10,1469176725,1,1,1,0.0,1,1,0,2.0,26.02,80.0,4.0,0,0.0,0.0,False,0,0,0,0,0
622e313c1ec1b3d2bedd36c641da48a573212d4f,1469006605,1,1,1,0.0,1,1,1,4.0,0.01,123.0,15.0,2,2.0,2.0,False,0,0,0,0,0
a9308bb734cee7150911066d037a7d27e5f31871,1469005349,1,2,3,0.451717,29,11,0,4.0,33.66,249.67,14.33,1,1.0,1.0,False,0,0,0,5,5
37cb8b777170b584c410cadbaac312b99c2c9e7f,1468915024,1,1,2,0.734496,15,0,1,2.0,31.02,317.0,15.0,0,0.0,0.0,False,0,0,0,5,5
1e1c22d8ee0c273ae4bd61f47015a085869bd329,1468506409,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
bc3d1e0b592af5d21584b41383eefac485b38e99,1468330095,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
7798b6757697e9af3ab1358ed0a5e333f3410776,1467741209,2,2,4,1.0,8,8,0,3.0,1.47,4328.5,171.25,966,445.81,153.5,False,0,0,0,4,0
7902165fd8dce76a8107832b8830ece02e5d9078,1467741100,2,2,1,0.0,2,2,0,2.0,1.47,82.0,23.0,965,444.81,208.0,False,0,0,0,0,0
afb59627ce8f2af24d5d97c62f2aefe11231fa96,1467741002,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,964,443.81,268.0,False,0,0,0,0,0
6a8626ffb6a5a75dc61e7e59fae9e207e10e0049,1467628298,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2,2.0,2.0,False,0,0,0,0,0
856a706dacf764acc3f4574b692c2c954bffa514,1467627954,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1,1.0,1.0,False,0,0,0,0,0
24f0e207239fe190c15722c2d79547bd5780b422,1467627504,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
9622b266f485f559f14a7bad8965d9886e321519,1467618688,1,1,1,0.0,8,0,0,1.0,469.4,29.0,3.0,963,443.78,39.0,False,0,0,0,0,0
227746b29044a4c2160ae7c597c7f24aacac2635,1467614369,2,2,4,1.0,8,8,0,3.0,0.07,4328.5,171.0,962,442.81,151.5,False,0,0,0,4,0
e9d256018515e04795ea27c70635e0768533aea9,1467614317,2,2,1,0.0,2,2,0,2.0,0.07,82.0,22.0,961,441.81,206.0,False,0,0,0,0,0
39e103362a776366b5e115b8cee8d9eb08c886d0,1467614300,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,960,440.81,265.0,False,0,0,0,0,0
d2c82f58147bc744e29f18c64f2254692ad6ae83,1467614240,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,959,439.81,0.0,False,0,0,0,0,0
d32e72c8227f20b274f0ceadceafe4b954568d7a,1467613227,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
d40760af83da2684cbfed136cafa7c943d397f92,1467608509,3,3,108,0.25727,9517,7326,0,71.0,114.99,981.58,9.82,958,438.86,107.667,False,0,8,0,2665,557
445f5be191517ed8fb02691950b6e16a31c7ccef,1467608397,2,2,1,0.0,2,2,0,2.0,54.03,82.0,21.0,957,437.86,204.0,False,0,0,0,0,0
7cb51f65c2234d2692cca5383689648503cfa575,1467608369,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,956,436.86,262.0,False,0,0,0,0,0
902b3db221b92909d2ab24d2edf7ef1bdab15911,1467607271,1,2,2,0.33217800000000003,35,17,0,4.0,0.03,388.0,35.5,2,1.81,2.0,False,0,0,0,0,0
0d9b7af6c2b8ac0e9875f513fdbb22f458b887a4,1467604892,1,2,2,0.943292,19,6,1,3.0,124.81,381.5,35.0,1,0.81,1.0,False,0,0,0,0,0
9c04c825ca7d3435c56badb1dc62d844d7ac1c32,1467602757,1,1,1,0.0,0,1,0,2.0,53.97,150.0,15.0,955,435.9,144.0,False,0,0,0,0,0
5997543c12462ae278d9f4b9b848f7ddb9dc97db,1467602589,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,954,434.9,0.0,False,0,0,0,0,0
9f7e20b2ff4c3950edd232594a1ea5c510601f6f,1467602395,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,953,433.9,261.0,False,0,0,0,0,0
1505c97bd7590b7c303f2d3ea2f8d8d2ee28a09a,1467493249,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
5fcecb53601a542bf0abc7510c17ce8ad13d7c22,1467483570,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,952,433.8,0.0,False,0,0,0,0,0
d675e20edf64e2c796b7717b289ce1a9d110a01f,1467483138,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,951,432.8,0.0,False,0,0,0,0,0
80e2d8945f9569019d2eb78ac893cd40c86003f8,1467483064,1,2,2,0.57938,3,3,1,1.0,59.03,136.5,6.5,950,431.8,143.0,False,0,0,0,0,0
bd74eebd03cac8f2a9acd89e4817290f85f564f5,1466977678,1,1,1,0.0,0,122,0,1.0,0.01,122.0,2.0,3,3.0,2.0,False,0,1,0,9,4
494f2102680b4ce438e5890671a25c58012b6488,1466977064,1,1,1,0.0,25,7,0,1.0,0.03,104.0,1.0,2,2.0,1.0,False,0,0,0,2,2
66204369a311b47960e86da96ea3b3427658d19f,1466976908,2,3,2,0.542331,354,0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,True,0,0,0,5,0
39e20f63fa2f439ae6c7f190c5646cf1141ec72c,1466974196,1,1,1,0.0,104,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,1,0,9,4
8e081f145b3096fae0b61e6b3ef16c788de30191,1466929205,1,1,3,0.590436,5,5,1,2.0,6.18,103.67,4.0,949,435.0,142.0,False,0,0,0,0,0
4b3fc58ddc777ec7d65fd3a85bd0ae64632e3dfe,1466928995,1,1,100,0.9986870000000001,101,100,0,16.0,134.26,81.61,1.22,948,434.0,141.0,False,0,0,0,0,0
118d63cd434c3cad041fdb5b6a7d749c53ce970a,1466601363,1,2,2,0.14946800000000002,17,2,0,1.0,48.82,139.0,8.0,1,0.98,1.0,False,0,0,0,0,0
b79ad7ba32a06af8af5c16a7507b5745e81818da,1466529817,1,2,2,0.3137,263,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
470490a6970b0664064908921976bd6a08ff818c,1466411068,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,947,436.98,0.0,False,0,0,0,0,0
f29eaf58de5a00b5cc7f9e3127a61cf53a64c3f8,1466411001,1,1,1,0.0,0,6,0,2.0,4.08,366.0,15.0,946,435.98,140.0,False,0,0,0,0,0
b812d4bd4dc653968fcbacd922385b4932b48551,1466410551,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,945,434.99,0.0,False,0,0,0,0,0
a2c9e3e556fafa098bde6a92909771ec6067367b,1466410433,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,944,433.99,0.0,False,0,0,0,0,0
fb9a5c368eea746bda8d310705cdfb21787fd7ee,1466410366,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,943,432.99,0.0,False,0,0,0,0,0
073a475bc68894bbd58f559126e4c260f6e9eebc,1466378110,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
081a4827425c097fe1ad12cd3da229470509d8fd,1466058849,1,3,7,0.731903,55,49,0,2.0,32.14,175.14,5.86,942,434.68,139.0,False,0,0,0,3,0
474a7f8655e3f14d787b8bef59a5ddcc8d2cd587,1465985512,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1,1.0,1.0,False,0,0,0,0,0
2af5a1e76bd0de4a29911ebc0f582e96240264bf,1465985276,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
5dd306c4cf8b789025951582124415b782706328,1465982637,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,941,434.27,0.0,False,0,0,0,0,0
27d25d3a1b990bfc86a020ee50398fd1c77b3a7b,1465982627,1,1,1,0.0,1,2,0,3.0,0.06,269.0,19.0,940,433.27,138.0,False,0,0,0,0,0
a4883b501ac4eeb6e58447b3ad3c4099156ac957,1465982423,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,939,432.27,0.0,False,0,0,0,0,0
3ec23a53492bd7131dba78dfaa76773c1a3e51ad,1465982309,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,938,431.27,0.0,False,0,0,0,0,0
46500ade589eb8591f8027fc15ee92d8e41d8d09,1465982016,1,2,2,1.0,2,2,0,1.0,3.04,168.5,9.5,937,430.27,137.0,False,0,0,0,0,0
be2468e571ba4cfd723e27c128831d843d1bbac6,1465977585,1,1,1,0.0,3,0,0,2.0,2.99,266.0,18.0,0,0.0,0.0,False,0,0,0,0,0
79597d11a199a79aaec01b42edd6542019674408,1465962056,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,936,429.42,0.0,False,0,0,0,0,0
800fba5bf0e8ad8f43219c859ef4a7fa486f4653,1465962015,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,935,428.42,0.0,False,0,0,0,0,0
761865b89825011e18aafa7731d322d8621964a0,1465899237,1,1,1,0.0,20,8,0,2.0,0.06,70.0,8.0,934,427.89,136.0,False,0,0,0,0,0
f01ca7a1767a5bc65097cf66ec6d630c05124d64,1465899070,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,933,426.89,0.0,False,0,0,0,0,0
0a7e2862888a1e8e1d244a7b2555e2bd482f7550,1465898923,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,932,425.9,0.0,False,0,0,0,0,0
76c0c236d3a56323a513ee2495d22f66b6129c77,1465898742,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,931,424.9,0.0,False,0,0,0,0,0
b06f137d15f0d0734ca3defea5f634ad82bbe5e2,1465898204,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,930,423.9,0.0,False,0,0,0,0,0
1df38b46be8fb3ce7e1b734f729b7189d913bef8,1465897753,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,929,422.9,0.0,False,0,0,0,0,0
5f93a8acc8a7ff57d7fb0ab9b7d703c4539f38c2,1465897695,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,928,421.91,0.0,False,0,0,0,0,0
07358ff6c759d13dc4eb4716d6e32cffed174811,1465897608,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,927,420.91,0.0,False,0,0,0,0,0
f9cd922dc4d4fa1459d802a4479bfd3ad9dc217d,1465896525,1,1,1,0.0,3,9,0,3.0,34.16,357.0,12.0,926,419.91,135.0,False,0,0,0,3,3
