commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
1934358663ad16773082a44974da91f0be78b4e3,1485109422,1,1,1,0.0,1,9,0,8.0,8.2,726.0,147.0,633,360.66,144.0,False,0.0,0.0,0.0,0.0,0.0
1ef9fbf7a65763c13fa4bdf42bf4c68da852b1db,1485107187,1,1,1,0.0,1,1,0,4.0,15.63,303.0,97.0,632,359.67,143.0,False,0.0,0.0,0.0,0.0,0.0
696f8d3a391ca8db6cbd1a1291cf8f3170fc0f1c,1485045741,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,3,2.64,0.0,False,0.0,0.0,0.0,0.0,0.0
ceec907bee33d39da68cb7af111400622aefee23,1485000732,1,1,1,0.0,9,1,0,7.0,18.74,241.0,78.0,82,55.7,28.0,True,0.0,0.0,0.0,0.0,0.0
0c642720d40e9b6ebc57c75fcf2e42994f19b20a,1484951371,1,1,4,0.136101,99,39,0,8.0,-7.56,291.25,20.5,524,242.34,357.0,True,0.0,0.0,0.0,7.0,0.0
312773ba7b7e2acf6cd1273c92017d3c197a992b,1484401136,2,4,9,0.26166500000000004,263,214,0,16.0,22.94,460.11,47.11,81,55.44,31.0,True,2.0,1.0,2.0,4.0,0.0
c20e57bc8ae86f2881b1f894b1767d95194bada1,1484330128,1,1,1,0.0,2,4,0,7.0,74.72,458.0,80.0,0,0.0,0.0,True,0.0,0.0,0.0,1.0,0.0
074ab2aa879704ef37b9e507f05e610059ccc237,1484325543,2,2,2,0.177031,49,0,1,8.0,40.88,494.0,64.0,2,1.69,2.0,False,0.0,0.0,1.0,0.0,0.0
a3b8fb266a1e68aee36577c16a6f808689a83a4d,1484096735,3,4,3,0.216979,39,20,0,8.0,66.86,390.67,44.67,631,365.57,85.3333,True,0.0,0.0,0.0,0.0,0.0
27b2e332c686e76cfe373a2d5377d53d01a7a84a,1483883643,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,3,2.1,3.0,False,0.0,0.0,0.0,0.0,0.0
9e9b9cf46d452dfbfb2fa19a9cd362d4405abfdc,1483756870,2,2,2,0.18118800000000002,15,1,0,5.0,96.85,320.5,51.5,630,366.94,100.0,False,0.0,0.0,1.0,0.0,0.0
83c54194aeba03c07210188d4084f123d0df66a7,1483624805,1,1,1,0.0,18,7,1,9.0,27.5,748.0,132.0,6,5.59,5.0,True,0.0,0.0,0.0,8.0,0.0
7c3e71d58b6cb4b169ef03ca22f7bf2cfd09b912,1483381611,1,1,1,0.0,1,1,0,6.0,75.85,241.0,77.0,18,6.16,11.0,False,0.0,0.0,0.0,0.0,0.0
eebaa84e72d82fb2ddf6075a7f21e0d1b9aa7b24,1483281361,4,5,5,0.26879000000000003,1044,123,0,8.0,32.27,312.4,33.6,1,0.6,0.75,True,0.0,0.0,25.0,57.0,0.0
bf61b2c2973693164f7e2f784c36b38abe8fc9a6,1483223155,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,62,41.35,35.0,False,0.0,0.0,0.0,0.0,0.0
6255131156268393d12bab6cff078b3b51a4af4a,1482539076,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
ecc35c527b8d91c2bdbc2cdc97ef667adfe7e3a3,1482333725,3,5,8,0.259565,669,455,0,13.0,31.17,432.38,31.88,629,376.17,83.6667,True,4.0,1.0,19.0,23.0,6.0
5387c48bd83db8f33e7a6b147b260dc43714db6c,1482242467,2,3,3,0.233292,53,75,1,6.0,47.91,348.67,25.33,5,4.82,2.5,True,0.0,0.0,0.0,7.0,0.0
64b5def774e43490932633decfff055dfb01ccab,1482083383,1,2,2,0.042221100000000004,60,1,1,2.0,55.99,149.5,1.0,4,3.85,0.0,False,0.0,0.0,0.0,0.0,0.0
e249de7162acb432f3ae24b7485a992e7f9b3b3f,1482018606,1,1,1,0.0,1,1,1,8.0,14.05,826.0,143.0,523,252.8,356.0,False,0.0,0.0,0.0,0.0,0.0
18f77db362d59091a6abd2e89b9097394db358a2,1481945052,1,1,1,0.0,4,5,1,7.0,0.0,781.0,38.0,628,378.05,57.0,False,0.0,0.0,0.0,0.0,0.0
00d3c5a282a553aeacf79e40cccabd19a8298805,1481944818,1,1,1,0.0,7,9,1,7.0,13.0,783.0,37.0,627,377.05,56.0,False,0.0,0.0,0.0,0.0,0.0
a5d9a02d5bf399f9ec442ba718b5d9c21a54552c,1481872514,1,1,1,0.0,1,1,0,8.0,12.16,745.0,130.0,3,2.87,3.0,False,0.0,0.0,0.0,2.0,0.0
7756bedec6937eb7a65b7bc530dd2010d0901efe,1481248593,2,3,3,0.375711,75,11,1,11.0,3.3,638.67,63.0,522,254.99,234.5,True,0.0,0.0,1.0,0.0,0.0
34d26ea49755cc41f294d7eb36a4324d628022aa,1481035409,2,2,3,0.927184,11,2,1,11.0,7.41,724.0,76.0,5,3.23,2.5,False,0.0,0.0,0.0,1.0,0.0
6aec98bf8b05f4ad40a4a4b08486bb7452229fce,1481029504,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
6f40d04964c621bf5903720c4a0be12de66df236,1480821708,2,2,2,0.16925199999999999,20,14,1,9.0,33.22,492.5,19.5,521,255.77,233.5,False,0.0,0.0,0.0,3.0,0.0
75d15ff98b859dacc59520ba6943c99b00bd2ab6,1480821685,1,1,1,0.0,1,1,1,8.0,26.04,745.0,129.0,520,254.77,353.0,False,0.0,0.0,0.0,0.0,0.0
152ce9c9f83e3678aee663ee250d7cda06bb3b99,1480804953,2,2,1,0.0,1,1,0,7.0,4.54,826.0,142.0,1,0.96,0.5,False,0.0,0.0,0.0,0.0,0.0
5a24bfa500a35000de8eddce2ebdcb4efd6c1d41,1480799385,1,3,4,0.343775,40,2,0,12.0,31.64,263.5,30.75,2,1.97,2.0,False,0.0,0.0,0.0,1.0,0.0
3ff58e5065197aeb9bebaa668222952835da9c73,1480425767,2,2,4,0.194604,0,154,1,6.0,14.37,346.75,5.5,626,387.68,97.0,False,0.0,0.0,1.0,1.0,0.0
5bf203037c667b5450093a1cd8164cef1461698e,1480412632,1,1,1,0.0,8,8,0,7.0,16.25,826.0,141.0,625,386.78,138.0,False,0.0,0.0,0.0,0.0,0.0
d39ac38ce1b9c608751d66f70317d3fc943303b1,1480375719,1,1,1,0.0,2,2,1,5.0,29.26,125.0,56.0,1,1.0,1.0,False,0.0,0.0,0.0,0.0,0.0
bdcdbc2abf2a57d49dfeb3bd52ee96757cfef555,1480217789,2,2,2,0.310917,162,33,1,5.0,33.12,520.0,40.0,0,0.0,0.0,True,0.0,0.0,2.0,4.0,0.0
7a8f20e88fb2029e82c9903be99412878368405a,1480181355,2,2,2,0.382468,18,3,1,10.0,19.2,974.5,112.0,519,256.46,232.0,False,0.0,0.0,0.0,1.0,0.0
7e5e29e3ee15100de599124b4951d50f3aad5f57,1480076383,3,3,4,0.0518456,318,221,1,8.0,38.63,340.75,24.0,624,388.43,69.0,True,0.0,0.0,0.0,18.0,0.0
fe68b7760656bef8e47d216b8579cabe6e93ea60,1479855082,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1,0.96,0.0,False,0.0,0.0,0.0,0.0,0.0
0b4123b92cea1bae5d627349a18b81e5091cad83,1479374976,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
afab387cc15cd923ca0bc39399da6c7e2d5581c7,1479298904,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,1,0.99,1.0,False,0.0,0.0,0.0,0.0,0.0
b6807b2dd9108c1bd9bdc1b0a68c025a872d7b96,1479184218,2,2,4,0.194604,154,0,1,5.0,27.76,308.25,5.25,1,0.96,1.0,True,0.0,0.0,1.0,1.0,0.0
339265d21edcb470213055294002edd3db4036d5,1479088554,2,2,2,1.0,2,2,0,6.0,35.85,318.0,32.0,518,260.16,231.0,True,0.0,0.0,0.0,0.0,0.0
f7d60c2606816a410ad7b058ce838b09a15729aa,1479087530,2,2,3,0.5153979999999999,39,3,0,8.0,15.14,516.0,30.33,517,259.17,230.0,False,0.0,0.0,2.0,0.0,0.0
3985d50201cafe53cbb9abad5910fae2553e83e5,1479084282,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,516,258.18,43.0,False,0.0,0.0,0.0,0.0,0.0
2e5df0ff42c9ec542bd7c88de8f88f50a8ad5864,1479008305,2,2,6,0.703002,251,23,0,10.0,9.39,488.67,31.17,515,257.51,229.0,True,0.0,0.0,0.0,0.0,0.0
9ac0293b1ab57d058bd736bc175bed1544dd9331,1479003316,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
18291ea3c5c0620f9f1951a0f04b1484940a7492,1478973455,2,2,4,0.0909356,27442,0,0,0.0,0.0,0.0,0.0,2,1.75,2.0,False,24.0,158.0,80.0,1672.0,357.0
0515700ea24eb442e54a41b1bee6e12876f88cce,1478973207,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,80,62.01,0.0,False,0.0,0.0,0.0,0.0,0.0
6b449a9e7c56d873edc28b3e2dcf976b2ea27404,1478890425,2,2,4,0.356572,77,21,1,10.0,9.33,746.75,82.75,79,61.14,30.0,False,2.0,0.0,4.0,6.0,0.0
68a2c8240fab9377c8edb2d3923b5f28cc49f771,1478739200,1,1,1,0.0,0,10,0,6.0,-1.75,1056.0,197.0,623,398.32,136.0,False,0.0,0.0,6.0,0.0,0.0
fd2e40ce119225078f7321f979cf099838c99c42,1478580554,1,1,1,0.0,1,1,1,6.0,0.09,509.0,54.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
3f2d7efc70409f9a8fd70ea093bf008f592132af,1478573191,3,3,2,0.269965,77,2,0,7.0,16.76,402.0,28.5,514,258.38,166.0,True,0.0,0.0,1.0,0.0,0.0
b39c0e1f93518f2dcb1d1cc49ff04cff36d34a46,1478571440,1,1,1,0.0,99,109,1,8.0,3.03,755.0,128.0,622,398.73,135.0,True,0.0,0.0,0.0,4.0,0.0
efced4780ce2697d0d44bf1e32a4e2efebaa18e2,1478560618,2,2,3,0.405256,33,11,1,9.0,6.45,872.33,104.67,78,60.65,29.0,False,0.0,0.0,0.0,2.0,0.0
040b0e160da689505e92e056fe4776095804adb1,1478453490,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,77,59.81,27.0,False,0.0,0.0,0.0,0.0,0.0
68b00b2dc512b9041037c5f87fc28fcc7ac5b9fa,1478309460,1,1,1,0.0,1,9,0,8.0,0.03,763.0,127.0,513,258.52,347.0,True,0.0,0.0,0.0,0.0,0.0
58afbe428c74d3f2df2df5620f94c34dce3798d2,1478306514,2,2,11,0.429555,107,110,1,13.0,8.82,637.45,24.09,512,257.54,226.5,True,0.0,0.0,0.0,2.0,0.0
74d4dbc608fc1c4e27b81d97a0f9cc8af82decab,1478299253,3,3,3,0.11486400000000001,268,2,0,3.0,14.68,317.0,2.0,511,256.57,174.667,False,0.0,0.0,4.0,0.0,0.0
a94885e32d611723f35393726dac93872e1b1a74,1478209432,1,1,1,0.0,4,2,1,7.0,4.28,801.0,137.0,76,59.18,38.0,False,0.0,0.0,0.0,0.0,0.0
3187a788e17f79ad69da509748aeb64cdbac48f0,1478209247,2,3,5,0.12922999999999998,362,75,0,10.0,0.84,297.0,34.8,75,58.18,27.5,True,0.0,0.0,11.0,8.0,2.0
5012dcbdaefa7a11a8dfcd9ff264655e9860ee50,1477900048,2,2,2,0.514303,100,22,1,7.0,12.5,868.0,99.5,74,57.63,26.5,True,2.0,0.0,1.0,1.0,0.0
4fbb1bdbbcfc25addf74cd6da3315c0a5f187011,1477874046,3,3,2,0.6744939999999999,5,3,1,9.0,7.21,504.0,51.5,0,0.0,0.0,False,0.0,0.0,0.0,3.0,2.0
48cb8b78e73a8a305aa7a19957ce6dcddfd9a6cd,1477847699,2,2,5,0.17183299999999999,208,304,0,10.0,11.68,289.6,39.6,510,257.5,224.5,True,0.0,0.0,10.0,0.0,0.0
f288bc727b34873542faea5d50585cb842eb02f9,1477839799,1,1,2,0.57938,22,2,0,7.0,24.35,460.0,72.0,509,256.54,343.0,False,0.0,0.0,0.0,0.0,0.0
e90edd8c9aaea1f0124f19cfa4105f94f950207e,1477759227,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,73,56.84,26.0,False,0.0,0.0,0.0,0.0,0.0
67934920be6d4005641a19c2a75cce116917a97e,1477595911,5,7,17,0.697092,38,38,1,18.0,21.56,442.18,30.24,0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
7c8998f96adeece76000406ca06ec8bb178392d7,1477529921,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
09f30be9eb753614779a33104b1bca61a9a29a61,1477437161,1,1,1,0.0,1,0,0,2.0,2.21,95.0,2.0,1,1.0,0.0,False,0.0,0.0,0.0,0.0,0.0
97f6c8f12d75981ace1df5662f544f0758653170,1477431147,3,3,2,0.40563899999999997,32,0,0,4.0,25.07,304.0,5.0,0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
99041de31a80af789441a84181953a7282d6c64d,1477407898,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,61,46.27,34.0,False,0.0,0.0,0.0,0.0,0.0
295c9db1df858df315f7b58eac4842d689cf64e1,1477366023,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
5dd1c77cf51adda1055c2eabb9f064b8ed5ee5ff,1477363010,2,2,3,0.269519,24,6,0,9.0,0.04,633.33,51.0,621,408.12,93.5,True,0.0,0.0,0.0,0.0,0.0
eaf109c2b1d0ceb8499bc22659197555b88b6df3,1477359832,2,2,4,0.636151,41,14,0,10.0,5.66,669.25,43.0,620,407.15,92.5,True,0.0,0.0,0.0,0.0,0.0
52982f02f33edb148ab80eec00b0df1516fdd3de,1477356951,1,1,1,0.0,0,5,1,6.0,0.01,868.0,132.0,619,406.18,132.0,False,0.0,0.0,0.0,0.0,0.0
1892bac2acfd2bc900e026ac0eb3d307d58b25f2,1477356342,2,2,2,0.0749817,107,0,1,6.0,0.01,431.0,65.5,618,405.18,73.0,False,0.0,0.0,0.0,0.0,0.0
e54adcb7bbde0a1f3678c5dd745cfcfe17181f93,1477355099,1,1,1,0.0,3,3,0,5.0,10.99,862.0,130.0,617,404.19,130.0,False,0.0,0.0,0.0,0.0,0.0
cfb4c40b46183818960245a4add21c9695905bdf,1477352532,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,616,403.22,0.0,False,0.0,0.0,0.0,0.0,0.0
80bd08bef9f3447738c8fde4c0d0b436312a2cb9,1477245840,1,17,46,0.7640359999999999,62,184,0,7.0,2.62,121.09,2.93,615,403.14,14.0,False,0.0,0.0,3.0,0.0,0.0
274aa290ca69f38aac5fd1a5fb55cc5043ea5d8c,1477192359,1,1,1,0.0,1,1,1,1.0,7.22,271.0,2.0,508,258.32,342.0,False,0.0,0.0,0.0,0.0,0.0
9ad9cd215466e3abb82731f6550d4df80bbc3a84,1477019530,1,12,62,0.605438,3551,3300,0,13.0,47.47,85.79,3.24,507,258.07,72.0,True,0.0,0.0,1.0,0.0,0.0
5ae268e94236b921d6cc966c580cd4984d5f4f94,1477014553,3,3,2,0.123499,79,0,0,6.0,1.5,737.5,46.0,506,257.09,162.0,True,0.0,0.0,1.0,0.0,0.0
3bd4d283f758ccac1e3dd378d9157faef4a133bd,1476884897,4,4,3,0.250562,170,1,0,5.0,2.12,470.0,30.33,0,0.0,0.0,False,0.0,0.0,1.0,0.0,2.0
a0ce74643f3d6f7ad6f2f4a8ac4343d6526b91a8,1476828055,2,2,2,0.236296,13,6,1,7.0,2.86,313.5,44.0,60,45.94,18.0,False,0.0,0.0,0.0,0.0,0.0
766ca49cd094562f3a2e870e0c2b162ee16c8189,1476653699,2,2,27,0.449267,518,443,1,14.0,47.72,492.44,10.56,59,45.14,17.0,True,56.0,0.0,10.0,0.0,0.0
16f23b2c44ebeccda1e144b3dd75e9c63f81307b,1476624507,3,3,2,0.489908,48,0,0,6.0,0.66,722.0,67.5,505,257.78,161.0,True,0.0,0.0,0.0,0.0,0.0
596ff3718c59138b54f8f76f3792e5565fa18e0f,1476580595,4,4,3,0.189388,184,25,1,7.0,9.61,269.0,32.67,504,256.97,136.25,True,0.0,0.0,3.0,0.0,0.0
6ec6a929f06c01c053d75378030724749f50bcc9,1476568175,2,2,2,0.05684980000000001,211,112,0,1.0,12.01,360.0,5.5,614,408.1,90.0,True,0.0,0.0,3.0,0.0,0.0
4a5b5a0e7eba85ca44f658375cb0c78e6af93e5c,1476567622,4,4,4,0.503161,183,57,0,8.0,12.55,426.5,70.0,72,57.59,20.75,True,0.0,0.0,9.0,16.0,10.0
a0388eff4cc38d69872190675bb17d49af841a93,1476565462,3,3,2,0.192464,52,39,0,4.0,92.34,499.0,45.0,503,256.03,149.0,True,0.0,0.0,0.0,0.0,0.0
a86c47cf480e8d86ea03a121e9b6552a17aae41d,1476481009,2,2,3,0.27002600000000004,165,84,0,8.0,10.32,669.0,74.33,613,407.87,90.0,True,0.0,0.0,0.0,3.0,0.0
f8e90b1c2ddfcbf3df378c0bcf81f50bcc714558,1476443987,3,3,2,0.101618,329,8,0,5.0,52.55,1223.0,20.0,612,407.2,76.0,False,0.0,0.0,2.0,2.0,0.0
3365ba6d29e579e99db61dd65390e39536a0800d,1476405791,1,3,4,0.11978399999999999,119,127,0,10.0,13.0,448.5,44.0,502,255.72,337.0,True,0.0,0.0,0.0,2.0,0.0
0817199f457fae4c7a42c69574b4e20a5ef1a37c,1476044687,2,2,2,0.8672350000000001,14,59,0,8.0,32.09,990.5,108.0,501,256.26,218.5,False,0.0,0.0,0.0,12.0,6.0
d21a853f30a87a4cb0fe6c6f2bb39320c0404c19,1476030419,1,1,2,0.0136718,294,242,1,7.0,3.75,733.0,96.5,611,409.91,126.0,True,0.0,0.0,0.0,22.0,0.0
f481746fe1e56a1b0b88eae150863471d3550478,1476003282,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,71,57.44,0.0,False,0.0,0.0,0.0,0.0,0.0
c61ab012c42a4bda482bfc50c39daa9faaca8eea,1475892865,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
65a06e473560a4d923ed52d4437c3666662d44a6,1475887164,1,1,1,0.0,16,13,0,4.0,3.4,718.0,80.0,610,410.2,125.0,True,0.0,0.0,0.0,0.0,0.0
4d2772e313d007d8327aac2b51289301d7eb7264,1475758490,1,1,1,0.0,1,1,1,2.0,21.78,122.0,21.0,609,410.37,124.0,False,0.0,0.0,0.0,0.0,0.0
b64cab004669a010025e4641eb7f359c4035f6b9,1475593735,1,1,1,0.0,7,4,0,3.0,0.67,715.0,79.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
365bdbb3467eb675f4a0353c422f853058348d2e,1475578435,2,2,2,0.417099,42,1,0,5.0,9.68,482.5,28.0,1,1.0,0.0,True,0.0,0.0,1.0,1.0,0.0
99b8d6740a27bdf8ecbf887bd2d29ffc32d0f5dc,1475578098,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
c15fa9897847c5e6a44377785ffccdbbfdec9145,1475536254,3,3,2,0.465805,15,10,0,3.0,12.6,583.5,41.5,608,411.39,74.0,True,0.0,0.0,0.0,0.0,0.0
03735563f44e1ae108f83b9c7ee946f8818c92c3,1475525121,4,8,28,0.25582,1091,153,0,16.0,112.97,240.89,17.36,607,410.49,58.0,True,0.0,1.0,13.0,6.0,1.0
1484520692293902c9d64d39dc3a014abc98be0f,1475329099,2,3,5,0.252712,363,43,0,9.0,8.62,307.0,42.4,70,57.48,24.5,True,0.0,0.0,0.0,4.0,1.0
9deebf837188164078b092a19bf3b7add660406f,1475180314,2,2,2,0.342329,96,10,1,6.0,5.02,673.5,64.5,69,56.7,23.5,True,0.0,0.0,0.0,0.0,3.0
d3d9573af5e8410cb456c86857cd58983e4b1ba8,1474806639,2,2,2,0.57938,3,3,1,4.0,9.14,255.5,40.5,606,416.14,84.0,False,0.0,0.0,0.0,0.0,0.0
d09a17a2b163df7280491ad6c5999d81e892f537,1474750576,1,3,7,0.207635,213,110,0,9.0,17.24,257.71,31.57,605,415.66,120.0,True,0.0,1.0,0.0,24.0,0.0
d407da4e366263ab32ca674c814106097af9d2af,1474749089,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,68,56.36,0.0,False,0.0,0.0,0.0,0.0,0.0
806a3832ef3f169547edb913130b8c394104e356,1474746672,2,2,4,0.537199,63,23,0,8.0,1.17,663.75,79.0,67,55.36,22.5,True,0.0,0.0,0.0,0.0,0.0
62ef40ebf6f029eb0528998b69a755874863cbbe,1474733989,2,2,4,1.0,8,8,1,7.0,14.25,689.25,41.0,604,414.82,82.5,True,0.0,0.0,0.0,2.0,2.0
ba133876c2ab36d40ad3d7284ec0d371503c6629,1474733205,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,603,413.83,0.0,False,0.0,0.0,0.0,0.0,0.0
f6ac8279cc5b69359c05f69613ea2ad8ef51fec3,1474732491,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,602,412.83,48.0,False,0.0,0.0,0.0,0.0,0.0
11e8c50f722c446b973f1cf8f412b72116ccf979,1474707511,1,1,1,0.0,1,1,0,2.0,9.36,714.0,76.0,601,412.06,118.0,True,0.0,0.0,0.0,0.0,0.0
9015e72ae1ddebe38ba90a538ee2556a46ee3daa,1474707453,1,1,1,0.0,17,12,1,4.0,9.36,484.0,50.0,600,411.06,117.0,False,0.0,0.0,0.0,0.0,0.0
edc22cad722ca5578321852fad374b14a51c5b95,1474676401,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,599,410.35,0.0,False,0.0,0.0,0.0,0.0,0.0
d57526c4532898ebc2336a886b901226bdfac1e0,1474676348,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,598,409.35,0.0,False,0.0,0.0,0.0,0.0,0.0
4f668c3ed94c57bc5176bd8c89c2bb743139087c,1474666618,1,1,1,0.0,4,4,0,1.0,141.85,210.0,3.0,1,1.0,0.0,False,0.0,0.0,0.0,0.0,0.0
fb302d5f0074b5d367386319e696d5718b78a88d,1474664754,1,1,1,0.0,5,2,0,1.0,9.13,204.0,18.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
503e6f8291da89f04b935f5054cd18779920f236,1474657234,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
84da2e0a1056ab7959028685dc12616ac8b8fc56,1474645577,1,1,1,0.0,23,29,0,4.0,8.12,1044.0,189.0,66,54.51,31.0,True,1.0,0.0,2.0,0.0,0.0
7d65bd3f52fc0f24c247f605cf7b0b6a3c7d0469,1474645457,1,1,2,0.124952,535,1,0,2.0,7.38,129.0,8.0,65,53.51,12.0,True,13.0,0.0,0.0,6.0,1.0
d610987cfbc2ed37d5b2d508b1378f9cb401edd2,1474645446,2,3,6,0.7591760000000001,5,5,1,5.0,67.46,131.5,17.67,64,52.51,15.5,True,0.0,0.0,0.0,0.0,0.0
16bcd6adc579cb3deae16ea915680bc219924cdc,1474645432,1,1,3,0.123298,170,77,1,8.0,5.61,612.67,104.33,63,51.51,29.0,True,8.0,0.0,0.0,18.0,0.0
8ec7ce2f93a731d53c9330b7ef900a72367ac7aa,1474645376,1,1,1,0.0,9,6,0,5.0,20.82,226.0,72.0,62,50.51,24.0,True,0.0,0.0,0.0,0.0,0.0
88c69f5f8c842052c27347ca1a0e7ef00a69402c,1474589560,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,58,46.56,9.0,False,0.0,0.0,0.0,0.0,0.0
d2035c7a15b8c3b3d92f9fdb54df40fd57259013,1474570981,2,2,4,0.0916492,25532,0,0,0.0,0.0,0.0,0.0,1,1.0,1.0,False,26.0,150.0,76.0,1619.0,357.0
57d8ab2e03288b0f87e57e4139e6a9121ce65c21,1474570574,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,61,49.61,0.0,False,0.0,0.0,0.0,0.0,0.0
eea51e8678944237696f2677ae64a1f1fcf2c788,1474570406,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,60,48.61,23.0,False,0.0,0.0,0.0,0.0,0.0
ded5fcc1596d4e0c7f25cef3b071b62bd0a409e1,1474485494,2,2,4,0.0916492,25532,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,26.0,150.0,76.0,1619.0,357.0
64f37a32b45cbb45fb75ecdbdb1bb5c23d61cea7,1474485261,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,59,47.72,0.0,False,0.0,0.0,0.0,0.0,0.0
631b54522c4d567c3cc262bc3b72232b34edf29f,1474453037,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,87,29.96,7.0,False,0.0,0.0,0.0,0.0,0.0
9041b5a2b94cb5836687739d5280b28182810d09,1474142253,2,2,2,0.00206766,281,279,0,6.0,82.62,259.5,37.5,597,413.31,36.5,True,0.0,0.0,10.0,0.0,0.0
c3d7a3328d759fd55cf044205b88c0e8fbc488d7,1474124786,1,1,1,0.0,13,1,0,4.0,1.57,291.0,95.0,596,412.47,116.0,False,0.0,0.0,0.0,0.0,0.0
4da47a8430ca2ba3f909ddf684a896c34ba20a47,1474105054,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,58,47.2,22.0,False,0.0,0.0,0.0,0.0,0.0
d9f6e6d0c55b0073a0214b51754dfc1dbc1ba562,1474104271,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,57,46.2,6.0,False,0.0,0.0,0.0,0.0,0.0
56845d3cbb9c2b447505dcaefa38c72b21eef26e,1473995987,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,57,46.29,0.0,False,0.0,0.0,0.0,0.0,0.0
051f5b015bc9d1fb07cd23ec3bfc78e6e3914360,1473989341,1,1,1,0.0,4,1,1,4.0,1.12,288.0,94.0,56,45.3,10.0,False,0.0,0.0,0.0,0.0,0.0
b5544d1a1b1241c41006014a57a17f5d2eceb854,1473977554,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,595,412.85,0.0,False,0.0,0.0,0.0,0.0,0.0
5c5b1bfe59438275330cc03a0fcb01104498535f,1473973803,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,56,45.36,21.0,False,0.0,0.0,0.0,0.0,0.0
8e37a11e398f69a67d7f549e113944f74a58030a,1473955279,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,55,44.38,0.0,False,0.0,0.0,0.0,0.0,0.0
82070277433212f96e73c4b872297bd3c950843a,1473943751,2,2,3,0.0855992,30,30,0,5.0,0.61,491.67,71.0,55,44.36,20.0,False,0.0,0.0,0.0,0.0,0.0
a929fd473e5f74ebac6611cabc192b2d007683be,1473902505,1,1,1,0.0,8,8,0,5.0,0.12,175.0,36.0,54,43.4,8.0,False,0.0,0.0,0.0,0.0,0.0
8bc280e1856c4ab09a8a529347f2ef1e5292807e,1473899249,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,53,42.41,30.0,False,0.0,0.0,0.0,0.0,0.0
