commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
a5025b161048c4e7211cf4c7298df7fcfc03bfa0,1512962728,1,1,1,0.0,4,3,1,18.0,5.57,380.0,109.0,0,0.0,0.0,False,0,0,0,6,4
abdbb16d4bec5c444c2d8e69b508871ab1335793,1512925525,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,975,583.23,184.0,False,0,0,0,0,0
4c3470eef832d64e03d18c19a70f2501f9becbfd,1512925118,2,5,8,0.219957,670,494,1,68.0,1.85,719.62,50.75,974,582.23,61.0,False,0,0,4,52,5
abe0faf3a18ea5f3765f2e0390e4cf0b3f25fc80,1512911350,1,1,1,0.0,2,2,1,7.0,0.46,68.0,19.0,973,581.4,96.0,False,0,0,0,0,1
51e3f498a20572ecd5360c0460da212903a089bb,1512871601,1,2,2,0.5962390000000001,39,5,1,17.0,11.32,399.0,37.5,2,1.8,0.0,True,0,0,0,0,0
f23dd7150f270c843707f1a06ac12a6af63b7320,1512862106,1,1,1,0.0,0,15,0,10.0,3.91,59.0,28.0,99,59.31,7.0,False,0,0,4,2,0
d9869a45616884512220e162d1d3589f48a26fb0,1512767134,1,4,7,0.285528,194,305,0,68.0,0.02,750.29,57.86,972,582.18,95.0,True,0,0,4,23,5
47783e878d62ed96ea27290d1cdbb90b83c417c4,1512765744,1,4,7,0.285528,305,194,1,68.0,1.63,734.43,57.71,971,581.2,94.0,True,0,0,4,23,5
cda9fb04999bb0cc2dd148449748556464f3bf74,1512753540,1,1,2,0.318398,98,49,0,47.0,8.97,1575.5,117.0,970,580.35,93.0,False,0,0,2,0,0
ac630e4a2f2a6e794c3f9858f606476147e735fd,1512748795,1,2,2,0.791984,25,1,0,27.0,2.46,1264.5,88.5,3,1.28,0.0,False,0,0,0,0,0
6e258c126696bf50e8df98ae96626f58e54753ef,1512696182,1,3,3,0.891057,26,56,0,27.0,1.54,257.67,38.67,30,20.96,2.0,True,0,0,0,0,0
bee4baf1fd8d018a020cd72de1635839d7dc2bb1,1512693685,1,1,1,0.0,1,1,1,14.0,0.08,488.0,45.0,969,580.08,183.0,False,0,0,0,0,0
9cccde927f2029739e058d6977e6858957395c7d,1512686876,1,1,1,0.0,5,2,0,14.0,1.11,485.0,44.0,968,579.17,182.0,True,0,0,0,0,0
52eb59dda2eb0d9afe3a18aacd6142c1d2f7ee25,1512686849,1,1,1,0.0,1,2,0,17.0,31.47,124.0,37.0,967,578.17,92.0,True,0,0,0,0,0
f93e34e98052d7bb6594bd02012e13432e039445,1512685739,2,4,5,0.531275,82,3,0,19.0,3.24,63.8,17.0,966,577.18,136.0,True,0,0,0,0,2
5301c41417581cc0bde955e062eba92f72b6e992,1512684380,1,2,2,0.141182,10,10,0,19.0,2.25,428.0,36.5,29,19.97,1.0,False,0,0,0,0,0
41f920e43043ce027970cfe3e1ac65bbd2477c7a,1512679993,1,3,4,0.25043000000000004,122,0,1,10.0,5.77,48.0,11.25,965,576.25,180.0,False,0,1,0,1,0
825682390d825bb51be2e06835cf7e3458352e83,1512672342,1,2,3,0.2367340000000001,134,195,0,11.0,6.72,227.33,15.33,2,1.76,1.0,True,0,2,3,0,0
2d7aafd9d194f035069b0416041bb87eb0464883,1512648291,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,964,575.64,3.0,False,0,0,0,0,0
9fa08750c0eea24a5dad89890ac561ee388f9944,1512648225,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,963,574.64,2.0,False,0,0,0,0,0
ff3c1b8e129085ae5f2deeba5d07ce07d5df4308,1512644739,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,962,573.68,154.0,False,0,0,0,0,0
f72043a36903a18703168a1ebfe271c150f27330,1512591092,2,2,3,0.477674,362,412,0,15.0,1.26,259.0,18.67,961,573.33,166.0,True,0,0,0,34,4
19bc2dd090c44be862bae59c64e89acb8d0827f5,1512573817,1,2,2,0.8617809999999999,35,5,1,45.0,0.72,1079.0,118.5,58,28.29,1.0,False,0,0,1,0,0
5bd2321ae3dd7d68ac02dee3c3f271e9d0ee8784,1512524388,1,7,53,0.526081,563,536,0,105.0,24.28,214.0,14.96,13,12.75,12.0,True,0,0,76,10,3
3145639dc36cc1f02bd87b30344c978218ce445b,1512499156,1,2,2,1.0,2,2,0,27.0,2.81,783.0,76.5,4,3.31,2.0,True,0,0,0,0,0
48616e591fe23c0b89b0823c3ec99bae2d7b6853,1512498562,1,2,58,0.473675,1591,1579,0,118.0,16.71,453.29,17.84,12,11.76,11.0,True,0,0,816,0,0
1637b43e27c40c73f9489603145f9bb1d0ece618,1512491085,1,2,3,0.733701,16,5,0,23.0,1.8,554.33,76.67,135,95.52,15.0,True,0,0,0,0,0
2e29637ddf2c6cf845e64a9a271208da0317aef2,1512483632,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,960,573.63,178.0,False,0,0,0,0,0
6d242904cd5f2ee1255da54b14af700f1e3878f3,1512482033,2,2,3,0.653254,96,10,0,14.0,69.27,230.33,18.33,0,0.0,0.0,False,0,0,0,0,0
37e4329bc81def4695211d6e3795a654ef4d84f5,1512481677,1,9,33,0.45316999999999996,302,236,0,82.0,18.55,355.76,24.61,11,10.76,10.0,True,0,0,0,10,2
4d0e8fc4878569e7b7a70e9261a7c945cb0ff1d8,1512426842,1,8,12,0.436849,60,61,0,39.0,4.86,540.92,36.25,143,88.62,11.0,True,0,0,0,1,3
d7f6ece27cb7cde67ef0e9c9aea4669f873ddab3,1512402431,1,1,1,0.0,0,17,0,3.0,70.79,17.0,3.0,959,573.62,177.0,False,0,1,0,0,0
323efbc33c27a602a4aab8519f58feba1e0a216c,1512398372,2,5,4,0.161228,227,35,1,47.0,2.61,657.5,53.75,98,58.88,21.0,True,0,0,11,12,8
2091c625581c17eff71e0b7f929f4236faceec60,1512395993,1,1,1,0.0,40,0,1,7.0,26.83,96.0,12.0,97,57.89,35.0,True,0,0,0,0,0
62f8a822b0d53ffd46502c5c3f33e8f148374465,1512393810,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,958,572.72,176.0,False,0,0,0,0,0
8ce53671eddc8e96a51d87c9b1ad8cd0532ff9d5,1512230792,1,2,2,0.40563899999999997,3,5,0,24.0,14.48,315.0,45.5,96,57.08,5.0,True,0,0,0,1,0
31ea0aa6d701df811fb586fa7545a376e5135440,1512172840,1,2,2,0.19095299999999998,80,4,1,21.0,1.0,1577.5,84.0,957,574.41,90.0,True,0,0,0,4,2
8540768616861e513010ea2874a3188098105cca,1512172829,1,1,3,0.438043,9,72,1,3.0,165.11,144.0,1.0,956,573.41,175.0,False,0,0,0,0,0
ffe8546c7d76fc961ad02a61b7d5145b34147489,1512158051,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,955,572.59,24.0,False,0,0,0,0,0
59763bf7f3ab3b06cd8ab5a5a83ae3dafc667aa9,1512148565,1,1,1,0.0,119,25,0,31.0,0.83,1494.0,113.0,954,571.7,89.0,False,0,0,0,0,0
0a2ed64450fcafecbbe502d4bb812843085e3918,1512134861,1,1,1,0.0,0,10,0,17.0,0.67,245.0,89.0,95,56.2,4.0,False,0,0,0,0,0
f99ecce596573e33d1e149c59ff34dfc07c745b2,1512095810,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,953,571.34,174.0,False,0,0,0,0,0
6c1fba539adbc3088c425a4d832bb8c4132e7b31,1512086607,1,2,9,0.506251,45,45,0,20.0,21.27,94.56,8.56,10,9.9,9.0,True,0,0,0,0,0
2a1b1f3094e524338b3eb3de51b23921576f02f5,1512086505,1,3,6,0.236094,68,68,0,30.0,13.82,461.0,13.0,9,8.9,8.0,True,0,0,0,0,0
6074664f73c6b1ea1f774f2bc698224e3677cef0,1512086345,1,3,24,0.519881,170,162,0,33.0,16.18,539.0,19.83,8,7.9,7.0,True,0,0,0,2,0
8ec2ed4089053e6eaf00de6e9bddc793d27b74e8,1512080998,1,3,7,0.165485,266,337,1,66.0,12.27,269.71,55.29,952,570.52,88.0,True,0,0,0,0,0
b3e27b264032100630ef818742f0f6aabd9db292,1512078012,1,8,12,0.650792,36,36,0,10.0,17.17,104.33,3.75,7,6.9,6.0,True,0,0,0,0,0
ea9714807b0d694e6f67d52ccf7aac93439b16f7,1512077979,1,4,25,0.524404,139,139,0,22.0,28.65,105.32,4.0,6,5.9,5.0,True,0,0,0,0,0
fd69c239a0bb8fde412aa7c1c0cea9c7fda287a9,1512077095,2,4,6,0.34375700000000003,147,133,1,59.0,17.38,427.0,54.17,94,55.26,18.5,True,0,0,0,8,9
3f736c360efdb83edc323bc0b8bd197805828b9b,1512076978,1,1,2,0.550502,172,81,1,17.0,0.57,222.5,35.5,3,1.59,0.0,True,0,1,1,6,0
46b3c3e4ae0d52565f7ed2344036a22016781ca0,1512069046,2,5,6,0.23019099999999998,245,199,1,16.0,1.38,104.0,10.83,951,569.67,130.0,True,0,0,14,18,12
f57d963ccea845e941f07e74c55920cd852dfc7b,1512065404,1,7,7,0.587313,15,11,0,28.0,3.59,419.14,31.0,0,0.0,0.0,True,0,0,0,0,2
7d6b24332b204ae19445e5ec45470d4a8aa4ceb5,1512065391,1,1,1,0.0,6,0,0,1.0,0.01,17.0,1.0,950,568.71,86.0,True,0,0,0,1,1
642a678a80af9c2350aea2f8c816085b1aa98d45,1512064633,2,8,10,0.556193,71,62,0,17.0,16.73,52.5,7.6,949,567.72,128.5,False,0,1,0,4,5
060581b1287ea75d128f8f6b2b7bf494fe5db4fa,1512058809,1,1,1,0.0,31,7,1,1.0,0.17,49.0,1.0,948,566.79,171.0,True,0,0,0,0,0
e997756e2a95150e039b648e2758b08deea68511,1512055404,1,2,2,0.0354206,36,36,0,6.0,35.24,172.5,7.5,5,4.9,4.0,True,0,0,6,0,0
8cbc16f0faedafe4f7424b286af52dafd7a79587,1512043860,3,9,13,0.322306,174,102,0,21.0,27.2,83.85,8.15,947,565.97,135.333,True,0,3,0,9,14
3c977dea6b96f6a9bb39f09886848da870748441,1512043738,1,3,21,0.39121999999999996,521,508,0,53.0,11.06,304.29,17.67,4,3.9,3.0,True,0,0,28,4,2
2decfe97dc74b580f2b6e4b0af38c43708773cc6,1512043660,1,2,14,0.38154,244,242,0,37.0,17.95,277.07,13.79,3,2.9,2.0,True,0,0,0,12,4
c78db58a61e0ed5d5ba9a4b1449146137a532c27,1512004735,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,946,565.44,169.0,False,0,0,0,0,0
d83916e4aaebc96f7820e178331680d4def6b7e3,1511993866,1,1,2,0.863093,111,91,1,7.0,3.09,45.5,14.5,1,1.0,0.0,False,0,2,3,0,3
c3f1b6cd91ffa3e05465c3ed2f48225876c1bd3b,1511991938,1,2,2,0.86606,61,1,0,30.0,5.96,850.0,63.5,945,564.59,83.0,False,0,0,2,3,9
e0c31137434d7c7df2bc3475cb7682b1d7eecc8b,1511978396,1,2,2,0.141182,10,10,0,18.0,6.51,428.0,35.0,28,19.29,0.0,False,0,0,0,0,0
3e64b18540d474c88c440080681673faea5d3186,1511977696,1,3,4,0.591463,61,0,1,38.0,6.46,608.5,64.0,944,563.76,82.0,True,0,0,0,0,0
8c1c5d7a5a819499e6d8da76e33436ddec9066b9,1511976767,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
9491dee79586d21c115cd4d5986c81b7d88d2b3f,1511970796,1,2,2,0.5149239999999999,55,1,0,23.0,16.96,324.0,50.5,943,562.84,81.0,True,0,0,4,1,1
6340d6cf2e224bb64d5edf2839c6a1da7d9af098,1511969236,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,942,561.86,168.0,False,0,0,0,0,0
9e07008df57ca769e7ec496efa89a001fa9b5cea,1511966332,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,941,560.89,151.0,False,0,0,0,0,0
bc21578fada916cb10c4d94106a44495a31244b0,1511965987,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,940,559.9,150.0,False,0,0,0,0,0
bc1b7f3c3839481e3ce422f48c903374add1c256,1511965173,1,1,1,0.0,2,1,1,6.0,7.05,66.0,16.0,939,558.91,80.0,False,0,0,0,1,0
c1b2a347be05de45a9395ebafb5504bd74ffb593,1511964258,1,2,3,0.513245,364,241,1,11.0,3.9,534.67,17.33,1,0.98,1.0,False,0,2,21,0,0
b097a34ebaced196b6c4a3bedd6f6bf0e8c0936d,1511917992,1,2,5,0.45856099999999994,35,32,0,10.0,43.57,86.4,3.2,0,0.0,0.0,False,0,0,0,0,0
2ae4c6215891c67aed17c22261db74c1f078f663,1511916623,1,1,4,0.529989,45,100,0,27.0,11.96,656.5,71.0,142,88.57,10.0,True,0,0,0,24,2
1b55ad2a4b24b06ce34f77a943396228641d74a1,1511916515,1,4,6,0.19631300000000002,870,169,0,33.0,7.57,653.67,57.17,141,87.57,9.0,True,0,0,2,46,12
9895a0ff634ab6dc57d737d37a7646cc2f1da461,1511911013,1,1,1,0.0,16,0,1,0.0,0.0,0.0,0.0,134,95.83,55.0,False,0,1,0,0,0
18bbd644a21b3782460cb17095adce777bd14938,1511910247,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,938,558.55,149.0,False,0,0,0,0,0
e5cacb20369cae177c5bde2bf4b25ec8dd92a3c6,1511909789,1,1,1,0.0,3,0,0,6.0,0.03,66.0,12.0,0,0.0,0.0,False,0,0,0,0,0
5f9b4934a06300593d6e899a52bac5f7a1023359,1511908783,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,937,557.57,167.0,False,0,0,0,0,0
53ab1948b5bb1da29f121d7f32afa0bea42bffd0,1511906786,3,7,12,0.483703,77,36,1,76.0,4.95,644.0,42.58,133,94.84,28.6667,True,0,0,0,2,0
edb2b3d3a70bbb6a26670673ac805df34ac23382,1511904563,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,False,0,0,0,0,0
5a425861780e62960cdcb8f5254906d40f4907e9,1511904396,2,8,1,0.0,1,1,0,11.0,15.22,11.0,49.0,0,0.0,0.0,False,0,0,0,0,0
363f4f14dc12a5073367086ef4edc7fc0b16aa8e,1511902652,1,1,1,0.0,24,14,1,15.0,5.82,1652.0,214.0,32,20.66,1.0,True,0,0,0,4,0
c611d2c2150fda4e0e69fdfe8dd10545f7d23b24,1511896163,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,936,556.72,148.0,False,0,0,0,0,0
8e876d244cbfd0cf150db7a372f0908cd0ce1a8d,1511888242,3,15,15,0.141921,43,392,1,50.0,15.23,302.8,31.67,0,0.0,0.0,False,0,3,0,71,2
db0454134c5089d01fc1026ad3fc8b45e720518d,1511885288,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4,2.23,0.0,False,0,0,0,0,0
b89dc25e3f6cc5bb92726b83dd08b43f7121bed7,1511885010,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,935,555.85,166.0,False,0,0,0,0,0
a2b6b6b206f7bdb41bffa7cff7f6b8a868f1a207,1511879958,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2,1.92,0.0,False,0,0,0,0,0
7788bcdb26844a19c23d0f6d5ab4d20822e59c85,1511877286,1,1,1,0.0,9,1,1,3.0,0.6,22.0,3.0,0,0.0,0.0,False,0,0,0,1,0
b542f42a0ff658eb383ac3b058c9805ade0ef034,1511835221,1,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
158f040d5401d0b84e6cc64c75253a0c57274f5d,1511825436,1,3,3,0.740296,41,39,0,11.0,11.5,57.33,7.33,2,1.92,0.0,False,0,1,0,0,0
878feebe34594fab111e47569a3a41a2f47199f1,1511822330,1,1,1,0.0,160,1094,0,1.0,4.2,1207.0,1.0,934,555.58,79.0,True,0,0,0,3,1
fe551de2731375f673799d845fb329e5c2846648,1511819053,1,3,4,0.832607,79,101,0,15.0,0.96,353.5,13.25,933,554.62,78.0,True,0,5,0,2,2
f6894dc48be2e389ffae03cea736122a971e3f76,1511816955,2,9,9,0.640484,2,19,0,24.0,6.31,309.0,19.33,8,7.17,3.0,False,0,0,0,0,0
a65a8abc65cd31c862f5e83eb24a8dc68458b521,1511805448,1,1,3,0.345796,194,269,0,14.0,17.74,268.0,17.67,932,553.78,165.0,True,0,0,0,24,1
018276976c0c47aa1d17cb889034899146f47cb7,1511798136,1,1,1,0.0,17,7,0,13.0,8.06,513.0,39.0,931,552.86,164.0,False,0,0,0,0,0
d445cd6ea3d906039e0361135401d8c4f2dfee54,1511796162,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,930,551.88,147.0,False,0,0,0,0,0
0c164bb4851e78e5f789dd8619f17ffcfee0221f,1511719410,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,929,551.77,154.5,False,0,0,0,0,0
53ef71b8e8ba03058f99d57fcb1efe15956c3f36,1511714840,2,4,4,0.319864,55,19,0,4.0,7.74,49.25,1.75,1,0.86,0.5,False,0,1,0,0,0
f53bd033e79994dbda112a091ddbf784a3c30aaf,1511626408,1,1,1,0.0,1,1,1,1.0,15.99,34.0,2.0,928,551.85,162.0,False,0,0,0,0,0
d1cb28c86b966cb33c373b532abe62dfe563d00e,1511624825,1,1,3,0.350017,577,211,0,5.0,8.25,70.33,5.0,0,0.0,0.0,False,0,3,4,0,0
d235e61dc277397887e7c14403626557424d5300,1511576593,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,927,551.42,161.0,False,0,0,0,0,0
f0ba6bbf200e301e97c3170f42f12bd2d20fd967,1511574430,1,3,3,0.17414100000000002,187,192,0,12.0,12.7,193.33,10.0,926,550.45,77.0,False,0,1,11,0,0
a67757e11540936677b0a5d89d623b3e38b5fe69,1511561920,1,1,2,0.8900629999999999,260,222,1,9.0,0.6,111.0,10.5,1,0.91,0.0,True,0,2,4,2,0
7d27851bf4aa8129276614b62edf9ade4aaa4cbd,1511492386,1,2,3,0.715276,57,1,0,18.0,1.11,434.67,46.0,0,0.0,0.0,True,0,0,0,1,0
46dd197ceb94ebc4f392a8b4ace347c6e03470fe,1511485884,1,1,1,0.0,4,1,0,10.0,0.31,234.0,34.0,925,550.47,76.0,False,0,0,0,0,0
cafe352c1a6ab8591b6e42e1e788d48115b0a814,1511476888,1,4,9,0.35416,129,107,1,34.0,11.7,234.11,16.33,0,0.0,0.0,False,0,2,1,9,4
575982b96dfd959f72ce8f44bc7d3f3c5e102597,1511460167,1,1,2,0.450982,11,0,0,1.0,0.01,10.0,0.5,924,549.77,160.0,True,0,1,0,0,0
fa7a97fc46935e1611d52da2fdb7d53f6ab9577d,1511459098,3,24,56,0.26309299999999997,4970,3588,1,96.0,11.99,328.64,12.45,923,548.78,126.333,True,0,72,50,232,23
e949d57508dc0248ca12ba4ce13ed62bed008548,1511399722,3,4,5,0.275329,53,72,0,22.0,7.61,602.0,50.6,922,548.47,125.333,True,0,1,0,0,0
f114bad09f7a3ddc11265741cb84250fd08d5890,1511388911,1,3,3,0.6040939999999999,181,12,1,39.0,5.31,948.67,77.67,1,0.95,1.0,True,0,0,2,4,4
913a125ad51777ffec91eedefa03c534a7590395,1511377133,1,4,4,0.382538,43,41,0,31.0,1.38,1320.25,49.0,921,547.73,73.0,True,0,0,0,2,2
1cb6199d22af6f6ba2f55e4db18ed2f4216aaaf2,1511374102,2,6,9,0.6093390000000001,67,101,0,50.0,11.81,429.89,37.56,920,546.76,114.5,True,0,0,0,22,20
d1f6fbd22a7ccce6403ad35651994207c366a7ab,1511367304,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,919,545.84,156.0,False,0,0,0,0,0
4c451f7f2b99031696b25e0f14a42a85f27e176a,1511356267,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,918,544.97,1.0,False,0,0,0,0,0
6041f481b7851d75649630eea489628d399cc3cf,1511355746,3,10,64,0.42839499999999997,3536,3115,1,127.0,23.81,525.77,19.44,917,543.97,123.0,True,0,2,12,13,3
7e7127387ba64f57299eaff8656542cea6fb3a2d,1511281722,1,1,1,0.0,1,3,0,7.0,0.02,82.0,24.0,916,543.81,154.0,True,0,0,0,0,0
40a176d85982e29f842ffa9dc406b217ae25b7ec,1511280070,1,1,1,0.0,0,7,0,7.0,18.84,89.0,23.0,915,542.83,153.0,False,0,0,0,0,0
7e692fb496e764844680c681a38e42f99e1f218d,1511232417,1,1,1,0.0,2,2,1,1.0,7.4,19.0,1.0,0,0.0,0.0,False,0,0,0,0,0
c6bde7b99f66fa214b5ce4b4f70751a6ab591449,1511215597,1,2,2,0.6627649999999999,84,16,1,23.0,15.61,671.0,35.5,3,2.82,1.0,False,0,0,0,10,5
dbf715c958ca43cbcf47d5e3c69e76d6123eb142,1511215553,2,3,3,0.085154,39,1,1,14.0,1.11,100.33,19.33,132,95.41,33.0,True,0,0,0,0,2
adcf980333bf7365b0faa6e5510fc7b7362b70bf,1511199661,1,1,1,0.0,1,1,1,12.0,23.61,233.0,50.0,0,0.0,0.0,False,0,0,0,0,0
669a70dab789d58a7c26ec8b4bb897eef37466fa,1511188167,1,1,1,0.0,199,53,1,10.0,12.85,191.0,35.0,0,0.0,0.0,True,0,0,17,0,0
bd9dbd5d6092ea4839d9b7766e90b558ed9f8941,1511181657,1,1,1,0.0,1,11,0,23.0,15.03,176.0,88.0,0,0.0,0.0,True,0,0,0,3,0
57aef3f00ef2181d287a776e244bd78605cece72,1511111566,1,1,2,0.805983,5,2,1,5.0,0.06,80.5,3.5,93,55.36,33.0,False,0,0,0,0,0
70abda5b92b8aae4dc0255a8ca00c2025ce05c3d,1511106275,2,3,5,0.594643,124,8,1,45.0,4.22,585.0,40.6,0,0.0,0.0,True,0,0,1,6,3
3f405da614694f333a0315d3c769d144872efe28,1511103235,1,1,5,0.359464,42,46,0,22.0,14.08,196.2,16.2,1,0.97,1.0,True,0,0,8,2,0
962042f82713b7d8fc61165cf4480801cbbd1f67,1511101413,2,2,1,0.0,15,3,1,12.0,10.66,501.0,38.0,3,2.59,2.0,False,0,0,0,0,0
aa0b7418c17847552971441337c51d71f2ea5fc9,1511101096,1,1,1,0.0,180,77,1,7.0,11.84,123.0,22.0,0,0.0,0.0,True,0,0,7,4,0
01a867b3eac894fbc2f8e22d200148bbe6e809a6,1511012980,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2,1.6,1.0,False,0,0,0,0,0
7f68544f0dabda3c27c775eb10067c97b49e313b,1510944594,2,5,8,0.18433,167,2,1,27.0,5.82,460.62,47.38,131,95.04,32.0,True,0,1,0,0,1
b5e4b45a1036e3587415ae395f9d62a0229ed7e2,1510886343,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,130,94.17,17.0,False,0,0,0,0,0
4a924a206783df5d2e06755caa0fbd2dd580b14e,1510880342,1,3,3,0.11021900000000001,73,2,0,21.0,3.85,1623.33,99.33,140,88.52,8.0,True,0,0,0,0,0
fd03a86429122c4e3cd4ec01db7552bd8391ad91,1510880333,1,1,2,1.0,19,61,0,21.0,7.14,1227.0,121.0,139,87.52,7.0,True,0,0,0,3,0
3fb5c2a1e7990961bff8832be7231d1678308f97,1510874752,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,129,93.2,16.0,False,0,0,0,0,0
4c75c5bf58dfa5e654ecfbdeb598655443e7733b,1510860141,1,2,2,0.647965,6,5,1,17.0,51.81,785.0,137.5,16,9.22,9.0,False,0,0,0,0,0
e0e91310400b616e370c38469b401f968de61966,1510841294,2,2,5,0.693127,11,7,1,29.0,5.89,358.2,23.0,15,8.23,1.5,False,0,0,0,1,0
9b36df86c6ccecb73ca44899386e6a72a83ad445,1510782377,3,13,14,0.357468,230,36,1,35.0,22.18,392.14,26.64,138,86.7,11.0,True,0,0,3,9,5
77f576ce16d02322eabc7a3e754f5c7fb44bc375,1510777041,1,2,2,0.40563899999999997,15,1,1,17.0,5.95,1811.5,115.0,137,85.71,5.0,True,0,0,1,0,0
3322f6bf31b5c2fe724eae039b28d5a893fe3cd7,1510762635,2,3,2,1.0,2,0,0,5.0,12.82,34.5,6.5,128,92.45,31.0,False,0,0,0,0,0
634b70a78b684c24bd8c8254a795ec02ba317d88,1510710520,1,2,6,0.23346,32,15,0,21.0,11.34,78.5,16.0,1,0.97,1.0,True,0,0,0,0,0
2d23a4563ef2bec7d90c4a7edff2657c890b4334,1510597277,1,1,1,0.0,8,3,0,2.0,4.08,86.0,3.0,0,0.0,0.0,False,0,0,0,3,0
200db83850257fe2e18d0212a1f96c59c02deb99,1510592855,1,2,3,0.644592,30,30,1,5.0,19.6,23.67,1.67,0,0.0,0.0,True,0,1,0,2,0
ffc9c37102bf31984827f3f5e5891b77c33eb7c1,1510589582,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,914,549.79,142.0,False,0,0,0,0,0
cc5534a66dff713052907ccfed98f87ae713bdd9,1510589475,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,913,548.79,152.0,False,0,0,0,0,0
7c5c9dd7390e9699d0d1045bce16ca88a899f217,1510589288,2,8,1,0.0,1,1,0,11.0,4.05,11.0,48.0,912,547.79,105.5,False,0,0,0,0,0
b146c73c5906bd9cd52d01a53814397c006dee88,1510588504,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,911,546.8,140.0,False,0,0,0,0,0
afc5fab26ca95438ddbc07abd1099a2a9d4c4941,1510586532,1,2,2,0.47756000000000004,18,3,0,44.0,3.46,442.5,110.5,910,545.82,69.0,True,0,0,1,0,0
5797664094c6aec19f60479523fed5d7d654dba0,1510583226,1,3,7,0.8578129999999999,7,12,1,9.0,22.71,64.86,2.57,92,54.96,32.0,False,0,0,6,0,0
901a091fe04ca5ad1fb9f825e9df39881a87debc,1510581179,1,2,4,0.893284,20,8,1,5.0,16.46,21.25,3.75,0,0.0,0.0,False,0,0,0,0,0
2fe3494f0d6d42f8a0a4dd7a196d01a191b93f90,1510496967,1,1,1,0.0,1,1,1,26.0,7.1,116.0,138.0,0,0.0,0.0,True,0,0,0,0,0
acabf112454e5545205da013266d8529599a2a82,1510448433,2,4,11,0.494522,58,44,1,45.0,5.68,671.82,47.0,283,120.78,17.5,True,0,0,0,12,4
13c491a8282cb102c40d4ed74738ebebe7901a5f,1510333124,1,1,4,0.166507,54,40,0,18.0,2.24,167.25,11.75,909,547.77,68.0,False,0,0,28,0,0
b4b09cb8bbf669a406d0cc00d50fd7bb4da0bdda,1510331979,1,1,1,0.0,123,31,1,7.0,7.87,69.0,23.0,0,0.0,0.0,False,0,0,4,0,0
94907cdc5f01e5871ca558e8de08cefcfeb4615a,1510331438,1,1,1,0.0,0,3,1,7.0,0.03,221.0,15.0,908,546.79,67.0,False,0,0,0,0,0
7c150a80784ef7bcc08c25a150bc869a0e0f0846,1510329200,1,1,1,0.0,172,27,0,6.0,7.84,76.0,14.0,0,0.0,0.0,True,0,0,16,0,0
365c2db55eb43508dafa0a12aeb72bd36ccaf4a8,1510316256,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,74,51.73,18.0,False,0,0,0,0,0
c580082861e6f000a99898cc55ac68c79ce6f480,1510316065,1,3,3,0.72309,53,4,1,16.0,2.75,867.67,71.33,136,85.55,4.0,True,0,0,0,1,0
ae7639c1165a6321c94c7c7203224c1eeeabb484,1510315319,1,1,1,0.0,0,24,0,44.0,2.74,2405.0,229.0,0,0.0,0.0,False,0,0,2,0,0
54051f9738d90c64d2f52d117bdc49a86bcf8d93,1510314193,1,1,1,0.0,9,10,1,4.0,2.73,91.0,12.0,907,545.99,66.0,False,0,0,0,0,0
