commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
644b51a9e44cf4620b2d881fe8d80071914ba1bd,1533580249,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12663,3903.4,0.0,False,0,0,0,0,0
5d2e6aadfd06c4fb695d8d3c041771e1d29c8809,1533573821,1,1,1,0.0,4,4,0,1.0,0.82,212.0,7.0,280,169.56,256.0,False,0,0,0,0,0
a740e9ec076ec5ee634984fe5040a6fc3b09fba8,1533569288,1,1,1,0.0,2,9,0,4.0,0.01,4017.0,318.0,595,307.59,280.0,False,0,0,0,0,0
937ca1f6405f50d58ac0acfd0a68b2d9d4936d15,1533568806,1,1,1,0.0,23,3,0,3.0,4.78,3997.0,317.0,594,306.59,279.0,False,0,0,0,4,0
8f48cffb0ef71afe924a628284d4a255e48c8c7e,1533534363,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12662,3904.85,0.0,False,0,0,0,0,0
42253abeec6dcb3797de76b9341521ab6c9d56d3,1533531098,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,47,32.8,34.0,False,0,0,0,0,0
aeef110f39b54c04b700fb2a7275621cbbf275bd,1533529778,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,46,31.8,33.0,False,0,0,0,0,0
7cb09afe1d0974f1d3baa1dc6e5670ee71c02841,1533527606,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,45,30.81,32.0,False,0,0,0,0,0
f2b9480f63052645987c1cca78e7a0b970b49168,1533527137,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,44,29.81,31.0,False,0,0,0,0,0
7867131296652268d7d150622ae2ea00a3f067d3,1533502559,1,1,1,0.0,0,20,0,1.0,0.0,232.0,6.0,279,168.84,255.0,False,0,0,0,0,0
65b77fc805e153cfaa3c68d157edfa1c7af6c89f,1533502136,1,1,1,0.0,1,1,0,1.0,0.1,232.0,5.0,278,167.85,254.0,False,0,0,0,0,0
c8ddb1c869878a237d1f633a18a47933bf14dbbb,1533498053,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12661,3905.79,0.0,False,0,0,0,0,0
9293089ce5769134d43c4459b117297bb5f8a827,1533493727,1,1,1,0.0,4,4,1,1.0,0.0,232.0,4.0,277,166.88,253.0,False,0,0,0,0,0
6f337f881401681ba879486d224e7c999d33601b,1533493683,1,1,1,0.0,5,0,1,1.0,0.66,227.0,3.0,276,165.88,252.0,False,0,0,0,0,0
0ee9be6bed844f9a0cb71699d48fa46fe4e1a67e,1533468170,1,1,1,0.0,1,1,0,4.0,127.36,204.0,36.0,0,0.0,0.0,False,0,0,0,0,0
53adb1467b08d127c1c91e6103ec8e08eb3f94c1,1533463591,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1061,617.25,0.0,False,0,0,0,0,0
097c28cfe8a1e5465edad07e5962ef6bb4a3473e,1533460465,1,1,1,0.0,1,1,1,2.0,35.19,286.0,12.0,573,327.01,43.0,False,0,0,0,0,0
5abd21a5c59a2625bc9f45e4d0e52a83fd4f460a,1533460134,1,3,5,0.204557,26,29,0,13.0,29.11,566.8,30.2,1060,616.29,534.0,False,0,0,0,0,0
e6171f7703ba018efdeafa491773fe701b83b843,1533458830,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1059,615.31,17.0,False,0,0,0,0,0
5703d81cb7f4faa29d201753c34f9464434fd9ce,1533458795,1,1,1,0.0,1,1,0,2.0,255.25,810.0,2.0,1058,614.31,351.0,False,0,0,0,0,0
f405199a0ce26134efbf2d654a634efa5655b756,1533450525,1,2,1,0.0,1,0,0,1.0,0.01,161.0,1.0,192,114.2,140.0,False,0,0,0,0,0
8187e68f10c46a1c7db5078153a5c71d16abd703,1533449247,1,2,1,0.0,161,0,0,0.0,0.0,0.0,0.0,191,113.21,139.0,False,0,0,0,0,0
e75f3120ed4f4bcc68fce7ed256845556e324d5b,1533447793,1,1,3,0.162469,1,271,0,13.0,129.64,229.0,67.67,190,112.21,138.0,False,0,0,0,0,0
9c4989a7fee7091f56177169d73f8744fb60399f,1533439594,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12660,3907.91,0.0,False,0,0,0,0,0
22f2fae48a7b1f393529e2c4257abc0a9a3e08b9,1533436892,1,1,1,0.0,4,3,0,1.0,0.9,226.0,2.0,275,165.1,251.0,False,0,0,0,0,0
a6ed5e903e99baec3fdbbca01098c627fa6f8714,1533422170,1,1,1,0.0,0,3,0,1.0,10.65,102.0,26.0,66,35.28,31.0,False,0,0,0,0,0
5a0fe5c93314a7fbc8cd1cbee9269aaf585da0fb,1533403765,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,172,111.32,69.0,False,0,0,0,0,0
7b9cbb47882130ba694137b0c180307b2209514b,1533391971,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12659,3909.46,0.0,False,0,0,0,0,0
fb206154858542d17e84361ac602e0dd7ff64491,1533379015,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1057,614.31,0.0,False,0,0,0,0,0
289f66352a9541489df49ca886a9e9f16f67c8f9,1533374959,1,1,1,0.0,62,73,0,2.0,148.76,344.0,18.0,1056,613.36,533.0,True,0,0,0,0,0
a0c016ecdffcdadc66e2962a55aec50ecc9cef87,1533366167,1,1,1,0.0,4,8,0,3.0,0.01,205.0,15.0,189,111.39,137.0,False,0,0,0,0,0
c288453ba189936061c5b55c9440c253997d7119,1533365575,1,2,3,0.13803900000000002,113,192,0,13.0,0.68,203.0,62.0,188,110.4,136.0,False,0,0,0,0,0
4b0b147bdba387a6faa73acfe2c7067d4abbe1ac,1533365490,1,1,1,0.0,104,186,0,2.0,105.83,287.0,14.0,187,109.4,135.0,False,0,0,0,0,0
44db10ab50c1d6b2f18c97ebb4d08358750b5529,1533364483,2,3,2,0.57938,10,5,0,4.0,20.93,65.0,23.0,171,110.42,47.5,False,0,0,0,0,0
5ff096fe2123a4c0e08a2c24c5a8f52323ad52f8,1533359344,1,1,1,0.0,0,36,0,1.0,0.47,262.0,1.0,274,164.39,250.0,False,0,0,0,0,0
14268afbe9c30f8c0070066ebed0e2b3991b9847,1533358813,1,2,1,0.0,12,8,0,3.0,0.47,190.0,26.0,273,163.39,249.0,True,0,0,0,0,0
1122dbeacca67d0bd3beeb9c6fa901a7dd2eb11e,1533358469,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,272,162.39,248.0,False,0,0,0,0,0
492d936826264fc360a8b8d0243d93028f22fa66,1533345037,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12658,3910.98,0.0,False,0,0,0,0,0
d91f89d01438f311ebe1ab03374eda04933a0964,1533344722,1,1,2,0.00206389,0,561,0,12.0,1.91,489.5,91.5,18,13.87,18.0,False,0,0,0,0,0
de785e8611dedd28d0a49550790a94a2a8c132d3,1533329049,1,1,3,0.412109,9,11,0,20.0,1.89,31745.7,1111.67,12657,3910.83,2421.0,False,0,0,0,0,0
afcc7673f10b76c05a694ff9bcb957c2f60a56c3,1533328994,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12656,3909.84,3239.0,False,0,0,0,0,0
3ba7d2b70ad37703218001d0b6dc3da37e729ffd,1533328644,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12655,3908.85,0.0,False,0,0,0,0,0
10e1b75f8d9397f345542eba17bcba84351193cc,1533320130,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12654,3908.31,0.0,False,0,0,0,0,0
d2875e8d0fbc0b61156939d90762225956d7ac94,1533318449,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,271,161.54,247.0,False,0,0,0,0,0
a11bba753caf54bde4fb56008b49782d5462b72f,1533318417,1,3,2,0.033060400000000004,268,1,0,2.0,192.76,92.5,12.5,270,160.54,246.0,True,0,1,0,1,0
d5aa4433333c154ed9e4fb05516cc64fe5ed2655,1533318366,1,1,2,0.114973,141,136,0,3.0,167.6,77.5,1.5,269,159.54,245.0,False,0,0,4,712,523
54bebd938e1160108bb3fd893fcbc914766304e3,1533297999,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,20,7.03,5.0,False,0,0,0,0,0
141c3d2b99d5633af625e7bbb3f0e9d2d8a1f57c,1533288090,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1055,613.45,0.0,False,0,0,0,0,0
efe49a60452c0a334526feedc1e71db63e0f6946,1533287769,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1054,612.46,0.0,False,0,0,0,0,0
8b4c5a03f1025e0de2b92836508188ff2f532b83,1533287692,1,1,1,0.0,29,27,1,4.0,108.82,989.0,83.0,1053,611.46,532.0,False,0,0,0,0,0
a2fc463526734616811e313c0ba31b76a9196ba0,1533286188,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1052,610.48,0.0,False,0,0,0,0,0
5f7bc4d7e1ba389abad7b9bfeb781fbf57e7765b,1533286083,1,1,1,0.0,2,4,1,1.0,107.83,272.0,12.0,1051,609.48,531.0,False,0,0,0,0,0
afe89065fb807e92d9fcbe3d5c36d08b44e11398,1533278958,1,1,1,0.0,2,2,0,1.0,0.03,191.0,3.0,186,108.58,134.0,False,0,0,0,0,0
d5800a49d1a6a4b2d8ab23b55406ef625f9842c3,1533276462,1,1,1,0.0,2,3,0,1.0,0.0,192.0,2.0,185,107.59,133.0,False,0,0,0,0,0
995ba9bac4403e9b68b5b545995a24ed41dbf3bc,1533276228,1,1,1,0.0,13,13,0,1.0,0.02,192.0,1.0,184,106.59,132.0,False,0,0,0,0,0
a49b7b16cb1e41f9a1ff1d84fd93591965a4a500,1533275965,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,183,105.59,131.0,False,0,0,0,0,0
08dd2729d203a86cb5dc62935f12ef654aad168b,1533274753,1,2,3,0.137801,193,113,0,13.0,129.3,176.67,61.67,182,104.59,130.0,False,0,0,0,0,0
a6d174e9e688df2c39e20d6274c6bf68d2f93f8c,1533273595,1,1,1,0.0,1,1,0,16.0,0.01,722.0,214.0,13,12.32,6.0,False,0,0,0,0,0
2c86988ecbadb6f82c59d79cf1a1532116be93e4,1533273068,1,1,1,0.0,3,11,0,16.0,0.06,730.0,213.0,12,11.32,5.0,False,0,0,0,0,0
9796f88f0c84dff13ff3723dc7ff3f6da345c610,1533267752,1,1,1,0.0,1,1,0,15.0,280.5,730.0,212.0,11,10.32,4.0,False,0,0,0,0,0
b651de5caee6384c5dec2653705a9f1833131d66,1533257497,1,1,1,0.0,2,4,1,1.0,14.38,206.0,1.0,10,7.99,10.0,False,0,0,0,0,0
f2a52bcf239a2f2108aa847b1e95216bf98b010a,1533248717,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12653,3911.14,0.0,False,0,0,0,0,0
eb9a2e3af01eb013493c951091be0b8a527dbdd7,1533238513,1,1,1,0.0,3,1,0,5.0,0.06,172.0,48.0,12,11.66,11.0,False,0,0,0,0,0
ae64821d1d94fecf4aeb6d80b27c4146816b40b0,1533238513,1,1,1,0.0,3,1,0,5.0,0.06,168.0,46.0,11,10.66,10.0,False,0,0,0,0,0
b5ce0c777a1a7863500033a7c5bba84043a4ef42,1533233678,1,1,1,0.0,1,1,1,3.0,-54.27,151.0,33.0,10,9.66,9.0,False,0,0,0,0,0
b8c6c16dcea498214cd47a7bb99c7eefe3d60f74,1533233678,1,1,1,0.0,1,1,1,3.0,110.34,147.0,31.0,9,8.66,8.0,False,0,0,0,0,0
b4663501c64829307148328d4f1337b807d12c7d,1533233399,1,1,1,0.0,1,1,0,5.0,0.03,172.0,47.0,8,7.66,7.0,False,0,0,0,0,0
68f51fa79905ebf2b232a65608f4bf8dcd961e32,1533233399,1,1,1,0.0,1,1,0,5.0,0.03,168.0,45.0,7,6.66,6.0,False,0,0,0,0,0
dad0c8d2a7539c98dd70ceded270dd3ec76050aa,1533231192,1,1,1,0.0,1,1,1,5.0,0.01,172.0,46.0,6,5.67,5.0,False,0,0,0,0,0
42f7040b26bdfcbb3c400506465c1352f9ad8adf,1533231192,1,1,1,0.0,1,1,1,5.0,0.01,168.0,44.0,5,4.67,4.0,False,0,0,0,0,0
e74bcdcc764d2f92da63ab9d6cff3167ebfc54aa,1533231175,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,170,109.77,89.0,False,0,0,0,0,0
b63d0346f526a33cf16e016ed8764b34cf7921f9,1533230701,1,1,1,0.0,3,8,1,5.0,0.01,177.0,45.0,4,3.67,3.0,False,0,0,0,0,0
961708ba75196ece15aa82811eba405d34dacfcd,1533230701,1,1,1,0.0,3,8,1,5.0,0.01,173.0,43.0,3,2.67,2.0,False,0,0,0,0,0
03a5c97c0c31379b8f8bc9b5b9bf09727346aec1,1533229933,1,1,1,0.0,12,2,0,4.0,110.3,163.0,42.0,1,0.67,0.0,True,0,0,0,0,0
fd5c86eedac99710f59ba832a817f6d3f5f43d94,1533229933,1,1,1,0.0,12,2,0,4.0,-57.93,167.0,44.0,2,1.67,1.0,True,0,0,0,0,0
5e849aa1b14c1b263fd8d511bf08e8995c16fa35,1533228006,1,2,1,0.0,1,1,0,1.0,2.75,150.0,1.0,169,108.77,88.0,False,0,0,0,0,0
7674c3d76f1b38ef676aefa66bda0f88fffe5b1d,1533212069,1,1,1,0.0,43,24,0,1.0,436.47,165.0,6.0,1050,609.4,530.0,False,0,0,0,0,0
9918dab11faa60509675ec5a7af88c2e9303448f,1533182333,1,2,3,0.205159,112,611,0,2.0,56.53,525.67,2.33,17,12.93,17.0,True,0,0,0,29,0
73c2accb93111a0bca0db51e2efdd3e220c1c549,1533180532,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,168,107.89,67.0,False,0,0,0,0,0
adb9d9f2f1b19f1a4c9447834c9b63dbe5904182,1533180284,1,1,1,0.0,0,1,1,4.0,337.42,187.0,44.0,167,106.9,66.0,False,0,0,0,0,0
1372cc5e1b99a50ee9c3d78af92c1b27e0f28e62,1533180099,1,2,3,0.10011,1079,0,1,12.0,0.6,139.33,60.67,16,11.93,16.0,False,0,0,0,19,0
1ffaa41a4b5f053ad62da1682844b53b041e63ca,1533175286,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12652,3914.08,0.0,False,0,0,0,0,0
f3017972da347e0fe43203b7556e72ebf29fc3a3,1533174876,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12651,3913.1,0.0,False,0,0,0,0,0
9b12dddd2e4b18385d23a44a059014b7ddeb74bd,1533173057,1,1,1,0.0,21,26,0,2.0,95.59,211.0,8.0,166,105.91,87.0,False,0,0,0,0,0
2a55412e631121edd05e65b392531292b52d96bd,1533172650,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12650,3912.22,0.0,False,0,0,0,0,0
3b5fa008fa785c91653d12fd9b1e597e5faea7be,1533172122,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12649,3911.25,46.0,False,0,0,0,0,0
884e8253c6067fe6c1ddd9512659a2f0bd64e65c,1533172055,1,1,1,0.0,1,0,0,3.0,1.37,538.0,131.0,12648,3910.25,436.0,False,0,0,0,0,0
2c4487b4dc78587a1e7d7cb70ab6641702c2fbb3,1533166826,1,1,1,0.0,2,2,0,2.0,117.89,73.0,26.0,0,0.0,0.0,False,0,0,0,0,0
03e2f4b528edacddcd724f6a5a0e4eeea313f5be,1533166174,1,1,3,0.86129,7,7,0,20.0,1.3,31745.7,1111.33,12647,3909.57,2420.0,False,0,0,2,12,0
f207612410b9fe98d0693cf0e534f0cb6e4c780a,1533155473,1,1,1,0.0,36,36,0,4.0,0.05,3997.0,316.0,1,1.0,1.0,False,0,0,0,2,0
71fd1c32ca10e63a4f6f62646ca2276c0ab333a9,1533155126,1,2,3,0.415829,18,11,0,8.0,7.84,696.0,52.33,38,11.04,26.0,True,0,0,4,0,0
b362a81f39a02e033dc4703ba0b07cd47a6bea6b,1533151279,1,1,1,0.0,37,38,0,3.0,1.29,3998.0,315.0,0,0.0,0.0,False,0,0,0,2,0
7f8c270e4879588db867cf48683cc62fe3aac0e8,1533121736,1,1,1,0.0,0,4,0,8.0,0.0,327.0,50.0,4,3.99,1.0,False,0,0,0,0,0
c0ea8c21a79518e2625c818ecc9433cf2a869657,1533121691,1,1,1,0.0,16,0,0,7.0,42.52,311.0,49.0,3,2.99,0.0,False,0,0,0,0,0
e4d46acb33808d94b1eabbf55e88ef08372c7dc0,1533115312,1,2,2,0.853347,43,4,0,10.0,82.45,151.5,75.5,1049,609.61,350.0,False,0,0,0,7,0
3585caf4f5779c5eb433edd2838257cd65113e33,1533098772,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12646,3912.19,0.0,False,0,0,0,0,0
a8e8a592732812c1db7f44e3ca1b74392b5d98b9,1533095857,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12645,3911.34,0.0,False,0,0,0,0,0
21445a26520cbfab708543a194fc1ad0c7ab361e,1533087195,1,2,3,1.0,3,3,0,3.0,240.62,362.33,13.33,165,105.12,86.0,False,0,0,0,0,0
a7a0e7c292812deb236969b6a31df4bc5eacf8ae,1533077132,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12644,3911.35,0.0,False,0,0,0,0,0
a98e955043eeec5830c7b865dfd63696ecf8a075,1533077017,1,1,1,0.0,22,18,1,2.0,382.73,223.0,5.0,268,159.43,244.0,True,0,0,0,0,0
a5dc13b1a0b8d09d683618fd16db1f3b2c2d0f1f,1533076992,1,1,6,0.415792,103,102,0,3.0,192.06,283.0,7.67,267,158.43,243.0,True,0,0,0,0,0
5f69e38d4e4bd9aa8f3b526ea4506391fda8ea51,1533069134,1,1,1,0.0,1,1,0,4.0,0.18,141.0,44.0,12643,3910.78,3238.0,False,0,0,0,0,0
28f5a8c510d38ada8a215c8d4f625fe5e2871350,1533066396,1,1,2,0.032258499999999996,116,120,0,3.0,55.86,272.5,8.0,12642,3909.92,2705.0,False,0,0,0,0,0
8909a2cc7b5e8fd1a888aa862551072cf28f57eb,1533066335,1,1,2,0.032258499999999996,116,120,0,1.0,31.12,272.5,5.0,12641,3908.93,2704.0,False,0,0,0,0,0
0cce1febcbdb65829002f5c72f5b2ab334592fe2,1533062050,1,1,1,0.0,1,1,1,2.0,5.89,98.0,14.0,8,6.27,1.0,False,0,0,0,0,0
3d2bc3c8530628946ff1f3320f67915376258470,1533054080,5,51,258,0.380974,20758,15139,0,14.0,119.62,616.14,0.93,12640,3908.58,1353.6,False,8,3,56,4299,171
a1daef37e5a6b80d0173af54edd000202b95fca5,1533053625,4,4,4,0.827729,5,5,0,22.0,8.64,23844.5,840.0,12639,3907.61,1524.25,False,0,0,2,12,0
e5ae6ac0894c079ade320c76f55f15e320e1c676,1533051152,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,19,6.06,4.0,False,0,0,0,0,0
22db2d7d0bf48ca39c8555a17868d3f483d53189,1533048862,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12638,3906.86,0.0,False,0,0,0,0,0
f97687c987b9af4347d4194f284e24ab1045b8c6,1533048218,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12637,3905.9,0.0,False,0,0,0,0,0
45528f5ac541011abcdc4955307b14dd8a2ceda7,1533048171,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12636,3904.9,0.0,False,0,0,0,0,0
79b1f64acb4a0975fda7c23f70831e14da1fcaf6,1533039751,1,1,1,0.0,1,1,0,4.0,0.0,3998.0,314.0,593,308.54,278.0,False,0,0,0,0,0
a9d7579f1b94629f24741d72e7a9f3b0abb6b27a,1533039525,1,1,1,0.0,1,1,0,3.0,0.65,3998.0,313.0,592,307.54,277.0,False,0,0,0,0,0
898225fe820fbce9a32600a51bd9e4abb706cf69,1533030386,1,1,1,0.0,2,2,0,3.0,0.04,384.0,14.0,5,4.97,1.0,False,0,0,0,0,0
d7b06a93565620a5d56c331c4fea404ccd700ac8,1533026732,1,1,1,0.0,5,2,0,2.0,331.21,381.0,13.0,4,3.97,0.0,False,0,0,0,0,0
68c61a9ef38e0ac00e12bed798af723db8189e27,1533024763,1,1,2,0.00622981,0,191,0,13.0,259.38,304.5,97.0,1048,609.74,529.0,False,0,0,0,0,0
5ce33263bf9c08ec981f71f02d1be15a416fb1e1,1533021116,1,1,1,0.0,11,8,1,2.0,4.46,223.0,17.0,12635,3905.35,2702.0,False,0,0,0,0,0
eba603409508b12fbc317734cab2be9f4b566070,1533020908,1,1,3,0.484196,14,10,0,20.0,0.0,31744.3,1110.67,12634,3904.36,2417.0,False,0,0,0,71,2
4c300831b6222fea5d4bfbf05b83e9fb335497a6,1533020884,1,1,1,0.0,3,1,0,39.0,0.26,2645.0,1681.0,12633,3903.36,3236.0,False,0,0,0,7,0
12c76c5a1b0927f0ed7b0789322c96db1a4a98a6,1533020578,1,1,3,0.58733,120,86,0,20.0,0.26,31733.0,1110.33,12632,3902.38,2416.0,False,0,0,0,456,12
0526207586af3f15b735f07d2bf4678127f7e80e,1533018325,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12631,3901.5,0.0,False,0,0,0,0,0
5a6150fe859a2efa2b4cbffd7b479cb0c52e68b2,1533017306,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12630,3900.55,433.0,False,0,0,0,0,0
58f60e781688a7c4d417ea9ed7d50b637cf6b6dc,1533015706,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12629,3899.64,0.0,False,0,0,0,0,0
251ebc873fb21e3a40122a401d4ff265871dda50,1533015246,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12628,3898.66,0.0,False,0,0,0,0,0
0b340e7e5edc78872901d34eef04b12151e2ff85,1533013382,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12627,3897.76,0.0,False,0,0,0,0,0
89a4f802156ac61b0809fd7a2625ca8ac1963187,1533013248,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12626,3896.77,0.0,False,0,0,0,0,0
8c24c6fddc75b3b395a3b5c5d708a937387fb623,1533004471,1,1,4,0.187004,750,260,0,13.0,3.21,169.0,54.0,12625,3896.24,2701.0,True,0,0,0,0,0
485e0ff2b10d10917c159c4c0a4e6a1e6000c1c1,1533003844,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12624,3895.27,0.0,False,0,0,0,0,0
837229a658ef4b04651a91f5b3d9d801357e68a8,1533003809,1,2,2,0.251463,22,2,0,7.0,83.58,368.0,189.0,12623,3894.27,858.0,False,0,0,0,0,0
58172b346b9b3f0ddbca581ef635ffbd5bf39296,1533003381,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12622,3893.29,0.0,False,0,0,0,0,0
c4a20fb3e7a0f73ed01d571be25f9ba8ba5fedf3,1533003341,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12621,3892.3,0.0,False,0,0,0,0,0
f021aaa6e7061ba0d15c5bf84d45bdf23d82b1e2,1533001640,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12620,3891.39,0.0,False,0,0,0,0,0
5ba4c25bcb74577e1b1e14906f345135610a94f3,1533000050,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12619,3890.47,0.0,False,0,0,0,0,0
ed888267b164abe81ec22b2bf93ffbe464183f32,1532998499,1,1,3,0.223539,456,350,0,20.0,1.24,31697.7,1110.0,12618,3889.55,2415.0,False,4,0,8,1322,28
7e392972ee5e5d1eedcf89d42f8a4f173aae51cd,1532998481,1,1,1,0.0,37,24,0,39.0,0.03,2632.0,1680.0,12617,3888.55,3235.0,False,0,0,0,30,0
67e1da958730ca37bf03992d3c2ffaf1a42e4833,1532997892,1,1,1,0.0,1,0,0,2.0,381.81,206.0,18.0,266,157.71,242.0,False,0,0,0,0,0
af9bd44ddf6d3e8d2c5b793319c02d01faef05fd,1532997401,1,1,1,0.0,32,32,0,1.0,0.48,310.0,10.0,265,156.71,241.0,False,0,0,0,0,0
e7873a7f2a61e2e32acebad7f4dcbc5f79c1a1c6,1532997120,1,1,1,0.0,2,2,1,1.0,340.4,1115.0,8.0,2,1.2,1.0,False,0,0,0,0,0
7564e88a2c9b2cdb219b9f916165c807ca78e2fd,1532996016,1,1,1,0.0,1,1,0,39.0,0.39,2632.0,1679.0,12616,3887.68,3234.0,False,0,0,0,1,0
cddd8e666767ecc8ce38bf9b7be383715544ae35,1532993722,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12615,3886.81,0.0,False,0,0,0,0,0
a43b90218c48904219e1f9d061439566c6abb2b8,1532992414,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12614,3885.87,0.0,False,0,0,0,0,0
2630a49436bb44c4006157c69828c62996b26ebc,1532991048,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12613,3884.95,0.0,False,0,0,0,0,0
31088f0433c5a192492f5cdc08cbce5a6aee35e0,1532990329,1,2,2,0.00793808,151,0,0,12.0,0.57,208.5,89.5,164,104.36,85.0,True,0,0,0,0,0
7558020bd06f0f3fda1de36c69c459f052f2682c,1532984848,1,1,1,0.0,16,9,0,11.0,0.23,599.0,122.0,2,2.0,2.0,False,0,0,0,0,0
e448580cbbbb6b02130ceac8d59f9ffa9621f6a9,1532983490,1,1,1,0.0,3,1,0,4.0,0.01,3996.0,312.0,591,306.85,276.0,False,0,0,0,0,0
c8bbc3708ab3bebaa6006461a36c1df77bf271f0,1532982902,1,1,1,0.0,19,20,0,4.0,0.0,3997.0,311.0,590,305.86,275.0,False,0,0,0,0,0
9a970e016f5066dbb2ef79db1962888ad2a992ce,1532982626,1,1,1,0.0,884,879,0,4.0,0.01,3992.0,310.0,589,304.86,274.0,True,0,0,0,140,0
24e47535ac79f77744f737109ab3d0082a74bdd3,1532981710,1,1,1,0.0,27,35,0,4.0,0.0,4000.0,309.0,588,303.86,273.0,False,0,0,0,0,0
45dc88e930acd883ded7efe93ba375e1e3dd1849,1532981376,1,1,1,0.0,39,46,0,4.0,0.0,4007.0,308.0,587,302.86,272.0,False,0,0,0,2,0
c72fc7a3f78a360cc8a778381ca59fcd5ecb1168,1532981087,1,1,1,0.0,1064,1047,0,4.0,0.0,3990.0,307.0,586,301.87,271.0,False,0,0,4,180,0
34647a14e30ae58bd1fef9ff266f0050517c55e1,1532980843,1,1,1,0.0,363,351,0,3.0,4.23,3978.0,306.0,585,300.87,270.0,False,0,0,0,78,0
10d2d346fff74e4984d4b6f83918ff4b12fb55a6,1532973958,1,1,1,0.0,2,0,1,5.0,20.24,317.0,53.0,1047,609.37,349.0,False,0,0,0,0,0
10bb930d488911f931175176a6ad427bf0f1fbbf,1532964698,1,1,1,0.0,2,2,0,11.0,0.03,599.0,121.0,1,1.0,1.0,False,0,0,0,0,0
780d95dd1242d6719a328d13655168c2fe42f172,1532962593,1,2,2,0.18118800000000002,8,8,0,40.0,0.01,1488.5,843.0,3,2.98,3.0,False,0,0,0,0,0
ecc4f3fe5efd0503bb9820dbaa74966fb255c69d,1532962380,1,1,1,0.0,15,0,0,10.0,40.48,584.0,120.0,0,0.0,0.0,False,0,0,0,0,0
bc5c48876ab4dd45f945550cc3b66369d4e4ce23,1532961942,1,2,2,0.693395,42,5,0,39.0,84.2,1470.0,842.5,2,1.98,2.0,False,0,0,0,17,0
6a7f52b46f1ef03c463d76ada8218db1f4ce582f,1532957680,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1046,608.57,0.0,False,0,0,0,0,0
